법령일련번호,MST,구분,문장번호,내용
005361,257533,조문,1,제1조(목적) 이 영은 「표시ㆍ광고의 공정화에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005361,257533,조문,2,"제2조(광고의 방법) 「표시ㆍ광고의 공정화에 관한 법률」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 방법""이란 다음 각 호의 매체 또는 수단을 이용하는 것을 말한다."
005361,257533,항,3,
005361,257533,호,4,1. 전단ㆍ팸플릿ㆍ견본 또는 입장권
005361,257533,호,5,2. 인터넷 또는 PC통신
005361,257533,호,6,3. 포스터ㆍ간판ㆍ네온사인ㆍ애드벌룬 또는 전광판
005361,257533,호,7,4. 비디오물ㆍ음반ㆍ서적ㆍ간행물ㆍ영화 또는 연극
005361,257533,호,8,5. 자기 상품 외의 다른 상품
005361,257533,호,9,6. 그 밖에 제1호부터 제5호까지의 규정에 따른 매체 또는 수단과 유사한 매체 또는 수단
005361,257533,조문,10,제3조(부당한 표시ㆍ광고의 내용)
005361,257533,항,11,① 법 제3조제1항제1호에 따른 거짓ㆍ과장의 표시ㆍ광고는 사실과 다르게 표시ㆍ광고하거나 사실을 지나치게 부풀려 표시ㆍ광고하는 것으로 한다.
005361,257533,항,12,② 법 제3조제1항제2호에 따른 기만적인 표시ㆍ광고는 사실을 은폐하거나 축소하는 등의 방법으로 표시ㆍ광고하는 것으로 한다.
005361,257533,항,13,"③ 법 제3조제1항제3호에 따른 부당하게 비교하는 표시ㆍ광고는 비교 대상 및 기준을 분명하게 밝히지 아니하거나 객관적인 근거 없이 자기 또는 자기의 상품이나 용역(이하 ""상품등""이라 한다)을 다른 사업자 또는 사업자단체(이하 ""사업자등""이라 한다)나 다른 사업자등의 상품등과 비교하여 우량 또는 유리하다고 표시ㆍ광고하는 것으로 한다."
005361,257533,항,14,④ 법 제3조제1항제4호에 따른 비방적인 표시ㆍ광고는 다른 사업자등 또는 다른 사업자등의 상품등에 관하여 객관적인 근거가 없는 내용으로 표시ㆍ광고하여 비방하거나 불리한 사실만을 표시ㆍ광고하여 비방하는 것으로 한다.
005361,257533,항,15,⑤ 제1항부터 제4항까지의 규정에 따른 부당한 표시ㆍ광고의 세부적인 유형 또는 기준은 공정거래위원회가 정하여 고시할 수 있다. 이 경우 공정거래위원회는 미리 관계 행정기관의 장과 협의하여야 한다.
005361,257533,조문,16,제4조(실증방법 등)
005361,257533,항,17,① 사업자등이 법 제5조제1항에 따라 자기가 한 표시ㆍ광고 중 사실과 관련한 사항을 실증(實證)하기 위하여 시험이나 조사를 하려는 경우에는 다음 각 호의 기준에 따라야 한다.
005361,257533,호,18,1. 실증에 사용되는 시험 또는 조사의 방법은 학술적으로 또는 산업계에서 일반적으로 인정된 방법 등 객관적이고 타당한 방법일 것
005361,257533,호,19,"2. 시험 또는 조사는 법령에 따른 시험ㆍ조사기관이나 사업자등과 독립적으로 경영되는 시험ㆍ조사기관에서 할 것. 다만, 법령에 따른 시험ㆍ조사기관이나 사업자등과 독립적으로 경영되는 시험ㆍ조사기관에서 시험ㆍ조사하는 것이 불가능하거나 적당하지 아니하다고 인정되는 경우에는 그러하지 아니하다."
005361,257533,항,20,"② 제1항제2호에 따른 사업자등과 독립적으로 경영되는 시험ㆍ조사기관은 다음 각 호의 어느 하나에 해당하는 시험ㆍ조사기관이 아닌 시험ㆍ조사기관으로 한다. <개정 2021.12.28, 2022.12.27>"
005361,257533,호,21,1. 사업자등 또는 사업자의 계열회사(「독점규제 및 공정거래에 관한 법률」 제2조제12호에 따른 계열회사를 말한다)가 운영하는 시험ㆍ조사기관
005361,257533,호,22,2. 사업자등이 속한 기업집단의 범위(「독점규제 및 공정거래에 관한 법률 시행령」 제4조제1항에 따른 기업집단의 범위를 말한다)에 속하였으나 같은 법 시행령 제5조제1항제2호에 따라 그 기업집단으로부터 제외된 회사가 운영하는 시험ㆍ조사기관
005361,257533,항,23,"③ 공정거래위원회는 법 제5조에 따른 표시ㆍ광고 내용의 실증과 관련하여 실증자료의 요청, 심사 및 심사 결과에 따른 처리 등에 필요한 세부 사항을 정하여 고시할 수 있다."
005361,257533,조문,24,제5조(실증자료) 사업자등은 법 제5조제3항 본문에 따라 실증자료를 제출할 때에는 다음 각 호의 사항을 적은 서면에 그 내용을 증명하는 서류를 첨부하여야 한다.
005361,257533,항,25,
005361,257533,호,26,1. 실증방법
005361,257533,호,27,"2. 시험ㆍ조사기관의 명칭, 대표자의 성명ㆍ주소ㆍ전화번호(시험ㆍ조사를 하는 경우만 해당한다)"
005361,257533,호,28,3. 실증 내용 또는 결과
005361,257533,호,29,4. 실증자료 중 영업상 비밀에 해당하여 공개를 원하지 아니하는 경우에는 그 내용 및 사유
005361,257533,조문,30,제6조(실증자료의 공개)
005361,257533,항,31,① 공정거래위원회는 법 제5조제4항 본문에 따라 실증자료를 열람하게 하거나 공개하는 경우에는 소비자의 구매 선택에 필요한 정보를 요약ㆍ정리하여 할 수 있다.
005361,257533,항,32,② 법 제5조제4항 단서에 따른 영업상 비밀은 「부정경쟁방지 및 영업비밀보호에 관한 법률」 제2조제2호에 따른 영업비밀로 한다.
005361,257533,조문,33,제7조(사업자단체의 표시ㆍ광고 제한행위의 인정 절차)
005361,257533,항,34,① 사업자단체가 법 제6조제1항 단서에 따라 그 사업자단체에 가입한 사업자의 표시ㆍ광고를 제한하기 위하여 공정거래위원회의 인정을 받으려는 경우에는 그 사유 및 내용을 적은 신청서를 공정거래위원회에 제출하여야 한다.
005361,257533,항,35,② 공정거래위원회는 제1항에 따른 신청을 받은 경우에는 신청일부터 60일 이내에 인정 여부를 결정하여 신청인에게 서면으로 통보하여야 한다.
005361,257533,조문,36,제8조(시정명령을 받은 사실의 공표방법 등)
005361,257533,항,37,① 공정거래위원회는 법 제7조제1항제2호 또는 제3호에 따라 사업자등에 대하여 시정명령을 받은 사실의 공표 또는 정정광고를 명할 때에는 다음 각 호의 사항을 고려하여 공표 또는 정정광고의 내용과 횟수ㆍ크기ㆍ매체 등을 정하여 명하여야 한다.
005361,257533,호,38,1. 위반행위의 내용 및 정도
005361,257533,호,39,2. 위반행위의 기간 및 횟수
005361,257533,항,40,② 공정거래위원회가 제1항에 따라 시정명령을 받은 사실의 공표 또는 정정광고를 명할 때에는 해당 사업자등에게 미리 그 문안(文案) 등에 관하여 공정거래위원회와 협의하도록 할 수 있다.
005361,257533,조문,41,"제8조의2(동의의결 이행관리 업무의 위탁) 공정거래위원회는 법 제7조의2제5항에 따라 준용되는 「독점규제 및 공정거래에 관한 법률」 제90조제7항에 따라 같은 법 제90조제6항에 따른 동의의결 이행계획의 이행 여부 점검 및 그 이행에 관련된 자료의 제출 요청 업무를 「소비자기본법」 제33조에 따른 한국소비자원(이하 ""한국소비자원""이라 한다)에 위탁한다."
005361,257533,조문,42,제9조(임시중지명령의 요건 등)
005361,257533,항,43,① 법 제8조제1항제1호에 따른 표시ㆍ광고 행위가 법 제3조제1항을 위반한다고 명백하게 의심되는 경우는 다음 각 호의 경우로 한다.
005361,257533,호,44,1. 법 제4조에 따라 공정거래위원회가 고시한 중요정보를 포함하지 아니하고 표시ㆍ광고 행위를 한 경우
005361,257533,호,45,2. 법 제5조제3항에 따라 제출하여야 하는 실증자료를 제출하지 아니한 경우
005361,257533,호,46,3. 제3조제5항에 따라 공정거래위원회가 정하여 고시한 부당한 표시ㆍ광고의 세부적인 유형 및 기준에 명백하게 해당한다고 판단되는 경우
005361,257533,호,47,4. 기존 판례나 심결례(審決例)에 비추어 부당한 표시ㆍ광고 유형과 동일하거나 상당히 유사하다고 명백하게 판단되는 경우
005361,257533,항,48,② 법 제8조제1항제2호에 따른 소비자나 경쟁사업자에게 회복하기 어려운 손해가 발생할 우려가 있는 경우는 다음 각 호의 경우로 한다.
005361,257533,호,49,1. 소비자의 생명ㆍ신체의 안전에 심각한 위해(危害)나 재산상 중대한 손해가 발생할 우려가 있는 경우
