법령일련번호,MST,구분,문장번호,내용
005234,263219,조문,1,제1장 총칙
005234,263219,조문,2,제1조(목적) 이 영은 「체육시설의 설치ㆍ이용에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005234,263219,조문,3,"제2조(체육시설의 종류) 「체육시설의 설치ㆍ이용에 관한 법률」(이하 ""법""이라 한다) 제3조에 따른 체육시설의 종류는 별표 1과 같다."
005234,263219,조문,4,"제2조의2(체육시설 안전관리에 관한 기본계획) 법 제4조의2제2항제5호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
005234,263219,항,5,
005234,263219,호,6,1. 체육시설 안전관리 전문기관의 육성ㆍ지원에 관한 사항
005234,263219,호,7,2. 체육시설의 안전관리에 필요한 기술의 연구ㆍ개발에 관한 사항
005234,263219,호,8,3. 체육시설 안전관리 표준매뉴얼의 개발에 관한 사항
005234,263219,호,9,4. 그 밖에 문화체육관광부장관이 체육시설의 안전관리를 위하여 필요하다고 인정하는 사항
005234,263219,조문,10,제2조의3(체육시설 안전점검)
005234,263219,항,11,"① 문화체육관광부장관은 법 제4조의3에 따른 체육시설 안전관리와 관련된 안전점검(이하 ""체육시설 안전점검""이라 한다)을 반기마다 실시해야 한다. <개정 2021.6.8>"
005234,263219,항,12,② 체육시설 안전점검의 항목 및 평가기준은 별표 1의2와 같다. <신설 2021.6.8>
005234,263219,항,13,③ 문화체육관광부장관은 체육시설 안전점검의 절차와 방법 등에 관하여 다음 각 호의 사항이 포함된 안전점검지침을 작성하여 고시하여야 한다. 이 경우 문화체육관광부장관은 관계 행정기관의 장에게 안전점검지침의 작성에 필요한 자료의 제출을 요청할 수 있다. <개정 2021.6.8>
005234,263219,호,14,"1. 설계도면, 시방서 등 안전점검에 필요한 시공 관련 자료의 수집 및 검토에 관한 사항"
005234,263219,호,15,2. 안전점검 실시자의 구성 및 자격에 관한 사항
005234,263219,호,16,3. 안전점검 계획의 수립ㆍ시행에 관한 사항
005234,263219,호,17,4. 안전점검 장비에 관한 사항
005234,263219,호,18,5. 안전점검 항목별 점검방법에 관한 사항
005234,263219,호,19,6. 안전점검 결과보고서의 작성에 관한 사항
005234,263219,조문,20,"제2조의4(위임ㆍ위탁 대상 업무) 법 제4조의4제1항제4호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2021.6.8>"
005234,263219,항,21,
005234,263219,호,22,1. 체육시설 내 안전사고 현황 관리
005234,263219,호,23,2. 법 제4조의5에 따른 안전점검 실시결과의 통보
005234,263219,조문,24,제2조의5(체육시설 안전점검 업무 등의 위임ㆍ위탁)
005234,263219,항,25,"① 문화체육관광부장관은 법 제4조의4제1항에 따라 다음 각 호의 체육시설(제4항제2호에 따른 체육시설은 제외한다)에 대한 같은 항 제1호, 제2호 및 제4호의 업무를 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 위임한다. <개정 2019.10.29, 2021.6.8>"
005234,263219,호,26,"1. 법 제5조 및 제6조에 따른 전문체육시설과 생활체육시설[특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)가 설치 또는 운영하는 공공체육시설로 한정한다]"
005234,263219,호,27,2. 법 제7조에 따른 직장체육시설(군부대 직장체육시설은 제외한다)
005234,263219,호,28,3. 법 제10조제1항제1호에 따른 등록 체육시설업의 시설
005234,263219,항,29,"② 문화체육관광부장관은 법 제4조의4제1항에 따라 법 제5조 및 제6조에 따른 전문체육시설과 생활체육시설(국가 또는 시ㆍ도가 설치 또는 운영하는 공공체육시설과 제4항제2호에 따른 체육시설은 제외한다)에 대한 법 제4조의4제1항제1호, 제2호 및 제4호의 업무를 시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)에게 위임한다. <개정 2019.10.29, 2021.6.8>"
005234,263219,항,30,"③ 문화체육관광부장관은 법 제4조의4제1항에 따라 법 제10조제1항제2호에 따른 신고 체육시설업의 시설(제4항제2호에 따른 체육시설은 제외한다)에 대한 법 제4조의4제1항제1호, 제2호 및 제4호의 업무를 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장에게 위임한다. <개정 2019.10.29, 2021.6.8>"
005234,263219,항,31,"④ 문화체육관광부장관은 법 제4조의4제1항에 따라 같은 항 제3호의 업무와 다음 각 호의 체육시설에 대한 같은 항 제1호, 제2호 및 제4호의 업무를 「국민체육진흥법」에 따른 서울올림픽기념국민체육진흥공단(이하 ""국민체육진흥공단""이라 한다)에 위탁한다. <개정 2021.6.8>"
005234,263219,호,32,1. 법 제5조 및 제6조에 따른 전문체육시설과 생활체육시설(국가가 설치 또는 운영하는 공공체육시설로 한정한다)
005234,263219,호,33,2. 안전관리가 취약한 체육시설로서 문화체육관광부장관이 정하여 고시하는 체육시설
005234,263219,항,34,⑤ 국민체육진흥공단은 법 제4조의4제1항제3호의 업무를 수행하기 위하여 필요한 경우에는 관계 중앙행정기관의 장 및 지방자치단체의 장에게 관련 자료의 제출이나 협력을 요청할 수 있다. <개정 2021.6.8>
005234,263219,항,35,⑥ 법 제4조의4제1항에 따라 업무를 위임ㆍ위탁받은 재난관리책임기관은 같은 조 제2항에 따라 위임ㆍ위탁받은 업무의 수행 결과를 매년 3월 31일까지 문화체육관광부장관에게 보고해야 한다. <신설 2021.6.8>
005234,263219,조문,36,제2조의6(체육시설 안전점검 실시결과의 공개 및 통보 등)
005234,263219,항,37,① 문화체육관광부장관은 체육시설 안전점검을 실시한 경우에는 법 제4조의5제1항에 따라 다음 각 호의 사항을 법 제4조의6에 따른 체육시설정보관리종합시스템을 통하여 공개해야 한다. <개정 2021.6.8>
005234,263219,호,38,1. 체육시설의 명칭 및 소재지
005234,263219,호,39,2. 체육시설 안전점검의 실시기간 및 실시자
005234,263219,호,40,3. 체육시설 안전점검의 결과(제3항 각 호의 중대한 결함이 있는 경우에는 그 내용을 상세하게 기재한다)
005234,263219,호,41,4. 체육시설의 소유자(체육시설을 위탁받아 운영ㆍ관리하는 자를 포함한다. 이하 같다)와 체육시설업자가 조치해야 할 사항(조치한 경우에는 그 결과를 포함한다)
005234,263219,항,42,"② 문화체육관광부장관은 법 제4조의5제1항에 따라 체육시설의 소유자와 체육시설업자, 시ㆍ도지사, 시장ㆍ군수 또는 구청장에게 체육시설 안전점검 결과를 통보하는 경우에는 다음 각 호의 사항을 포함해야 한다. <개정 2019.10.29, 2021.6.8>"
005234,263219,호,43,1. 체육시설의 명칭 및 소재지
005234,263219,호,44,2. 체육시설 소유자와 체육시설업자의 성명(법인인 경우에는 대표자의 성명을 말한다)
005234,263219,호,45,3. 체육시설 안전점검의 실시기간 및 실시자
005234,263219,호,46,4. 체육시설 안전점검의 결과(제3항 각 호의 중대한 결함이 있는 경우에는 그 내용을 상세하게 기재한다)
005234,263219,호,47,5. 체육시설의 소유자와 체육시설업자가 조치해야 할 사항
005234,263219,호,48,6. 그 밖에 체육시설 안전관리에 필요한 사항
005234,263219,항,49,"③ 법 제4조의5제2항에서 ""대통령령으로 정하는 중대한 결함""이란 다음 각 호의 결함을 말한다. <개정 2021.6.8>"
005234,263219,호,50,1. 시설물 기초의 세굴(洗掘: 단면이 물에 의해 깎이는 현상)
005234,263219,호,51,"2. 건축물의 기둥, 보 또는 내력(耐力)벽의 내력 손실"
005234,263219,호,52,3. 철근콘크리트의 염해(鹽害: 염분 피해) 또는 중성화에 따른 내력 손실
005234,263219,호,53,4. 땅깎기ㆍ흙쌓기에 의한 경사면의 균열ㆍ이완 등에 따른 옹벽의 균열 또는 파손
005234,263219,호,54,5. 그 밖에 체육시설의 안전에 영향을 주는 결함으로서 문화체육관광부장관이 정하여 고시하는 결함
005234,263219,항,55,"④ 제2항에 따라 체육시설 안전점검 결과를 통보받은 체육시설의 소유자와 체육시설업자는 해당 체육시설에 제3항 각 호의 중대한 결함이 있는 경우에는 그 결과를 통보받은 날부터 1년 이내에 법 제4조의5제2항에 따라 보수ㆍ보강 등 필요한 조치에 착수해야 하며, 특별한 사유가 없으면 착수한 날부터 2년 이내에 완료해야 한다. <개정 2021.6.8>"
005234,263219,조문,56,제2장 공공체육시설
005234,263219,조문,57,제3조(전문체육시설의 설치ㆍ운영)
005234,263219,항,58,"① 법 제5조제1항에 따라 국가와 지방자치단체가 설치ㆍ운영하여야 하는 전문체육시설은 다음 각 호와 같다. <개정 2010.4.13, 2015.8.3>"
005234,263219,호,59,1. 시ㆍ도 : 국제경기대회 및 전국 규모의 종합경기대회를 개최할 수 있는 체육시설
005234,263219,호,60,2. 시ㆍ군 : 시ㆍ군 규모의 종합경기대회를 개최할 수 있는 체육시설
005234,263219,항,61,② 제1항에 따른 전문체육시설의 설치기준은 문화체육관광부령으로 정한다. <개정 2008.2.29>
005234,263219,조문,62,제4조(생활체육시설의 설치ㆍ운영)
005234,263219,항,63,① 법 제6조에 따라 국가와 지방자치단체가 설치ㆍ운영하여야 하는 생활체육시설은 다음 각 호와 같다.
005234,263219,호,64,1. 시ㆍ군ㆍ구 : 지역 주민이 고루 이용할 수 있는 실내ㆍ외 체육시설
005234,263219,호,65,2. 읍ㆍ면ㆍ동 : 지역 주민이 고루 이용할 수 있는 실외체육시설
005234,263219,항,66,② 제1항에 따른 생활체육시설의 설치기준은 문화체육관광부령으로 정한다. <개정 2008.2.29>
005234,263219,조문,67,"제4조의2(전문체육시설 및 생활체육시설의 사용료 감면) 지방자치단체는 법 제5조제3항 및 제6조제3항에 따라 전문체육시설 및 생활체육시설이 다음 각 호의 어느 하나에 해당하는 행사 또는 활동에 사용되는 경우에는 해당 지방자치단체의 조례로 정하는 바에 따라 사용료를 감면할 수 있다. <개정 2016.8.2, 2017.12.29, 2019.10.29, 2021.6.1, 2023.11.16>"
005234,263219,항,68,
005234,263219,호,69,1. 국가나 다른 지방자치단체가 주최하거나 주관하는 행사
005234,263219,호,70,"2. 다음 각 목의 단체(해당 단체의 지역단체, 가맹 경기단체 또는 회원단체를 포함한다)가 주관하는 행사"
005234,263219,목,71,가. 「국민체육진흥법」 제33조에 따른 대한체육회
005234,263219,목,72,나. 「국민체육진흥법」 제34조에 따른 대한장애인체육회
005234,263219,목,73,다. 삭제 <2016.8.2>
005234,263219,호,74,3. 「국가유공자 등 예우 및 지원에 관한 법률」 제6조에 따라 등록된 국가유공자 및 그 유족 또는 가족을 위한 행사
005234,263219,호,75,"4. 65세 이상의 사람, 장애인 및 「국민기초생활 보장법」에 따른 수급자를 위한 행사"
005234,263219,호,76,5. 「초ㆍ중등교육법」 제2조에 따른 학교의 체육활동과 관련된 정규 수업 또는 방과 후 활동
005234,263219,호,77,6. 「학교 밖 청소년 지원에 관한 법률」 제12조에 따른 학교 밖 청소년지원센터의 체육활동과 관련된 자립지원 활동
005234,263219,호,78,7. 그 밖에 사용료 감경이 필요하여 지방자치단체의 조례로 정하는 행사 또는 활동
005234,263219,조문,79,제5조(직장체육시설의 설치ㆍ운영)
005234,263219,항,80,"① 법 제7조제1항에 따라 직장체육시설을 설치ㆍ운영하여야 하는 직장은 상시 근무하는 직장인이 500명 이상인 직장으로 한다. 다만, 문화체육관광부령으로 정하는 직장은 직장체육시설의 전부 또는 일부를 설치ㆍ운영하지 아니할 수 있다. <개정 2008.2.29>"
005234,263219,항,81,② 제1항에 따른 직장체육시설의 설치 기준은 문화체육관광부령으로 정한다. <개정 2008.2.29>
005234,263219,항,82,"③ 직장체육시설의 설치ㆍ운영에 관하여는 시ㆍ도지사가 지도ㆍ감독한다. 다만, 군부대 직장체육시설의 설치ㆍ운영에 관하여는 국방부장관이 지도ㆍ감독한다. <개정 2010.4.13, 2015.8.3>"
005234,263219,조문,83,제3장 체육시설업
005234,263219,조문,84,제6조(체육시설업의 종류별 범위) 법 제10조제2항에 따른 체육시설업의 종류별 범위는 별표 2와 같다.
005234,263219,조문,85,제7조(체육시설업의 세부 종류) 법 제10조제1항 각 호에 따른 체육시설업(골프장업은 제외한다)의 세부 종류는 다음 각 호와 같다.
005234,263219,항,86,
005234,263219,호,87,1. 회원제체육시설업: 회원을 모집하여 경영하는 체육시설업
005234,263219,호,88,2. 대중체육시설업: 회원을 모집하지 않고 경영하는 체육시설업
005234,263219,조문,89,제7조의2(대중형 골프장의 지정 요건 및 기간 등)
