법령일련번호,MST,구분,문장번호,내용
013967,228071,조문,1,제1조(목적) 이 법은 국제기구 분담금의 관리에 관한 기본적인 사항을 규정함으로써 전략적인 외교정책 수행 및 예산의 효율적 사용에 이바지함을 목적으로 한다.
013967,228071,조문,2,"제2조(정의) 이 법에서 ""국제기구 분담금""이란 정부가 국제기구에 의무적으로 납부하여야 하는 경비 또는 국제기구와 협력사업 추진을 위하여 재량적으로 납부하는 경비를 말한다. 다만, 「국제금융기구에의 가입조치에 관한 법률」에 따른 국제금융기구 및 「녹색기후기금의 운영지원에 관한 법률」에 따른 녹색기후기금에 납입하는 출자금 또는 출연금은 제외한다."
013967,228071,조문,3,제3조(다른 법률과의 관계) 국제기구 분담금의 관리에 관하여 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다.
013967,228071,조문,4,제4조(국제기구 분담금의 관리 원칙)
013967,228071,항,5,① 국제기구 분담금의 부담은 국가이익 및 외교정책 목표에 부합하여야 한다.
013967,228071,항,6,② 정부는 국가예산의 효율적 사용을 위하여 동일한 목적의 국제기구 분담금이 중앙행정기관별로 중복하여 편성·집행되지 아니하도록 노력하여야 한다.
013967,228071,조문,7,제5조(국제기구 분담금 심의위원회)
013967,228071,항,8,"① 국제기구 분담금 관리에 관한 주요사항을 심의·조정하기 위하여 외교부장관 소속으로 국제기구 분담금 심의위원회(이하 ""위원회""라 한다)를 둔다."
013967,228071,항,9,② 위원회는 다음 각 호의 사항을 심의·조정한다.
013967,228071,호,10,1. 중앙행정기관별 전년도 국제기구 분담금 납부실적 및 자체평가 결과
013967,228071,호,11,2. 중앙행정기관별 다음 연도 국제기구 분담금 납부계획
013967,228071,호,12,3. 그 밖에 국제기구 분담금과 관련하여 위원장이 회의에 부치는 사항
013967,228071,항,13,"③ 위원회는 위원장을 포함하여 20명 이내의 위원으로 구성하되, 위원장은 외교부 차관이 되고, 위원은 관계 중앙행정기관 소속 고위공무원단에 속하는 공무원 및 국제기구에 관한 학식과 경험이 풍부한 사람 중에서 외교부장관이 임명하거나 위촉한다."
013967,228071,항,14,④ 그 밖에 위원회의 구성 및 운영에 필요한 사항은 대통령령으로 정한다.
013967,228071,조문,15,제6조(국제기구 분담금 납부실적에 대한 자체평가 등)
013967,228071,항,16,① 중앙행정기관의 장은 소관 국제기구 분담금의 전년도 납부실적 및 납부목적에 부합하는지 여부에 대하여 매년 자체평가를 실시하여야 한다.
013967,228071,항,17,"② 중앙행정기관의 장은 매년 3월 31일까지 소관 국제기구 분담금 납부실적, 제1항에 따른 자체평가 결과 및 다음 연도 국제기구 분담금 납부계획을 대통령령으로 정하는 바에 따라 위원회에 제출하여야 한다."
013967,228071,항,18,"③ 외교부장관은 제2항에 따라 제출된 납부실적 등에 대한 심의·조정 결과를 매년 5월 31일까지 기획재정부장관에게 송부하고, 기획재정부장관은 송부받은 위원회의 심의·조정 결과를 존중하여 다음 연도 예산안을 편성하여야 한다."
013967,228071,항,19,"④ 외교부장관은 중앙행정기관별 전년도 납부실적, 자체평가 결과, 다음 연도 납부계획 등이 포함된 국제기구 분담금 종합보고서를 작성하여 매년 8월 31일까지 국회 소관 상임위원회에 제출하여야 한다."
