법령일련번호,MST,구분,문장번호,내용
009560,256283,조문,1,제1장 총칙
009560,256283,조문,2,"제1조(목적) 이 규칙은 「산지관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2005.8.24, 2009.4.20>"
009560,256283,조문,3,제2장 산지의 보전
009560,256283,조문,4,제1절 산지관리기본계획 및 산지의 구분 등 <개정 2011.1.5>
009560,256283,조문,5,제1조의2(산지기본조사 및 산지지역조사)
009560,256283,항,6,"① 「산지관리법」(이하 ""법""이라 한다) 제3조의4제1항에 따른 산지기본조사(이하 ""산지기본조사""라 한다) 및 같은 조 제2항에 따른 산지지역조사(이하 ""산지지역조사""라 한다)의 조사대상은 다음 각 호와 같다. <개정 2015.9.30>"
009560,256283,호,7,1. 산지의 구분 현황
009560,256283,호,8,1의2. 제1호에 따른 산지 구분의 타당성
009560,256283,호,9,2. 산지의 지형ㆍ입지 및 특성
009560,256283,호,10,3. 산지의 이용실태
009560,256283,호,11,4. 산지의 이용수요 전망
009560,256283,호,12,"5. 법 제8조에 따른 지역ㆍ지구 및 구역 등(이하 ""지역등""이라 한다)의 지정 현황"
009560,256283,호,13,6. 산림생태계의 현황
009560,256283,호,14,"7. 그 밖에 제1호, 제1호의2 또는 제2호부터 제6호까지와 유사한 사항으로서 산림청장이 필요하다고 인정하는 사항"
009560,256283,항,15,"② 산지기본조사 및 산지지역조사는 직접 현지를 조사하는 것을 원칙으로 하되, 질문ㆍ자료 또는 문헌 등을 통한 간접조사의 방법으로 할 수 있다."
009560,256283,항,16,"③ 제2항에도 불구하고 산림청장은 제1항제1호의2에 따른 조사를 위하여 필요한 경우에는 시장(특별자치시의 경우에는 특별자치시장을, 관할 구역 안에 지방자치단체인 시ㆍ군이 없는 특별자치도의 경우에는 특별자치도지사를 말한다. 이하 같다)ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다), 지방산림청 국유림관리소장(이하 ""국유림관리소장""이라 한다), 국립수목원장, 국립산림품종관리센터장, 국립산림과학원장 또는 국립자연휴양림관리소장에게 현지조사 또는 연구사업의 실시를 요청할 수 있다. 이 경우 산림청장은 현지조사에 소요되는 경비의 전부 또는 일부를 예산의 범위에서 지원할 수 있다. <신설 2015.9.30, 2023.6.12>"
009560,256283,항,17,"④ 제3항에 따른 요청을 받은 시장ㆍ군수ㆍ구청장, 국유림관리소장, 국립수목원장, 국립산림품종관리센터장 또는 국립자연휴양림관리소장은 현지조사를 위하여 필요한 경우에는 국립산림과학원장에게 현지조사에 대한 기술지원ㆍ자문 또는 현지조사 결과에 대한 검증 등을 요청할 수 있다. <신설 2015.9.30>"
