법령일련번호,MST,구분,문장번호,내용
004936,263147,조문,1,제1조(목적) 이 영은 「주민등록법」에서 위임된 사항과 그 시행에  필요한 사항을 규정함을 목적으로 한다.
004936,263147,조문,2,제2조(권한의 위임)
004936,263147,항,3,"① 행정안전부장관은 「주민등록법」(이하 ""법""이라 한다) 제3조제2항에 따라 특별시장ㆍ광역시장 또는 도지사에게 시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)에 대한 지도ㆍ감독권을 위임하고, 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사에게 법 제30조제1항 본문에 따른 주민등록전산정보자료(이하 ""전산자료""라 한다)의 이용 또는 활용에 관한 승인권을 위임한다. 다만, 다음 각 호의 사항은 제외한다. <개정 2008.2.29, 2009.8.13, 2013.3.23, 2014.11.19, 2017.7.26, 2022.7.11, 2023.1.10>"
004936,263147,호,4,"1. 법 제7조제1항에 따른 전자정보시스템(이하 ""주민등록정보시스템""이라 한다)의 관리ㆍ운영 등에 관한 사항"
004936,263147,호,5,2. 법 제24조에 따른 주민등록증의 발급 등에 관한 사항
004936,263147,호,6,3. 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도 단위의 출력자료에 관한 승인권
004936,263147,항,7,② 특별시장ㆍ광역시장 또는 도지사는 제1항에 따라 위임받은 출력자료에 관한 승인권 중 시ㆍ군ㆍ자치구 단위 이하의 출력자료에 관한 승인권을 해당 지방자치단체의 규칙으로 정하는 바에 따라 시장ㆍ군수 또는 구청장에게 재위임할 수 있다. <개정 2022.7.11>
004936,263147,조문,8,제3조(경비의 부담)
004936,263147,항,9,"① 행정안전부장관은 법 제5조제2항에 따라 다음 각 호의 어느 하나에 해당하는 경우에는 주민등록증의 발급에 드는 경비의 일부를 부담하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2014.12.31, 2017.7.26>"
004936,263147,호,10,1. 법 제24조제6항에 따라 주민등록증을 일제 갱신 발급하는 경우
004936,263147,호,11,2. 법 제27조제3항 단서에 따라 주민등록증을 재발급하는 경우
