법령일련번호,MST,구분,문장번호,내용
005090,245069,조문,1,제1조(목적) 이 영은 「지방자치단체출연 연구원의 설립 및 운영에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005090,245069,조문,2,제2조(지방연구원의 설립절차)
005090,245069,항,3,"① 지방자치단체출연 연구원(이하 ""지방연구원""이라 한다)은 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다) 또는 인구(「주민등록법」에 따라 등록된 주민 수를 말한다) 50만 이상의 시(이하 ""대도시""라 한다)별로 설립한다. <개정 2016.11.29, 2022.10.25>"
005090,245069,항,4,② 제1항에도 불구하고 지역 특성 및 경제권 등을 고려하여 통합운영이 효과적이라고 인정되는 경우에는 둘 이상의 시ㆍ도 또는 대도시가 공동으로 하나의 지방연구원을 설립할 수 있다.
005090,245069,항,5,"③ 지방연구원의 설립허가를 받으려는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 대도시 시장은 별지 제1호서식의 설립허가신청서에 다음 각 호의 서류를 첨부하여 행정안전부장관에게 제출하여야 한다. <개정 2013.3.23, 2014.11.19, 2016.11.29, 2017.7.26, 2022.10.25>"
005090,245069,호,6,"1. 설립발기인의 성명ㆍ생년월일ㆍ주소 및 약력을 적은 서류(설립발기인이 법인인 경우에는 그 명칭, 주된 사무소의 소재지, 대표자의 성명ㆍ생년월일ㆍ주소와 정관을 적은 서류) 1부"
005090,245069,호,7,2. 정관 1부
005090,245069,호,8,3. 재산목록(기본재산과 운영재산으로 구분하여 적어야 한다) 및 그 증명서류와 출연(出捐) 신청이 있는 경우에는 그 사실을 증명하는 서류 각 1부
005090,245069,호,9,4. 해당 사업연도의 사업계획 및 수입ㆍ지출 예산을 적은 서류 1부
005090,245069,호,10,5. 임원 취임 예정자의 성명ㆍ생년월일ㆍ주소 및 약력을 적은 서류와 취임승낙서 각 1부
005090,245069,호,11,6. 창립총회 회의록(설립발기인이 법인인 경우에는 법인설립에 관한 의사결정을 증명하는 서류) 1부
005090,245069,항,12,"④ 행정안전부장관은 제3항의 설립허가신청서의 내용이 다음 각 호의 기준에 적합하다고 인정되는 경우에는 그 설립을 허가하고, 별지 제2호서식의 법인설립허가증을 발급하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
005090,245069,호,13,1. 목적사업이 구체적이며 실현가능하다고 인정될 것
005090,245069,호,14,2. 출연재산의 수입 등으로 조성하는 재원(財源)의 수입으로 목적사업을 원활히 수행할 수 있다고 인정될 것
005090,245069,호,15,3. 목적사업이 공익을 유지 또는 증진하는 것이라고 인정될 것
005090,245069,조문,16,제3조(공유재산의 무상대부 등)
005090,245069,항,17,"① 「지방자치단체출연 연구원의 설립 및 운영에 관한 법률」(이하 ""법""이라 한다) 제15조에 따른 공유재산의 무상대부 또는 무상사용ㆍ수익은 해당 지방자치단체와 지방연구원 간의 계약으로 정한다."
