법령일련번호,MST,구분,문장번호,내용
008000,204045,조문,1,제1조(목적) 이 규칙은 「재외공관 무관주재령」의 시행에 필요한 사항을 규정함을 목적으로 한다.
008000,204045,조문,2,제2조(정의) 이 규칙에서 사용하는 용어의 뜻은 다음과 같다.
008000,204045,항,3,
008000,204045,호,4,"1. ""재외공관""이란 외국에 설치된 대한민국의 대사관, 공사관, 대표부, 총영사관 및 영사관을 말한다."
008000,204045,호,5,"2. ""재외공관무관부""란 「재외공관 무관주재령」(이하 ""영""이라 한다) 제2조에 따른 국군장교(이하 ""주재무관""이라 한다)가 재외공관에서 소관 업무를 수행하는 기구를 말한다."
008000,204045,조문,6,제3조 삭제 <2012.12.3>
008000,204045,조문,7,"제4조(주재무관의 계급) 주재무관의 계급은 중령 이상으로 하되, 재외공관에 2명 이상의 주재무관을 두는 경우에 주재무관의 계급은 다음 각 호의 구분에 따른다. <개정 2018.7.4>"
008000,204045,항,8,
008000,204045,호,9,"1. 영 제6조제1항에 따른 수석무관(이하 ""수석무관""이라 한다): 중령 이상"
008000,204045,호,10,2. 영 제6조제2항에 따른 군무관: 중령 이상
008000,204045,호,11,3. 영 제6조제2항에 따른 무관보: 중령 이하
008000,204045,조문,12,제5조(주재무관의 선발 및 임명)
008000,204045,항,13,"① 주재무관은 본인의 희망에 따라 지원한 사람 중에서 육군·해군·공군(이하 ""각군""이라 한다) 참모총장(해병대의 경우에는 해병대사령관을 말한다. 이하 같다), 국방부 직할기관의 장 또는 방위사업청장 등의 추천을 받아 국방부장관이 선발하여 임명한다. 다만, 특별한 목적의 수행을 위하여 필요한 경우에는 국방부장관이 지명 선발하여 임명할 수 있다."
008000,204045,항,14,② 국방부장관은 제1항에 따른 주재무관의 선발을 위하여 주재무관선발심의위원회를 설치·운영할 수 있다.
008000,204045,항,15,"③ 주재무관의 자격 요건, 선발에 관한 세부 절차와 주재무관선발심의위원회의 구성 및 운영 등에 필요한 사항은 국방부장관이 정한다."
008000,204045,조문,16,제5조의2(주재무관의 교육훈련)
008000,204045,항,17,① 국방부장관은 제5조제1항 및 제2항에 따라 주재무관을 선발하면 주재국에 파견하기 전에 주재무관의 기본소양과 임무수행능력을 배양하기 위하여 소집교육을 실시한다.
008000,204045,항,18,② 국방부장관은 주재무관의 임무수행능력을 향상시키기 위하여 파견기간 중에 국내 및 국외에서 정기적으로 소집하여 직무교육을 실시할 수 있다.
008000,204045,조문,19,제6조 삭제 <2012.12.3>
008000,204045,조문,20,"제7조(주재무관의 등재) 주재무관은 주재국(겸임국을 포함한다. 이하 같다)의 법령 또는 관례에 따라 등재하여야 한다. <개정 1984.10.5, 2012.12.3>"
008000,204045,조문,21,제8조(주재무관의 임무) 주재무관은 다음 각 호의 임무를 수행한다.
008000,204045,항,22,
008000,204045,호,23,1. 국방외교 및 국방교류협력에 관한 활동 및 이와 관련된 지원
008000,204045,호,24,2. 국가안전보장에 영향을 미치는 자료의 수집·보고
008000,204045,호,25,3. 방위산업물자의 수출입에 관한 지원
008000,204045,호,26,4. 주재국 및 주재국에 근무하는 다른 나라의 주재무관을 대상으로 하는 각종 홍보
008000,204045,호,27,5. 해외파병 관련 제반 업무 협조 및 지원
008000,204045,호,28,6. 주재국에 파견된 장병 지원과 군무원 및 국방부 산하기관 종사자에 대한 보호
008000,204045,호,29,7. 주재국에 파견된 연락장교 및 위탁교육생에 대한 관리
008000,204045,호,30,8. 재외공관장에 대한 군사업무에 관한 보좌
008000,204045,호,31,9. 그 밖에 국방부장관 또는 재외공관장으로부터 지시받은 사항
008000,204045,조문,32,제9조(주재무관의 서열) 같은 재외공관에 2명 이상의 주재무관을 두는 경우에 주재무관의 서열은 「군인사법 시행령」 제2조에 따른다.
008000,204045,조문,33,"제10조(수석무관의 임무 및 권한) 수석무관은 제8조에 따른 임무를 수행하며, 영 제6조제1항에 따라 다음 각 호의 사항에 관하여 다른 주재무관을 지휘·감독한다. <개정 2012.12.3, 2018.7.4>"
008000,204045,항,34,
008000,204045,호,35,1. 다른 주재무관의 제8조에 따른 임무 수행
008000,204045,호,36,2. 재외공관무관부의 재산의 관리 및 운영
008000,204045,호,37,3. 재외공관무관부의 일반업무의 처리
008000,204045,호,38,4. 재외공관무관부의 예산 회계
008000,204045,조문,39,제11조(수석무관의 직무대행) 수석무관이 사고가 있을 때에는 다음 상급선임 주재무관이 그 직무를 대행한다. 이 경우 수석무관의 직무를 대행하는 주재무관은 지체 없이 그 사실을 국방부장관에게 보고하여야 한다. <개정 2012.12.3>
008000,204045,조문,40,제12조(수석무관이 아닌 주재무관의 직무대행) 수석무관이 아닌 주재무관이 사고가 있을 때에는 수석무관은 다른 주재무관으로 하여금 그 직무를 대행하게 할 수 있다. 이 경우 수석무관은 지체 없이 이를 국방부장관에게 보고하여야 한다. <개정 2012.12.3>
008000,204045,조문,41,제13조(국방부장관과 공관장의 상반된 지시사항의 처리) 주재무관은 공관장과 국방부장관으로부터 각각 상반되는 지시를 받았을 때에는 이를 지체없이 국방부장관에게 보고하고 그에 대한 지시를 다시 받아야 한다.
008000,204045,조문,42,제14조(주재무관의 공식발표) 주재무관은 공관장의 동의와 국방부장관의 허가없이는 대외적인 공식발표를 할 수 없다.
008000,204045,조문,43,"제15조(주재무관의 여행 및 일시귀국) 주재무관이 주재국 내의 다른 지역을 여행하려면 공관장의 승인을 받아야 하며, 주재국 외의 국가를 여행하거나 일시귀국을 하려면 국방부장관의 허가를 받아야 한다. <개정 2012.12.3>"
008000,204045,조문,44,제16조(보고) 주재무관은 국방부장관이 따로 정하는 바에 의하여 그 업무상황을 보고하여야 한다.
