법령일련번호,MST,구분,문장번호,내용
003438,258629,조문,1,제1장 총칙 <개정 2008.10.20>
003438,258629,조문,2,제1조(목적) 이 영은 「독립유공자예우에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003438,258629,조문,3,"제2조(정부의 시책) 정부는 「독립유공자예우에 관한 법률」(이하 ""법""이라 한다) 제2조와 제3조에 따른 예우의 기본 이념을 구현하고 애국정신을 계승ㆍ발전시키기 위하여 제2장의 예우와 관련된 각종 시책을 마련하여야 한다."
003438,258629,조문,4,제3조(등록신청)
003438,258629,항,5,"① 법 제6조제1항에 따라 독립유공자와 그 유족 또는 가족으로서 법의 적용 대상자가 되려는 경우에는 다음 각 호의 순위에 따른 선순위자(선순위자인 유족이 부득이한 사유로 등록신청을 할 수 없는 경우에는 그 밖에 법 제5조제1항 각 호에 따른 유족을 말한다)가 등록신청서에 국가보훈부령으로 정하는 서류를 첨부하여 국가보훈부장관에게 신청을 하여야 한다. <개정 2011.3.29, 2014.12.30, 2016.6.21, 2018.12.31, 2023.4.11>"
003438,258629,호,6,1. 독립유공자 또는 보상금을 받을 유족으로서 법 제12조제2항부터 제5항까지의 규정에 따른 선순위자
003438,258629,호,7,"2. 제1호에 해당되지 아니하는 유족은 법 제5조제1항 각 호의 순위에 따른 선순위자로 하되, 같은 순위인 경우에는 다음 각 목에 따른 순위의 사람으로 한다."
003438,258629,목,8,"가. 나이가 많은 사람을 우선하되, 손자녀일 경우에는 독립유공자의 선순위 자녀의 자녀 중 나이가 많은 사람을 우선한다. 다만, 독립유공자를 주로 부양한 사람이 있는 경우에는 그 사람을 우선한다."
003438,258629,목,9,나. 가목에도 불구하고 같은 순위 유족 간의 협의에 의하여 같은 순위 유족 중 1명을 지정한 경우에는 그 사람을 우선한다.
003438,258629,항,10,"② 국가보훈부장관은 제1항에 따른 등록신청을 받으면 「국가유공자 등 예우 및 지원에 관한 법률」 제74조의5에 따른 보훈심사위원회(이하 ""보훈심사위원회""라 한다)의 심의에 부쳐야 한다. 다만, 법 제6조제2항 단서에 따라 가족관계기록사항에 관한 증명서 등 관련 증명 자료를 통하여 독립유공자와 그 유족 또는 가족으로서의 요건이 확인되는 경우에는 보훈심사위원회의 심의ㆍ의결을 거치지 아니할 수 있다. <개정 2016.6.21, 2023.4.11>"
003438,258629,조문,11,제4조(요건 심사 및 결정)
