법령일련번호,MST,구분,문장번호,내용
009217,262335,조문,1,제1조(목적) 이 영은 「지방소도읍 육성 지원법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2018.12.24>
009217,262335,조문,2,제2조(지방소도읍의 지정ㆍ고시)
009217,262335,항,3,"①「지방소도읍 육성 지원법」(이하 ""법""이라 한다) 제2조제1항에 따라 해당 지역을 관할하는 특별자치시장ㆍ특별자치도지사(이하 ""관할 특별자치시장ㆍ특별자치도지사""라 한다) 또는 해당 지역을 관할하는 광역시장ㆍ도지사(이하 ""관할 시ㆍ도지사""라 한다)가 지방소도읍을 지정하려는 경우에는 다음 각 호의 사항을 고려해야 한다. <개정 2002.12.26, 2008.2.29, 2012.4.10, 2013.3.23, 2014.11.19, 2017.7.26, 2018.12.24, 2020.9.8>"
009217,262335,호,4,1. 대상지역의 위치 및 면적
009217,262335,호,5,2. 지방소도읍 지정의 필요성
009217,262335,호,6,3. 지방소도읍육성의 기본방향
009217,262335,호,7,4. 대상지역안의 세대수ㆍ주민수ㆍ거주형태ㆍ주요소득원 등 주민현황
009217,262335,호,8,5. 장차 인구 등이 집중될 것으로 예상되는 지역의 경우에는 향후 5년 후의 예상주민수
009217,262335,호,9,6. 대상지역안의 건축물ㆍ도시기반시설ㆍ토지현황 및 토지소유현황
009217,262335,호,10,7. 대상지역의 도시ㆍ군관리계획 등 다른 법령에 의하여 수립된 개발계획의 내용
009217,262335,호,11,8. 그밖에 지방소도읍의 지정에 관하여 필요한 사항
009217,262335,항,12,"②법 제2조제1항제2호의 규정에 의한 지방소도읍은 다음 각호의 1에 해당하는 지역을 대상으로 하여 지정하되, 당해 지역에 3천명 이상의 인구가 거주하고 있거나 앞으로 5년 이내에 거주하게 될 것으로 예상되는 경우에 한하여 지정하여야 한다. <개정 2002.12.26>"
009217,262335,호,13,1. 3제곱킬로미터 이내의 지역
009217,262335,호,14,2. 국토의계획및이용에관한법률 제6조제1호의 규정에 의한 도시지역
009217,262335,항,15,"③ 관할 특별자치시장ㆍ특별자치도지사 또는 관할 시ㆍ도지사는 법 제2조제1항에 따라 지방소도읍을 지정하려는 경우에는 미리 관계 중앙행정기관의 장과 협의해야 하며, 지방소도읍을 지정한 때에는 그 사실을 공보에 고시하고 인터넷 등 정보통신망에 게재해야 한다. <개정 2020.9.8>"
009217,262335,항,16,④ 삭제 <2020.9.8>
009217,262335,조문,17,제3조(지방소도읍지역에 대한 실태조사의 범위)
009217,262335,항,18,"①관할 특별자치시장ㆍ특별자치도지사 또는 관할 시ㆍ도지사는 법 제3조제1항에 따라 지방소도읍 지역에 대한 실태조사를 하는 경우에는 다음 각 호의 사항을 조사해야 한다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26, 2020.9.8>"
009217,262335,호,19,1. 대상지역안의 세대수ㆍ주민수ㆍ거주형태ㆍ주요소득원 등 주민현황
009217,262335,호,20,2. 도로ㆍ상하수도ㆍ주차시설ㆍ공원 등 도시기반시설과 대규모점포ㆍ공장ㆍ산업단지 등 지역산업에 관한 사항
009217,262335,호,21,"3. 당해 지방소도읍지역에 대한 법 제4조제1항의 규정에 의한 종합육성계획(이하 ""종합육성계획""이라 한다)의 시행에 관한 사항"
009217,262335,호,22,4. 당해 지방소도읍지역의 발전여건과 전망 등에 관한 사항
009217,262335,호,23,5. 그밖에 지방소도읍의 육성에 관하여 필요한 사항
009217,262335,항,24,"②관할 특별자치시장ㆍ특별자치도지사 또는 관할 시ㆍ도지사는 필요하다고 인정하는 경우에는 제1항에 따른 실태조사를 관계연구기관 등에 위탁할 수 있다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26, 2020.9.8>"
009217,262335,조문,25,제4조(종합육성계획의 고시)
009217,262335,항,26,"①지방소도읍 지역을 관할하는 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수(이하 ""관할 시장ㆍ군수""라 한다)는 지방소도읍의 지정ㆍ고시가 있은 날부터 2년 이내에 종합육성계획을 수립해야 한다. <개정 2020.9.8>"
009217,262335,항,27,② 삭제 <2020.9.8>
009217,262335,항,28,③ 관할 시ㆍ도지사는 법 제4조제3항에 따라 종합육성계획을 확정 또는 승인한 때에는 이를 관할 시장ㆍ군수에게 통지해야 한다. <개정 2020.9.8>
009217,262335,항,29,"④ 법 제4조제1항 후단에서 ""대통령령으로 정하는 사항""이란 같은 조 제4항 각 호의 어느 하나에 해당하는 사항(다른 법령의 개정에 따라 불가피하게 변경되는 경우는 제외한다)을 말한다. <개정 2020.9.8>"
009217,262335,조문,30,제5조(개발사업시행의 고시) 국가 또는 지방자치단체는 법 제7조의 규정에 의하여 개발사업을 시행하는 때에는 다음 각호의 사항을 관보에 고시하고 인터넷 등 정보통신망에 게재하여야 한다.
009217,262335,항,31,
009217,262335,호,32,1. 개발사업의 시행취지 및 목적에 관한 사항
009217,262335,호,33,2. 개발사업의 명칭 및 위치와 면적에 관한 사항
009217,262335,호,34,3. 개발사업의 시행자에 관한 사항
009217,262335,호,35,4. 개발사업의 시행기간과 내용에 관한 사항
009217,262335,호,36,5. 수용 또는 사용할 토지 및 건물의 조서와 소유권외의 권리의 명세
009217,262335,호,37,6. 그밖에 개발사업의 시행과 관련하여 주민이 알아야 할 사항
009217,262335,조문,38,제6조(개발사업의 시행승인)
009217,262335,항,39,①법 제8조제1항 또는 제2항의 규정에 의하여 개발사업의 시행승인 또는 변경승인을 얻고자 하는 자는 다음 각호의 사항(변경승인의 경우에는 당해 변경과 관련된 사항에 한한다)이 포함된 신청서를 관할 시장ㆍ군수에게 제출하여야 한다.
009217,262335,호,40,1. 개발사업의 명칭
009217,262335,호,41,2. 사업시행예정지역의 위치 및 면적
009217,262335,호,42,3. 개발사업의 시행필요성과 그 내용
009217,262335,호,43,4. 개발사업의 시행기간
009217,262335,호,44,5. 개발사업의 예상사업비 및 재원조달방안
009217,262335,호,45,6. 삭제 <2014.12.3>
009217,262335,호,46,7. 수용 또는 사용할 토지 및 건물의 조서와 소유권외의 권리의 명세
009217,262335,호,47,8. 개발사업의 시행과 관련되는 도면
009217,262335,항,48,"②법 제8조제2항 단서에서 ""대통령령이 정하는 경미한 사항""이라 함은 다음 각호의 1에 해당하는 사항을 말한다."
009217,262335,호,49,"1. 개발사업이 시행되는 전체 토지면적의 10분의 1 이내에서의 변경. 다만, 농지전용의 허가ㆍ협의 또는 신고의 대상이 되는 농지가 새로이 편입되는 경우에는 그러하지 아니하다."
009217,262335,호,50,2. 사업시행기간의 1년 이내에서의 변경
009217,262335,호,51,3. 예상사업비의 증감
009217,262335,항,52,③관할 시장ㆍ군수는 제1항의 규정에 의하여 신청서가 제출된 날부터 30일 이내에 승인여부를 결정하여 신청자에게 통보하여야 한다.
009217,262335,항,53,④관할 시장ㆍ군수는 법 제8조제4항의 규정에 의하여 개발사업의 시행승인을 한 때에는 제5조 각호의 사항을 당해 시ㆍ군의 공보에 고시하고 인터넷 등 정보통신망에 게재하여야 한다.
009217,262335,조문,54,제7조(개발사업의 시행자에 대한 보완요구)
009217,262335,항,55,"①관할 시장ㆍ군수는 법 제8조제7항에 따라 개발사업의 시행자에게 보완요구를 하는 경우에는 보완해야 할 사항을 구체적으로 제시해야 하며, 보완에 필요한 상당한 기간을 주어야 한다. <개정 2021.1.5>"
009217,262335,항,56,"②관할 시장ㆍ군수는 제1항의 규정에 의하여 보완요구를 받은 개발사업의 시행자가 보완기간내에 보완하지 아니하는 때에는 지체없이 30일 이내의 기간(보완요구를 받은 개발사업의 시행자가 보완에 필요한 기간을 명시하여 보완기간의 연장을 요청한 경우로서 보완기간의 연장이 필요하다고 인정되는 경우에는 그 연장된 기간을 말한다)을 정하여 보완을 촉구하여야 하며, 이 기간이 경과될 때까지 보완을 하지 아니하는 때에는 다시 15일 이내의 기간을 정하여 보완을 촉구하여야 한다."
009217,262335,항,57,③관할 시장ㆍ군수는 법 제8조제10항의 규정에 의하여 개발사업의 시행승인을 취소한 때에는 이를 당해 시ㆍ군의 공보에 고시하고 인터넷 등 정보통신망에 게재하여야 한다.
