법령일련번호,MST,구분,문장번호,내용
004004,256137,조문,1,제1조(목적) 이 영은 「수도법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004004,256137,조문,2,"제1조의2(농어촌용수에 대한 원수 사용 협의절차) 「수도법」(이하 ""법""이라 한다) 제3조제1호 단서에 따라 환경부장관은 「농어촌정비법」 제2조제3호에 따른 농어촌용수를 원수(原水)로 사용할 필요가 있다고 인정되는 경우에는 관할 구역 일반수도사업자의 의견을 들은 후 즉시 농림축산식품부장관과 협의하여야 한다. <개정 2013.3.23>"
004004,256137,조문,3,제2조(광역상수도의 범위)
004004,256137,항,4,①법 제3조제7호에 따라 국가가 설치할 수 있는 광역상수도의 범위는 다음 각 호와 같다. <개정 2012.5.14>
004004,256137,호,5,1. 수자원의 합리적인 이용과 배분을 위하여 다목적댐이나 용수 공급을 위한 댐 등을 취수원으로 하여 물을 공급하려는 경우
004004,256137,호,6,2. 직할하천의 수계를 변경하여 물을 공급하려는 경우
004004,256137,호,7,3. 「산업입지 및 개발에 관한 법률」 제2조에 따른 산업단지가 지정되어 있는 지방자치단체에 물을 공급하려는 경우
004004,256137,호,8,4. 둘 이상의 광역시나 도의 관할구역에 걸쳐 물을 공급하려는 경우
004004,256137,항,9,②법 제3조제7호에 따라 지방자치단체가 설치할 수 있는 광역상수도의 범위는 지방자치단체 간의 협의에 따라 수도시설을 공동으로 설치하여 물을 공급하려는 경우로 한다.
004004,256137,조문,10,"제3조(마을상수도의 설치) 법 제3조제9호에서 ""대통령령으로 정하는 수도시설""이란 수도사업자인 지방자치단체가 관할지역 주민의 음용(飮用) 등에 제공하기 위하여 원수를 법 제26조제2항에 따른 수질기준에 맞게 처리할 수 있는 정수시설을 갖추어 운영하는 수도시설로서 환경부장관이 정하는 기준에 맞는 수도시설을 말한다. <개정 2012.5.14>"
004004,256137,조문,11,"제4조(전용상수도 및 전용공업용수도에 해당하지 아니하는 시설의 범위) 법 제3조제12호 단서 및 같은 조 제13호 단서에서 ""일일 급수량과 시설의 규모가 대통령령으로 정하는 기준에 못 미치는 것""이란 각각 다음 각 호의 어느 하나에 해당하는 것을 말한다."
004004,256137,항,12,
004004,256137,호,13,1. 일일 급수량이 20세제곱미터 미만인 것
004004,256137,호,14,2. 시설의 규모가 다음 각 목의 어느 하나에 해당하는 것
004004,256137,목,15,가. 취수원부터 저수조까지의 수도관의 지름이 25밀리미터 미만인 것
004004,256137,목,16,나. 취수원부터 저수조까지의 관로(管路)의 길이가 1천500미터 미만인 것
004004,256137,목,17,다. 저수조의 유효용량이 100세제곱미터 미만인 것
004004,256137,조문,18,제5조 삭제 <2022.7.11>
004004,256137,조문,19,"제6조(수도정비계획의 변경승인 사항) 법 제5조제3항 후단에서 ""대통령령으로 정하는 중요한 사항""이란 다음 각 호의 사항을 말한다. <개정 2021.3.30, 2022.7.11>"
004004,256137,항,20,
004004,256137,호,21,1. 수도의 정비에 관한 기본방침
004004,256137,호,22,2. 수돗물의 중장기 수급에 관한 사항
004004,256137,호,23,3. 광역상수원 개발에 관한 사항
004004,256137,호,24,4. 수도공급구역에 관한 사항
004004,256137,호,25,5. 상수원의 확보 및 상수원보호구역의 지정ㆍ관리
004004,256137,호,26,6. 수도시설의 공급능력
004004,256137,호,27,7. 수도사업의 실시순위
004004,256137,호,28,8. 낡은 수도관의 세척ㆍ갱생ㆍ교체 등
004004,256137,호,29,9. 삭제 <2011.6.8>
004004,256137,호,30,10. 광역상수도와 지방상수도를 연계하여 운영할 필요가 있는 지역의 통합급수구역에 관한 사항
004004,256137,조문,31,"제7조(수도정비계획의 사전검토) 환경부장관은 법 제5조제3항에 따라 같은 조 제1항에 따른 수도정비계획(이하 ""수도정비계획""이라 한다)의 승인이나 변경승인을 하려는 경우에는 미리 「한국환경공단법」에 따른 한국환경공단(이하 ""한국환경공단""이라 한다)이나 「한국수자원공사법」에 따른 한국수자원공사(이하 ""한국수자원공사""라 한다)에 시설 규모의 적정성 등 기술적인 부분에 대한 검토를 의뢰하여 그 의견을 들을 수 있다. <개정 2009.12.24, 2010.11.26, 2022.7.11>"
004004,256137,조문,32,제8조(수도정비계획 수립의 특례)
004004,256137,항,33,"①법 제5조제6항에서 ""대통령령으로 정하는 도지사 또는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수""란 다음 각 호의 구분에 따른 도지사 또는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수(광역시의 군수는 제외한다. 이하 이 조에서 같다)를 말한다. <개정 2012.1.26, 2012.5.14, 2022.7.11>"
004004,256137,호,34,1. 수도가 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ시ㆍ군(광역시ㆍ군은 제외한다)의 관할구역에 걸치는 경우에는 관계 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ시장ㆍ군수가 협의하여 결정하는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ시장ㆍ군수
004004,256137,호,35,2. 수도가 서로 다른 도의 관할구역에 속하는 둘 이상의 시ㆍ군의 관할구역에 걸치는 경우에는 제1호에도 불구하고 관계 도지사 간에 협의하여 결정하는 도지사 또는 시장ㆍ군수
004004,256137,항,36,② 제1항 각 호에 따른 협의가 성립되지 않은 경우에는 다음 각 호의 구분에 따른 자가 수도정비계획을 수립한다. <개정 2022.7.11>
004004,256137,호,37,"1. 협의의 당사자가 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)인 경우에는 환경부장관이 행정안전부장관과 협의하여 지정하는 시ㆍ도지사 또는 시장ㆍ군수"
004004,256137,호,38,2. 협의의 당사자가 시장ㆍ군수인 경우에는 도지사가 지정하는 시장ㆍ군수
004004,256137,항,39,"③ 제1항 또는 제2항에 따라 정하여진 자가 수도정비계획을 수립하거나 변경한 경우에는 지체 없이 그 내용을 고시하고, 환경부장관에게 통보해야 한다. <개정 2022.7.11>"
004004,256137,조문,40,"제9조(물수요관리종합계획의 사전검토) 환경부장관이 법 제6조제1항에 따라 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)의 물수요관리종합계획을 승인하거나 변경승인을 하려는 경우에는 제7조를 준용한다. <개정 2012.1.26, 2012.5.14>"
004004,256137,조문,41,"제10조(물수요관리시행계획에 포함될 그 밖의 사항) 법 제6조제2항제4호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
004004,256137,항,42,
004004,256137,호,43,1. 법 제12조제2항에 따른 수도요금체계의 확립계획(시장ㆍ군수가 수립하는 확립계획만을 말한다)
004004,256137,호,44,2. 불량 계량기의 교체 및 보수ㆍ정비계획(시장ㆍ군수가 수립하는 계획만을 말한다)
004004,256137,조문,45,제11조(상수원보호구역의 지정 등)
004004,256137,항,46,①환경부장관은 법 제7조제1항에 따라 상수원보호구역을 지정하거나 변경하려는 경우에는 취수원의 특성 및 지형 여건과 수질오염 상황 등을 고려하여야 한다.
004004,256137,항,47,"②법 제7조제2항에 따라 환경부장관은 상수원보호구역을 지정하거나 변경한 경우에는 다음 각 호의 사항을 공고하고, 그 내용을 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 송부하여야 한다. <개정 2012.1.26, 2012.5.14>"
004004,256137,호,48,1. 상수원보호구역의 명칭
004004,256137,호,49,2. 상수원보호구역의 위치 및 면적
004004,256137,호,50,3. 상수원보호구역 안의 수도설치자의 명칭 및 주소
004004,256137,호,51,4. 그 밖에 상수원의 수질 보전을 위하여 필요한 사항
004004,256137,항,52,"③관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 제2항에 따라 상수원보호구역을 지정ㆍ공고하는 경우에는 이를 일반에게 열람하도록 한 후, 그 공고일부터 6개월 이내에 해당 구역 토지의 지적(地籍)을 고시하고, 열람하도록 하여야 한다. <개정 2012.1.26, 2012.5.14>"
004004,256137,항,53,④제1항부터 제3항까지의 규정에 따른 상수원보호구역의 지정ㆍ공고 및 지적고시에 관하여 필요한 사항은 환경부령으로 정한다.
004004,256137,조문,54,제11조의2(주민의 의견청취)
