법령일련번호,MST,구분,문장번호,내용
010064,173522,조문,1,제1조(목적) 이 규칙은 「지방의료원의 설립 및 운영에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2015.7.28>
010064,173522,조문,2,제2조(원장 추천의 절차 등)
010064,173522,항,3,"① 「지방의료원의 설립 및 운영에 관한 법률」(이하 ""법""이라 한다) 제8조제2항에 따른 임원추천위원회(이하 ""추천위원회""라 한다)는 지방의료원의 원장(이하 ""원장""이라 한다) 후보자를 공개모집의 방법을 통하여 추천하되, 특별한 사유가 없으면 2명 이상을 추천하여야 한다."
010064,173522,항,4,② 추천위원회는 제1항에 따라 원장 후보자를 추천하는 경우에 재적위원 과반수의 찬성으로 의결한다.
010064,173522,조문,5,제2조의2(이사 추천의 절차 등)
010064,173522,항,6,"① 추천위원회는 법 제8조제3항 본문에 따라 지방의료원의 이사(이하 ""이사""라 한다) 후보자를 병원 운영에 관한 학식과 경험이 풍부한 사람 중에서 공개모집의 방법을 통하여 추천하여야 한다."
010064,173522,항,7,② 추천위원회는 제1항에 따라 이사 후보자를 추천하는 경우에 재적위원 과반수의 찬성으로 의결한다.
010064,173522,항,8,"③ 원장은 제1항에 따라 추천된 이사 후보자가 법 제11조제1항 각 호의 어느 하나에 해당하는 사람이거나 추천위원회가 「지방의료원의 설립 및 운영에 관한 법률 시행령」(이하 ""영""이라 한다) 제9조제2항을 위반하여 추천한 경우에는 추천위원회에 이사 후보자의 재추천을 요구할 수 있다. 이 경우 추천위원회는 지체 없이 이사 후보자를 재추천하여야 한다."
010064,173522,조문,9,"제3조(운영평가기관의 범위) 영 제12조제2항제3호에서 ""그 밖에 보건복지부령이 정하는 기준을 갖춘 법인 또는 단체""라 함은 다음 각 호의 어느 하나에 해당하는 법인 또는 단체를 말한다. <개정 2008.3.3, 2010.3.19>"
010064,173522,항,10,
010064,173522,호,11,1. 보건산업의 육성·발전과 보건서비스의 향상을 위한 지원사업을 전문적으로 수행하는 법인 또는 단체일 것
010064,173522,호,12,2. 「지방공기업법」에 의하여 의료사업을 목적으로 설립된 지방공사에 대하여 경영평가한 실적이 있는 법인 또는 단체일 것
010064,173522,조문,13,"제3조의2(결산서의 첨부 서류) 법 제20조제2항제3호에서 ""보건복지부령으로 정하는 서류""란 해당 연도의 사업계획과 그 집행실적의 대비표를 말한다."
010064,173522,조문,14,제4조(운영평가의 세부 기준 및 절차)
010064,173522,항,15,①법 제21조제7항에 따른 지방의료원에 대한 운영평가의 세부기준은 다음 각 호와 같다. <개정 2015.7.28>
010064,173522,호,16,1. 지방의료원의 수익성과 공공성을 나누어 평가할 것
010064,173522,호,17,"2. 운영평가의 지표는 책임경영, 재정자립, 병원관리, 사회기여 및 진료환경 등의 분야로 구분하여 실시할 것"
010064,173522,항,18,"②보건복지부장관은 운영평가의 기본방향, 기준, 대상 및 일정 등을 명시한 평가지침을 작성하여 매년 3월 31일까지 지방자치단체의 장에게 통보하여야 한다. <개정 2008.3.3, 2010.3.19>"
010064,173522,항,19,③지방자치단체의 장은 제2항의 규정에 의한 평가지침에 의거하여 매년 4월 30일까지 세부적인 평가일정 등을 수립하여 원장에게 통보하여야 한다.
010064,173522,조문,20,제5조(업무상황 등의 공시)
010064,173522,항,21,"① 법 제24조제1항제12호에서 ""그 밖에 지방의료원의 운영에 관한 중요한 사항으로서 보건복지부령으로 정하는 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 말한다."
010064,173522,호,22,1. 입찰 및 수의계약 현황
010064,173522,호,23,2. 보건복지부장관 또는 지방자치단체의 장이 지방의료원 운영의 투명성 확보를 위하여 원장에게 공시하도록 요청한 사항
010064,173522,항,24,② 법 제24조제1항 및 제2항에 따른 공시의 시기는 별표 1과 같다.
010064,173522,항,25,③ 원장은 법 제24조제1항에 따라 공시한 사항 중 보건복지부장관이 정하는 사항에 대하여 변경이 생기는 경우에 지체 없이 보건복지부장관 및 해당 지방자치단체의 장에게 변경 내용을 알려야 한다.
010064,173522,항,26,④ 원장은 법 제24조제2항에 따라 갖추어 둔 공시한 사항의 확인에 필요한 서류 등을 열람 또는 복사하려는 사람이 있는 경우에 이에 응하여야 한다.
010064,173522,항,27,⑤ 제1항부터 제4항까지의 규정 외에 공시의 방법 및 절차 등에 대하여 필요한 사항은 보건복지부장관이 정할 수 있다.
010064,173522,조문,28,제5조의2(통합공시)
010064,173522,항,29,① 법 제24조의2제1항에 따른 통합공시의 기준은 별표 2와 같다.
010064,173522,항,30,"② 보건복지부장관은 법 제24조의2제1항에 따라 통합공시를 하는 경우에는 최근 5년간의 항목별 자료를 지방의료원으로부터 제출받아 공시하여야 한다. 다만, 보건복지부장관은 지방의료원이 최근 5년간의 자료 중 일부 또는 전부가 없거나 공시할 수 없음을 소명한 경우에는 해당 기간 중 확보할 수 있거나 공시할 수 있는 자료를 공시하되, 지방의료원으로부터 해당 사유를 받아 게재하여야 한다."
010064,173522,항,31,③ 원장은 법 제24조의2제3항 전단에 따른 보건복지부장관의 시정명령을 받은 경우에는 지방의료원의 홈페이지 등에 시정명령의 내용을 공고하여야 한다.
010064,173522,항,32,"④ 제1항부터 제3항까지의 규정 외에 그 밖의 구체적인 통합공시의 기준, 방법 등에 관한 사항은 보건복지부장관이 정할 수 있다."
010064,173522,조문,33,제6조 삭제 <2015.7.28>
