법령일련번호,MST,구분,문장번호,내용
008601,219719,조문,1,"제1조(목적) 이 규칙은 「학생군사교육실시령」 제14조 단서에 따라 학생군사교육단 사관후보생 및 학생군사교육단 부사관후보생 군사교육과정의 설치·지원·선발 및 교과내용등에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 1975.9.24, 1985.7.20, 2015.8.4, 2016.11.29, 2020.6.19>"
008601,219719,조문,2,제2조 삭제 <1973.9.3>
008601,219719,조문,3,제3조(교육과정의 설치)
008601,219719,항,4,"① 「학생군사교육실시령」(이하 ""영""이라 한다) 제2조에 따른 학생군사교육단 사관후보생과정 및 학생군사교육단 부사관후보생과정(이하 ""학군 군간부후보생과정""이라 한다)은 다음 각 호의 구분에 따른 학교에 설치할 수 있다. <개정 2015.8.4, 2016.11.29, 2020.6.19>"
008601,219719,호,5,"1. 학생군사교육단 사관후보생과정: 「고등교육법」 제2조에 따른 대학(야간으로 개설한 대학을 제외한다), 산업대학, 교육대학 및 「고등교육법」 제43조에 따른 종합교원양성대학"
008601,219719,호,6,"2. 학생군사교육단 부사관후보생과정: 「고등교육법」 제2조에 따른 전문대학, 「초·중등교육법 시행령」 제90조제1항제10호의 산업수요 맞춤형 고등학교 또는 같은 법 시행령 제91조제1항에 따른 특성화고등학교(자연현장실습 등 체험위주의 교육을 전문으로 실시하는 고등학교는 제외한다)"
008601,219719,항,7,"②제1항의 학군 군간부후보생과정은 학생군사교육단 사관후보생은 40명 이상, 학생군사교육단 부사관후보생은 30명 이상 확보할 수 있는 학교에 한하여 설치한다. <개정 1985.7.20, 2016.11.29, 2020.6.19>"
008601,219719,항,8,"③제1항의 학군 군간부후보생과정을 두고자 하는 학교의 장은 별지 제1호서식에 의한 지정신청서를 교육부장관을 거쳐 국방부장관에게 제출하여 그 지정을 받아야 한다. <개정 1985.7.20, 1991.12.9, 2008.3.4, 2013.3.23, 2016.11.29>"
008601,219719,조문,9,제4조(교과과정등)
008601,219719,항,10,"①학군 군간부후보생과정의 교육은 교내 교육과 입영교육으로 구분한다. <개정 1985.7.20, 2016.11.29>"
008601,219719,항,11,"②제1항의 교내 교육은 학교에서 장교 또는 부사관으로서 갖추어야 할 능력과 자질 및 지도적인격을 도야함에 필요한 이론과 실기를 교육하고, 입영교육은 군부대에 입영하여 교내 교육에서 습득한 이론과 실기에 대하여 군사적적응성을 터득함에 필요한 교육을 실시한다. <개정 1975.9.24, 2001.5.19>"
008601,219719,항,12,"③학군 군간부후보생과정의 교과 내용은 군사에 관한 지휘관리학, 화기학, 전술학 및 기타 필요한 과목으로 하되, 그 세부사항은 국방부장관의 승인을 받아 육군·해군·공군 참모총장(해병대의 경우에는 해병대사령관을 말한다. 이하 ""각군 참모총장""이라 한다)이 정한다. <개정 1985.7.20, 2016.11.29, 2020.6.19>"
008601,219719,항,13,"④각군 참모총장이 제3항의 승인을 얻고자 할 때에는 교내 교육실시 예정일 30일 전까지 국방부장관에게 제출하여야 한다. <개정 1975.9.24, 2015.8.4>"
008601,219719,조문,14,제4조의2(교내 교육이수의 간주 등)
008601,219719,항,15,"① 학생군사교육단 사관후보생이 제3조제1항제1호에 따른 학교에서 외국의 대학의 교환학생으로 선발되어 그 외국의 대학에서 군사에 관한 일반학 등 교과과목을 이수한 경우에는 제4조의 교내 교육을 받은 것으로 본다. <개정 2016.11.29, 2020.6.19>"
008601,219719,항,16,② 제1항에 따른 외국의 대학·교과과목의 인정범위 및 교내 교육을 받은 것으로 보는 범위 등 세부적인 사항은 국방부장관의 승인을 받아 각군 참모총장이 정한다. <개정 2020.6.19>
008601,219719,조문,17,"제5조(결격사유) 다음 각 호의 어느 하나에 해당하는 자는 학생군사교육단 사관후보생 및 학생군사교육단 부사관후보생(이하 ""학군 군간부후보생""이라 한다)이 될 수 없다. <개정 1985.7.20, 2016.11.29, 2020.6.19>"
008601,219719,항,18,
008601,219719,호,19,1. 군인사법 제10조에 규정된 결격사유에 해당하는 자
008601,219719,호,20,2. 정당한 이유없이 병역판정검사를 기피한 사실이 있는 자
008601,219719,호,21,3. 정당한 이유없이 입영을 기피한 사실이 있는 자
008601,219719,조문,22,제6조(모집 계획등)
008601,219719,항,23,"①각군 참모총장은 해당 연도의 학군 군간부후보생 모집계획과 선발 요강을 작성하여 매년 1월 31일까지 국방부장관의 승인을 받아야 한다. <개정 1985.7.20, 2015.8.4, 2016.11.29, 2020.6.19>"
008601,219719,항,24,"②제1항의 학군 군간부후보생 모집계획과 선발 요강에는 다음 각호의 사항이 포함되어야 한다. <개정 1975.9.24, 1985.7.20, 2015.8.4, 2016.11.29, 2020.6.19>"
008601,219719,호,25,1. 학생군사교육단 사관후보생 및 학생군사교육단 부사관후보생별 모집인원
008601,219719,호,26,2. 지원서의 교부 및 접수기간
008601,219719,호,27,3. 선발예정일
008601,219719,호,28,4. 기타 선발에 관하여 필요한 사항
008601,219719,항,29,"③국방부장관은 제1항의 학군 군간부후보생 모집계획과 선발 요강을 승인한 때에는 이를 선발예정일 30일 전까지 각군 참모총장 및 해당학교의 장에게 각각 통보하여야 한다. <개정 1985.7.20, 2015.8.4, 2016.11.29>"
008601,219719,항,30,"④제3항의 통보를 받은 학교의 장은 이를 학교 홈페이지 및 교내 게시판에 공고하여야 한다. <개정 1975.9.24, 2015.8.4>"
008601,219719,조문,31,제7조(지원)
