법령일련번호,MST,구분,문장번호,내용
003725,235717,조문,1,제1장 총칙
003725,235717,조문,2,"제1조(목적) 이 영은 「사립학교교직원 연금법」에서 위임된 사항 및 동법의 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2000.2.28, 2005.6.30>"
003725,235717,조문,3,제2조(유족의 장해등급 및 입증방법)
003725,235717,항,4,"① 교직원이거나 교직원이었던 사람(이하 ""교직원등""이라 한다)이 사망할 당시 「사립학교교직원 연금법」(이하 ""법""이라 한다) 제2조제1항제2호 각 목의 어느 하나에 해당하는 사람을 부양하고 있었는지에 관한 인정기준은 별표 1과 같다."
003725,235717,항,5,② 법 제2조제2항에 따라 19세 이상인 자녀 중 유족에 해당하는 사람은 제41조 및 별표 5와 별표 6에 따른 장해등급 제1급부터 제7급까지에 해당하는 장해 상태에 있는 사람으로 한다.
003725,235717,항,6,"③ 다음 각 호에 따른 규정에서 ""대통령령으로 정하는 정도의 장해 상태""란 각각 제41조 및 별표 5와 별표 6에 따른 장해등급 제1급부터 제7급까지에 해당하는 장해 상태를 말한다."
003725,235717,호,7,1. 법 제2조제3항 각 호 외의 부분 및 같은 항 제2호
003725,235717,호,8,"2. 법 제42조제1항에 따라 준용되는 「공무원 재해보상법」(이하 ""보상준용법""이라 한다) 제40조제1항제4호ㆍ제5호"
003725,235717,호,9,"3. 법 제42조제1항에 따라 준용되는 「공무원연금법」(이하 ""연금준용법""이라 한다) 제57조제1항제4호ㆍ제5호"
003725,235717,항,10,"④ 태아인 자녀 또는 손자녀(孫子女)라는 사실과 제2항 및 제3항에 따른 장해 상태에 있던 사실에 대한 증명은 보상준용법 제24조에 따른 요양기관(이하 ""요양기관""이라 한다)이 발행한 진단서에 따른다."
003725,235717,조문,11,제3조(소득 및 비과세소득의 범위)
003725,235717,항,12,"① 법 제2조제1항제4호에 따른 소득의 범위는 교직원이 소속 학교 및 학교경영기관(이하 ""학교기관""이라 한다)에서 일정기간 재직하고 지급받은 「소득세법」 제20조제1항제1호에 따른 근로소득으로서 전년도에 발생한 것을 말한다. 다만, 교육부장관은 학교기관에서 지급받은 근로소득 중 부담금 및 급여 산정을 위한 소득에 포함하는 것이 적절하지 아니하다고 인정되는 수당 등에 대하여 이를 달리 정할 수 있다. <개정 2012.1.26, 2013.3.23>"
