법령일련번호,MST,구분,문장번호,내용
010467,243653,조문,1,제1조(목적) 이 영은 「초ㆍ중등교육법」 제60조의3에 따른 대안학교의 설립ㆍ운영에 관하여 필요한 사항을 규정함을 목적으로 한다.
010467,243653,조문,2,제2조(다른 법령과의 관계) 「고등학교 이하 각급 학교 설립ㆍ운영 규정」은 대안학교의 설립ㆍ운영에 대하여 적용하지 아니한다.
010467,243653,조문,3,제3조(시설ㆍ설비기준)
010467,243653,항,4,① 대안학교의 설립ㆍ운영에 필요한 시설ㆍ설비기준은 다음 각 호와 같다.
010467,243653,호,5,"1. 안전ㆍ방음ㆍ환기ㆍ채광ㆍ소방 및 배수 등의 면에서 교수ㆍ학습에 적합한 교사[교사(교실, 도서실 등 교수ㆍ학습활동에 직ㆍ간접적으로 필요한 시설물을 말한다)]"
010467,243653,호,6,2. 배수가 잘 되는 옥외체육장
010467,243653,호,7,3. 학생의 통학에 지장이 없는 곳에 위치한 교지[교지(교사용 대지와 옥외체육장용 대지를 합한 용지를 말한다)]
010467,243653,호,8,4. 학습에 필요한 도서ㆍ기계ㆍ기구 등의 교구
010467,243653,호,9,5. 수질검사 결과 위생상 무해하다고 판명된 급수시설 및 온수를 공급할 수 있는 시설
010467,243653,항,10,② 제1항의 교사 및 옥외체육장의 기준면적은 각각 별표 1 및 별표 2와 같다.
010467,243653,항,11,"③ 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도 교육감(이하 ""교육감""이라 한다)은 대안학교가 다음 각 호의 어느 하나에 해당하고 교육상 지장이 없다고 인정하는 경우에는 제1항제2호, 제2항 및 별표 2를 적용하지 않거나 별표 2를 완화하여 적용할 수 있다. <신설 2017.1.10, 2022.7.5>"
010467,243653,호,12,"1. 새로 설립되는 대안학교가 「초ㆍ중등교육법」(이하 ""법""이라 한다) 제2조 또는 「고등교육법」 제2조에 따른 학교의 체육장 또는 공공체육시설 등과 인접하여 해당 대안학교의 학생 등이 쉽게 체육장 또는 공공체육시설 등을 사용할 수 있는 경우"
010467,243653,호,13,2. 도심지 및 도서ㆍ벽지 등 지역의 여건상 별표 2에 따른 옥외체육장의 확보가 곤란한 경우
010467,243653,조문,14,제3조의2(사립 대안학교 교사ㆍ교지 등의 소유주체 등)
010467,243653,항,15,① 사립 대안학교의 교사 및 교지는 해당 대안학교를 설립ㆍ경영하는 자의 소유이어야 한다.
010467,243653,항,16,"② 제1항에도 불구하고 대안학교의 정원을 기준으로 교육감이 정하여 고시하는 비율 이상의 「북한이탈주민의 보호 및 정착지원에 관한 법률」에 따른 북한이탈주민과 그 자녀, 「다문화가족지원법」에 따른 다문화가족의 자녀, 「재한외국인 처우 기본법」에 따른 재한외국인의 자녀 또는 법 제28조제1항에 따른 학습부진아 등을 교육대상으로 하는 대안학교를 설립하려는 자가 다음 각 호의 건물ㆍ시설 또는 부지를 교육감이 정하여 고시하는 기간 이상 임대하는 경우 그에 해당하는 교사와 교지의 요건을 갖춘 것으로 본다. <개정 2017.1.10, 2022.7.5>"
010467,243653,호,17,1. 「폐교재산의 활용촉진을 위한 특별법」 제2조제1호에 따른 폐교
010467,243653,호,18,2. 교육감이 안정적 사용이 가능하고 교육상 지장이 없다고 판단하는 건물이나 시설
010467,243653,항,19,③ 제1항에도 불구하고 대안학교를 설립하려는 자가 제3조의 기준에 적합한 국가나 지방자치단체의 일반재산을 분할 납부하는 조건으로 매입하는 경우 제1항의 요건을 갖춘 것으로 본다.
010467,243653,항,20,④ 제1항에도 불구하고 「도시공원 및 녹지 등에 관한 법률」 제2조제1호에 따른 공원녹지 또는 국ㆍ공립 체육시설 등의 체육장 대용시설을 임대 등을 통하여 확보하는 경우로서 교육감이 안정적 사용이 가능하고 교육상 지장이 없다고 판단하는 때에는 제3조제1항제2호의 옥외체육장을 갖춘 것으로 본다.
010467,243653,조문,21,제4조(설립인가)
010467,243653,항,22,"①법 제4조제2항에 따라 사립 대안학교의 설립인가를 받으려는 자는 「초ㆍ중등교육법 시행령」 제3조에도 불구하고 다음 각 호의 사항이 기재된 서류를 갖추어 교육감에게 신청하여야 한다. 이 경우 교육감은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 교지의 지적도 및 법인 등기사항증명서(설립자가 법인인 경우로 한정한다)를 확인하여야 한다. <개정 2008.12.31, 2009.11.5, 2010.5.4, 2010.11.2, 2017.1.10>"
010467,243653,호,23,1. 목적
010467,243653,호,24,2. 명칭
010467,243653,호,25,3. 위치
010467,243653,호,26,4. 학칙
010467,243653,호,27,5. 삭제 <2017.1.10>
010467,243653,호,28,6. 경비와 유지방법
010467,243653,호,29,7. 설비
010467,243653,호,30,8. 삭제 <2008.12.31>
010467,243653,호,31,9. 교사(체육장을 포함한다)의 배치도ㆍ평면도
010467,243653,호,32,10. 개교연월일
010467,243653,호,33,11. 병설학교 등을 둘 때에는 그 계획서
010467,243653,호,34,12. 설립자가 법인인 경우에는 출연금 등에 관한 서류
010467,243653,호,35,13. 설립자가 사인인 경우에는 경비의 지급 및 변제능력에 관한 서류
010467,243653,호,36,14. 교육과정 운영계획서
010467,243653,호,37,15. 교직원 배치계획서
010467,243653,항,38,"② 교육감은 법 제4조제2항에 따라 대안학교를 설립인가하는 경우 해당 학교의 교육과정 운영계획을 고려하여 그 대안학교를 졸업한 사람에게 인정할 수 있는 학력을 설립인가서에 표시하여야 한다. <신설 2009.11.5, 2017.1.10>"
010467,243653,항,39,③ 법 제4조제2항에 따라 사립 대안학교의 설립인가를 받으려는 자가 필요한 시설ㆍ설비를 갖추기 전에 대안학교 설립계획서를 교육감에게 제출하는 경우에는 교육감은 설립인가의 가능성 등 대안학교 설립을 위한 협의에 성실히 응하여야 한다. <신설 2009.11.5>
010467,243653,항,40,④ 제3항에 따른 대안학교 설립계획서에 포함하여야 할 사항 등 협의에 필요한 사항은 교육감이 정하여 고시한다. <신설 2009.11.5>
010467,243653,조문,41,제5조(대안학교설립운영위원회의 구성ㆍ운영)
010467,243653,항,42,"①대안학교의 설립ㆍ운영에 관한 중요사항을 심의하기 위하여 교육감 소속하에 대안학교설립운영위원회(이하 ""위원회""라 한다)를 둔다."
010467,243653,항,43,"②위원회는 위원장, 부위원장 각 1명을 포함한 7명 이상 9명 이하의 위원으로 구성하되, 대안교육관련 전문가가 과반수가 되도록 하여야 한다."
010467,243653,항,44,"③위원회의 위원장은 관할 시ㆍ도 교육청의 부교육감이 되고, 위원은 교육감이 위촉하며, 부위원장은 위원 중에서 호선(互選)한다."
010467,243653,항,45,"④위원회는 위원장이 소집하고, 재적위원 과반수의 출석과 출석위원 과반수의 찬성으로 의결한다."
010467,243653,항,46,⑤위원회는 다음 각 호의 사항을 심의한다. <개정 2009.11.5>
010467,243653,호,47,1. 대안학교의 설립인가ㆍ변경인가 및 인가취소에 관한 사항
010467,243653,호,48,2. 대안학교의 교육과정 운영 및 제4조제2항에 따른 인정학력에 관한 사항
010467,243653,호,49,3. 대안학교의 평가 및 운영 등에 관한 사항
010467,243653,호,50,4. 이 영에서 심의하도록 한 사항
010467,243653,호,51,5. 그 밖에 교육감이 필요하다고 인정하는 대안학교의 설립ㆍ운영에 관한 사항
010467,243653,항,52,⑥위원회의 구성ㆍ운영에 관하여 그 밖에 필요한 사항은 교육감이 따로 정한다.
010467,243653,조문,53,제5조의2(산학겸임교사 등의 배치) 대안학교의 장은 법 제19조제4항에 따른 배치기준에 따라 필요한 교원 정원의 3분의 1의 범위에서 교원을 대체하여 법 제22조제1항에 따른 산학겸임교사 등을 둘 수 있다.
010467,243653,조문,54,제6조(학력인정) 국ㆍ공립 대안학교를 졸업한 자와 제4조에 따라 설립인가를 받은 대안학교를 졸업한 자는 국ㆍ공립 대안학교의 설립 시 계획된 학교 급별 또는 사립 대안학교의 설립인가 시 표시된 인정학력에 따라 법 제2조의 초등학교ㆍ중학교 또는 고등학교 졸업 학력이 있는 것으로 본다.
010467,243653,조문,55,제7조(학기운영 및 학년제)
010467,243653,항,56,①대안학교의 학기 운영은 학교교육과정을 고려하여 학칙으로 정한다.
010467,243653,항,57,②대안학교의 장은 교육과정 운영상 필요한 경우에는 학년 구분 없이 교육과정을 운영할 수 있다.
010467,243653,조문,58,제8조(수업연한 및 수업일수)
010467,243653,항,59,"①대안학교의 수업연한은 법 제39조, 제42조 및 제46조 본문에 따른다. <개정 2009.11.5>"
010467,243653,항,60,"②대안학교의 수업일수는 매 학년 180일 이상으로 한다. 다만, 대안학교의 장은 천재지변이나 그 밖에 교육과정의 운영상 필요한 경우에는 10분의 1의 범위에서 수업일수를 줄일 수 있으며, 이 경우 다음 학년도가 시작되기 30일 전까지 법 제6조에 따른 지도ㆍ감독기관에 보고해야 한다. <개정 2020.5.26>"
010467,243653,조문,61,"제9조(교육과정) 대안학교의 교육과정은 대안학교의 장이 학칙으로 정한다. 다만, 「초ㆍ중등교육법 시행령」 제43조에 따른 교과 중에서 국어 및 사회(중학교와 고등학교 과정의 사회 교과는 국사 또는 역사를 포함한다)를 교육부장관이 정한 교육과정상 수업시간 수의 100분의 50 이상을 운영하여야 한다. <개정 2013.3.23>"
010467,243653,조문,62,제10조(교과용 도서)
010467,243653,항,63,"①대안학교의 장은 「교과용도서에관한규정」에 따른 국정도서, 검정도서, 인정도서 중에서 선택하여 사용할 수 있다."
010467,243653,항,64,"②대안학교의 장은 자체 개발한 도서를 교과용으로 사용할 수 있다. <개정 2009.11.5, 2014.12.9>"
010467,243653,조문,65,제10조의2 삭제 <2022.7.5>
010467,243653,조문,66,제11조(학교생활기록 및 건강검사기록 유지) 대안학교의 장은 다음 각 호 사항이 기록된 것으로서 학교의 학업 성취도 등 학생 생활에 관한 기록 및 「학교보건법」 제7조의3제1항에 따른 건강검사기록 중 학생의 진학이나 전학에 필요한 내용을 적절한 방법으로 기록ㆍ관리할 수 있다.
010467,243653,항,67,
010467,243653,호,68,1. 인적사항
010467,243653,호,69,2. 학적사항
010467,243653,호,70,3. 출결상황
010467,243653,호,71,4. 자격증 및 인증취득상황
010467,243653,호,72,5. 교과학습발달상황
010467,243653,호,73,6. 행동특성 및 종합의견
010467,243653,조문,74,제12조(국ㆍ공립 대안학교의 위탁운영)
010467,243653,항,75,① 국ㆍ공립 대안학교의 설립자는 위탁운영계약을 통하여 「사립학교법」 제2조제2항에 따른 학교법인과 그 밖에 안정적으로 대안교육을 실시할 수 있다고 판단되는 자에게 대안학교의 운영을 위탁할 수 있다.
010467,243653,항,76,"② 국ㆍ공립 대안학교의 설립자가 대안학교를 제1항에 따라 위탁하여 운영하려는 때에는 위탁업무의 범위, 수탁법인의 선정절차 등이 포함된 위탁운영계획을 수립하고 이를 공고하여야 한다."
010467,243653,항,77,③ 제2항의 위탁운영계획을 수립할 때에는 다음 각 호의 사항이 달성될 수 있도록 하여야 한다.
010467,243653,호,78,1. 대안학교 운영의 안정적이고 계속적인 이행이 가능할 것
010467,243653,호,79,2. 대안학교 운영의 책임체제가 명확할 것
010467,243653,호,80,3. 학생의 개인정보가 보호될 수 있도록 할 것
010467,243653,항,81,④ 공립 대안학교의 설립자가 제2항의 위탁운영계획을 수립할 때에는 위원회의 심의를 거쳐야 한다.
010467,243653,항,82,⑤ 국ㆍ공립 대안학교의 설립자는 제1항에 따라 대안학교의 운영을 위탁하는 경우에는 다음 각 호에 관한 사항을 위탁계약의 내용에 포함하여야 한다.
010467,243653,호,83,1. 운영 위탁 대안학교의 명칭
010467,243653,호,84,2. 위탁 대상업무 등 위탁의 범위
010467,243653,호,85,3. 위탁 계약기간
010467,243653,호,86,4. 위탁 계약기간의 수정ㆍ갱신에 관한 사항
010467,243653,호,87,5. 위탁계약의 해지에 관한 사항
010467,243653,호,88,6. 위탁계약 해지 시 업무처리에 관한 사항
010467,243653,호,89,7. 위탁운영 비용 지급에 관한 사항
010467,243653,호,90,8. 회계 구분에 관한 사항
010467,243653,호,91,9. 공무원인 교직원을 위탁운영하는 대안학교에 파견하는 경우 그 업무 구분에 관한 사항
010467,243653,항,92,"⑥ 국ㆍ공립 대안학교의 설립자는 위탁운영계약을 체결하는 경우 수탁법인의 명칭, 위탁업무의 범위, 위탁운영 개시일자 등을 고시하여야 한다. 위탁계약이 해지되거나 변경된 때에도 또한 같다."
010467,243653,조문,93,제13조(다른 학교 학생의 위탁교육)
010467,243653,항,94,① 대안학교는 재학생 외에 다른 학교 학생을 위탁받아 대안교육을 할 수 있다.
