법령일련번호,MST,구분,문장번호,내용
004677,262445,조문,1,제1조(목적) 이 영은 「재난 및 안전관리 기본법」 제66조에 따라 자연재난으로 피해를 입은 시설의 복구와 피해주민의 생계안정 지원 등을 위한 국가 및 지방자치단체의 부담금과 재난지원금의 부담기준에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2023.6.13>
004677,262445,조문,2,"제2조(적용 범위) 이 영은 「재난 및 안전관리 기본법」(이하 ""법""이라 한다) 제3조제1호가목에 따른 자연재난으로 인하여 발생하는 피해의 구호 및 복구에 적용한다. <개정 2016.11.1>"
004677,262445,조문,3,"제3조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다. <개정 2016.11.1, 2021.1.5, 2021.6.1, 2021.12.16, 2023.6.13>"
004677,262445,항,4,
004677,262445,호,5,"1. ""주생계수단""이란 그 수입액이 해당 가구 총수입액의 50퍼센트 이상을 차지하는 생계수단을 말한다."
004677,262445,호,6,"2. ""재난지원금""이란 국가 또는 지방자치단체가 법 제3조제1호가목에 따른 자연재난으로 인하여 사망하거나 실종된 사람, 부상을 당한 사람, 주택이나 주생계수단인 농업ㆍ어업ㆍ임업ㆍ소금생산업에 재해를 입은 자 및 사업장에 재해를 입은 「소상공인기본법」제2조에 따른 소상공인(이하 ""소상공인""이라 한다)에 대하여 재난복구 및 이재민 구호를 위하여 지원하는 금액을 말한다."
004677,262445,호,7,"3. ""지원기준지수""란 재난지원금을 산정하기 위하여 지원항목별로 관계 중앙행정기관의 장이 고시한 지원기준 단가에 별표 1의 지원율을 곱하여 1천으로 나눈 값을 말한다."
004677,262445,호,8,"4. ""재난지수""란 지원기준지수에 피해물량을 곱하여 산정한 값과 제4조제1항제1호나목부터 라목까지의 지원항목별 지원기준지수를 합산한 값을 말한다."
004677,262445,호,9,"5. ""재난등급""이란 재난지원금을 지원하기 위하여 재난지수를 기준으로 재난의 정도를 등급화한 것을 말한다."
004677,262445,호,10,"6. ""기능복원사업""이란 피해시설의 본래 기능을 유지할 수 있도록 현지 여건에 맞추어 피해시설을 복원하는 사업을 말한다."
004677,262445,호,11,"7. ""개선복구사업""이란 피해 발생의 원인을 근원적으로 해소하거나 피해시설의 기능을 개선하기 위하여 복구하는 사업을 말한다."
004677,262445,호,12,"8. ""보통세""란 「지방세기본법」 제8조제3항에 따른 구세(區稅)인 보통세, 같은 조 제4항에 따른 시ㆍ군세인 보통세 및 같은 조 제5항ㆍ제6항에 따른 특별자치시세와 특별자치도세인 보통세를 말한다."
004677,262445,호,13,"9. ""조정교부금""이란 「지방자치법」 제196조에 따라 특별시장 및 광역시장이 관할 구역 안의 자치구 상호 간의 재원을 조정하기 위하여 지원하는 금액을 말한다."
004677,262445,조문,14,제4조(재난복구 비용 등의 부담기준)
004677,262445,항,15,"① 법 제66조제1항 및 제2항에 따라 재난구호 및 재난복구 비용 등에 대하여 국고나 지방비 등을 지원하는 대상은 다음 각 호와 같다. <개정 2014.8.12, 2015.6.22, 2016.11.1, 2017.6.27, 2018.7.24, 2021.1.5, 2021.6.1, 2023.6.13>"
004677,262445,호,16,1. 이재민 구호 및 생계안정을 위한 다음 각 목의 지원
004677,262445,목,17,가. 사망자 및 실종자의 유족과 일상생활에 지장을 줄 정도의 부상을 당한 사람에 대한 구호
