법령일련번호,MST,구분,문장번호,내용
006965,261819,조문,1,제1조(목적) 이 규칙은 「세계무역기구협정의 이행에 관한 특별법」 제11조제2항에 따른 「농산물의 생산자를 위한 직접지불제도 시행규정」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006965,261819,조문,2,제1조의2 삭제 <2024.4.15>
006965,261819,조문,3,제2조(농지이양은퇴직접지불사업 시행계획의 수립 및 승인)
006965,261819,항,4,"① 「한국농어촌공사 및 농지관리기금법」에 따라 설립된 한국농어촌공사(이하 ""공사""라 한다)는 「농산물의 생산자를 위한 직접지불제도 시행규정」(이하 ""영""이라 한다) 제4조제2항에 따라 농지이양은퇴보조금의 지급에 관한 업무를 대행할 때에는 다음 각 호의 사항이 포함된 농지이양은퇴직접지불사업 시행계획(이하 이 조에서 ""시행계획""이라 한다)을 세워 농림축산식품부장관의 승인을 받아야 한다. <개정 2012.6.22, 2013.3.23, 2024.4.15>"
006965,261819,호,5,1. 사업의 목표
006965,261819,호,6,2. 사업의 세부 추진계획
006965,261819,호,7,3. 시ㆍ군 또는 자치구별 농지이양은퇴보조금 지급대상 인원과 그에 필요한 예산
006965,261819,호,8,4. 원활한 사업 추진을 위한 조사ㆍ교육 및 홍보 계획
006965,261819,항,9,② 공사는 시행계획의 승인을 받으면 다음 각 호의 사항이 포함된 시행계획의 개요를 농업인이 알 수 있도록 홍보하여야 한다. <개정 2024.4.15>
006965,261819,호,10,1. 해당 연도의 농지이양은퇴보조금의 규모
006965,261819,호,11,2. 농지이양은퇴보조금 신청 대상자 및 대상 농지의 요건
006965,261819,호,12,3. 농지이양은퇴보조금 지급대상자 선정 신청 방법 및 제출서류
006965,261819,호,13,4. 농지이양은퇴보조금 지급의 방법 및 시기
006965,261819,호,14,5. 그 밖에 농지이양은퇴보조금 지급에 필요한 사항
006965,261819,조문,15,"제3조(농지이양은퇴보조금의 신청 연령) 영 제5조제1항제1호에서 ""농림축산식품부령으로 정하는 연령""이란 65세 이상 84세 이하를 말한다. <개정 2013.3.23, 2015.4.7, 2024.4.15>"
006965,261819,조문,16,"제3조의2(농지이양은퇴보조금의 신청 제한) 영 제5조제2항제1호에서 ""농림축산식품부령으로 정하는 기간""이란 다음 각 호의 구분에 따른 기간을 말한다."
006965,261819,항,17,
006965,261819,호,18,1. 영 제13조제1항제1호에 따른 사유로 약정이 해제된 경우: 5년
006965,261819,호,19,"2. 영 제13조제1항제2호, 제3호(약정 상대방의 귀책사유에 의하여 약정이 해지된 경우만 해당한다) 및 제6호에 따른 사유로 약정이 해지된 경우: 3년"
006965,261819,조문,20,제4조(농지이양은퇴보조금 지급대상 농지 등)
006965,261819,항,21,"① 영 제6조제1호에서 ""농림축산식품부령으로 정하는 기간""이란 3년을 말한다. <개정 2013.3.23>"
006965,261819,항,22,"② 영 제6조제2호에서 ""농림축산식품부령으로 정하는 논ㆍ밭ㆍ과수원""이란 다음 각 호의 어느 하나에 해당하는 논ㆍ밭ㆍ과수원을 말한다. <개정 2009.12.15, 2012.6.22, 2013.3.23, 2024.4.15>"
006965,261819,호,23,1. 농지이양 이전에 「농어촌정비법」 제14조에 따라 농업생산기반 정비사업 시행자가 처분한 간척농지를 매입(분할납부로 소유권이 이전되기 전인 경우를 포함한다)하여 3년 이상 계속하여 경작한 논ㆍ밭ㆍ과수원
006965,261819,호,24,2. 농지이양 이전에 3년 이상 계속하여 소유하고 있는 다음 각 목의 어느 하나에 해당하는 논ㆍ밭ㆍ과수원
006965,261819,목,25,가. 「농어촌정비법」에 따른 경지 정리사업을 마친 논ㆍ밭ㆍ과수원
