법령일련번호,MST,구분,문장번호,내용
009677,234741,조문,1,제1장 총칙 <개정 2011.6.7>
009677,234741,조문,2,제1조(목적) 이 법은 우수한 이공계인력(理工系人力)을 육성하여 이공계인력의 활용을 촉진하고 처우를 개선함으로써 국가경쟁력 향상과 국민경제의 발전에 이바지함을 목적으로 한다.
009677,234741,조문,3,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2017.12.19, 2021.8.17>"
009677,234741,항,4,
009677,234741,호,5,"1. ""이공계인력""이란 이학(理學)ㆍ공학(工學) 분야와 이와 관련되는 학제(學際) 간 융합 분야(이하 ""이공계""라 한다)를 전공한 사람으로서 대통령령으로 정하는 사람을 말한다."
009677,234741,호,6,"2. ""대학""이란 다음 각 목의 학교 및 기관을 말한다."
009677,234741,목,7,가. 「고등교육법」 제2조 각 호의 학교
009677,234741,목,8,"나. 「한국과학기술원법」에 따른 한국과학기술원, 「광주과학기술원법」에 따른 광주과학기술원, 「울산과학기술원법」에 따른 울산과학기술원 및 「대구경북과학기술원법」에 따른 대구경북과학기술원"
009677,234741,목,9,다. 「국민 평생 직업능력 개발법」 제2조제5호에 따른 기능대학
009677,234741,호,10,"3. ""연구기관""이란 다음 각 목의 연구기관을 말한다."
009677,234741,목,11,"가. 국가나 지방자치단체로부터 출연금(出捐金) 또는 보조금을 받는 연구기관(이하 ""출연연구기관""이라 한다) 중 이공계 분야의 연구기관"
009677,234741,목,12,나. 「특정연구기관 육성법」 제2조에 따른 연구기관
009677,234741,목,13,"다. 연구인력, 시설 등 대통령령으로 정하는 기준을 충족하는 기업부설연구소"
009677,234741,목,14,라. 이공계 대학의 부설연구기관
009677,234741,목,15,마. 국공립연구기관
009677,234741,목,16,바. 「산업기술혁신 촉진법」 제42조에 따른 전문생산기술연구소
009677,234741,호,17,4. 삭제 <2021.4.20>
009677,234741,조문,18,제3조(국가 등의 책무)
009677,234741,항,19,"① 국가는 이공계인력을 육성하고, 그들이 창의성과 능력을 충분히 발휘하며 사회적ㆍ경제적으로 적절한 지위와 처우를 받을 수 있도록 필요한 시책을 세우고 추진하여야 한다."
009677,234741,항,20,"② 국가와 지방자치단체는 이공계인력의 공직(公職) 진출 기회를 확대하고, 소속 기관에서 정책결정 과정에의 참여 또는 승진 등 직무수행 과정에서 불합리한 차별을 받지 아니하도록 종합적인 시책을 세우고 추진하여야 한다."
009677,234741,항,21,"③ 국가는 우수한 이공계인력을 적극 활용할 수 있는 여건을 조성하고 기업ㆍ대학 및 연구기관(이하 ""산ㆍ학ㆍ연""이라 한다)이 상호 연계체제를 확립하도록 노력하여야 한다."
009677,234741,조문,22,제2장 이공계인력 육성ㆍ지원 기본계획 등 <개정 2011.6.7>
