법령일련번호,MST,구분,문장번호,내용
014012,229261,조문,1,제1조(목적) 이 규칙은 「방위산업 발전 및 지원에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014012,229261,조문,2,제2조(사업조정제도 등)
014012,229261,항,3,"① 방위사업청장은 「방위산업 발전 및 지원에 관한 법률」(이하 ""법""이라 한다) 제11조제1항 각 호 외의 부분 후단에 따라 사업조정 당사자 간 합의를 권고하는 경우 「방위산업 발전 및 지원에 관한 법률 시행령」(이하 ""영""이라 한다) 제13조제1항에 따라 별지 제1호서식의 사업조정 합의서를 제시해야 한다."
014012,229261,항,4,② 방위사업청장은 법 제11조제1항 각 호 외의 부분 후단에 따라 사업조정 당사자 간 합의를 권고한 경우에는 그 주요 내용을 인터넷 홈페이지 등에 공고해야 한다.
014012,229261,항,5,"③ 법 제11조제1항제2호에 따라 사업조정을 신청하려는 「중소기업기본법」 제2조에 따른 중소기업(이하 ""중소기업자""라 한다)은 영 제13조제2항에 따라 별지 제2호서식의 사업조정 신청서에 다음 각 호의 서류를 첨부하여 방위사업청장에게 제출해야 한다."
014012,229261,호,6,1. 사업조정 신청 사유서
014012,229261,호,7,2. 신청인이 방위사업과 관련된 업체로서 중소기업자임을 확인할 수 있는 서류
014012,229261,호,8,3. 「대ㆍ중소기업 상생협력 촉진에 관한 법률」 제2조제2호에 따른 대기업이 신청인을 인수ㆍ합병하려 한다는 사실을 확인할 수 있는 서류
014012,229261,호,9,4. 대리인이 신청하는 경우 그 위임장
014012,229261,호,10,5. 그 밖에 사업조정에 필요한 서류나 자료
014012,229261,항,11,④ 제3항에 따라 사업조정을 신청한 자가 그 신청을 취하하려는 경우에는 별지 제3호서식의 사업조정 신청 취하서를 방위사업청장에게 제출해야 한다. 이 경우 대리인이 신청하는 경우에는 그 위임장을 함께 제출해야 한다.
014012,229261,조문,12,"제3조(보조금 지급 신청) 법 제13조제1항 및 영 제17조제2항에 따라 보조금을 받으려는 방위산업체등(이하 ""방산업체등""이라 한다) 또는 전문연구기관은 별지 제4호서식의 보조금 지급 신청서에 다음 각 호의 서류를 첨부하여 방위사업청장에게 제출해야 한다."
014012,229261,항,13,
014012,229261,호,14,1. 사업계획서
014012,229261,호,15,2. 업체ㆍ기관 명의의 금융회사 거래통장 사본
014012,229261,호,16,3. 법인인감증명서(신청인이 법인인 경우만 해당한다)
014012,229261,조문,17,제4조(보조금에 의한 재산의 양도ㆍ교환 또는 대부 승인 신청)
014012,229261,항,18,① 법 제13조제2항 및 영 제18조제1항에 따라 보조금으로 취득하거나 효용이 증가된 재산의 양도ㆍ교환 또는 대부에 대한 승인을 받으려는 방산업체등 또는 전문연구기관은 별지 제5호서식에 따른 승인 신청서에 다음 각 호의 서류를 첨부하여 방위사업청장에게 제출해야 한다.
014012,229261,호,19,1. 별지 제6호서식에 따른 승인 신청 사유서
014012,229261,호,20,2. 양도ㆍ교환 또는 대부 계약서 사본
014012,229261,호,21,3. 보조금에 의한 재산의 양도ㆍ교환 또는 대부에 관한 법인의 의사결정을 증명하는 서류(신청인이 법인인 경우만 해당한다)
014012,229261,항,22,② 방위사업청장은 제1항에 따른 신청서를 받으면 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서를 확인해야 한다.
014012,229261,조문,23,제5조(방위산업 전문인력 양성기관 지정 신청의 서식) 영 제19조제4항 각 호 외의 부분 전단에 따른 방위산업 전문인력 양성기관 지정 신청서는 별지 제7호서식과 같다.
014012,229261,조문,24,제6조(수출에 따른 후속군수지원 절차 등)
014012,229261,항,25,① 법 제15조제3항제1호에 따라 방위산업물자등의 수출에 따른 후속군수지원 업무지원을 받으려는 자는 영 제20조제3항에 따라 수출 후속군수지원 종합관리계획서를 방위사업청장에게 제출할 때에 별지 제8호서식의 후속군수지원 요청서를 함께 제출해야 한다.
014012,229261,항,26,"② 제1항에 따른 지원을 요청받은 방위사업청장은 관계 행정기관의 장 및 각 군의 참모총장(이하 이 조에서 ""관계기관의장""이라 한다)에게 다음 각 호의 사항에 대한 검토를 요청할 수 있다."
014012,229261,호,27,1. 후속군수지원 가능 여부
014012,229261,호,28,2. 후속군수지원의 범위와 기간
014012,229261,호,29,3. 후속군수지원요소의 유상ㆍ무상 대여나 양도 가능 여부 및 대여나 양도의 조건
014012,229261,호,30,4. 그 밖에 후속군수지원을 위하여 필요한 사항
014012,229261,항,31,③ 제2항에 따라 검토 요청을 받은 관계기관의장은 검토 결과를 30일 이내에 방위사업청장에게 통보해야 한다.
014012,229261,항,32,"④ 제3항에 따라 검토 결과를 통보받은 방위사업청장은 관계기관의장과 협의하여 후속군수지원이 가능한 기관과 지원업무의 범위 등을 정하고, 그 내용을 관계기관의장 및 제1항의 요청자에게 각각 통보해야 한다."
014012,229261,항,33,⑤ 제4항에 따라 통보받은 요청자는 후속군수지원이 가능한 기관의 장과 계약을 체결하여 필요한 후속군수지원을 받을 수 있다.
014012,229261,항,34,⑥ 제1항부터 제5항까지에서 규정한 사항 외에 후속군수지원의 세부절차 등에 관하여 필요한 사항은 방위사업청장이 정한다.
014012,229261,조문,35,제7조(수출산업협력 지원 신청의 서식)
014012,229261,항,36,① 영 제21조제5항에 따른 신청서는 별지 제9호서식과 같다.
014012,229261,항,37,② 영 제21조제7항 각 호 외의 부분 전단에 따른 신청서는 별지 제10호서식과 같다.
014012,229261,조문,38,제8조(방위산업발전협의회 실무협의회)
014012,229261,항,39,"① 영 제22조제5항에 따른 실무협의회(이하 ""실무협의회""라 한다)는 다음 각 호의 사항을 협의한다."
014012,229261,호,40,"1. 영 제22조제1항에 따른 방위산업발전협의회(이하 ""협의회""라 한다) 안건에 대해 사전 검토가 필요한 사항"
014012,229261,호,41,2. 협의회 지원을 위하여 필요한 사항
014012,229261,항,42,"② 실무협의회 위원장은 방위사업청장이 되고, 실무협의회 위원은 다음 각 호의 사람이 된다."
014012,229261,호,43,"1. 기획재정부, 과학기술정보통신부, 외교부, 국방부, 산업통상자원부 및 방위사업청의 고위공무원단에 속하는 일반직공무원으로서 직무등급이 나등급인 직위에 보직된 공무원 중 소속 기관의 장이 지명하는 사람"
014012,229261,호,44,2. 「대한무역투자진흥공사법」 제10조제2항에 따른 방산물자교역지원센터의 장
014012,229261,호,45,"3. 국무조정실, 중소벤처기업부 등 실무협의회 위원장이 실무협의회 안건과 관련하여 실무협의회에 참여하는 것이 필요하다고 인정하는 중앙행정기관의 고위공무원단에 속하는 일반직공무원으로서 직무등급이 나등급인 직위에 보직된 공무원 중 소속 기관의 장이 지명하는 사람"
014012,229261,항,46,"③ 실무협의회 사무를 처리하기 위하여 간사 1명을 두며, 간사는 방위사업청의 방위산업 발전 정책 업무를 담당하는 과장급 공무원이 된다."
