법령일련번호,MST,구분,문장번호,내용
011277,261335,조문,1,제1장 총칙
011277,261335,조문,2,제1절 통칙
011277,261335,조문,3,제1조(목적) 이 영은 「지방세기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011277,261335,조문,4,제2조(특수관계인의 범위)
011277,261335,항,5,"① 「지방세기본법」(이하 ""법""이라 한다) 제2조제1항제34호가목에서 ""혈족ㆍ인척 등 대통령령으로 정하는 친족관계""란 다음 각 호의 어느 하나에 해당하는 관계(이하 ""친족관계""라 한다)를 말한다. <개정 2024.3.26>"
011277,261335,호,6,1. 4촌 이내의 혈족
011277,261335,호,7,2. 3촌 이내의 인척
011277,261335,호,8,3. 배우자(사실상의 혼인관계에 있는 사람을 포함한다)
011277,261335,호,9,4. 친생자로서 다른 사람에게 친양자로 입양된 사람 및 그 배우자ㆍ직계비속
011277,261335,호,10,5. 본인이 「민법」에 따라 인지한 혼인 외 출생자의 생부나 생모(본인의 금전이나 그 밖의 재산으로 생계를 유지하는 사람 또는 생계를 함께 하는 사람으로 한정한다)
011277,261335,항,11,"② 법 제2조제1항제34호나목에서 ""임원ㆍ사용인 등 대통령령으로 정하는 경제적 연관관계""란 다음 각 호의 어느 하나에 해당하는 관계(이하 ""경제적 연관관계""라 한다)를 말한다."
011277,261335,호,12,1. 임원과 그 밖의 사용인
011277,261335,호,13,2. 본인의 금전이나 그 밖의 재산으로 생계를 유지하는 사람
011277,261335,호,14,3. 제1호 또는 제2호의 사람과 생계를 함께하는 친족
011277,261335,항,15,"③ 법 제2조제1항제34호다목에서 ""주주ㆍ출자자 등 대통령령으로 정하는 경영지배관계""란 다음 각 호의 구분에 따른 관계(이하 ""경영지배관계""라 한다)를 말한다. <개정 2023.3.14>"
011277,261335,호,16,1. 본인이 개인인 경우
011277,261335,목,17,가. 본인이 직접 또는 그와 친족관계 또는 경제적 연관관계에 있는 자를 통하여 법인의 경영에 대하여 지배적인 영향력을 행사하고 있는 경우 그 법인
011277,261335,목,18,"나. 본인이 직접 또는 그와 친족관계, 경제적 연관관계 또는 가목의 관계에 있는 자를 통하여 법인의 경영에 대하여 지배적인 영향력을 행사하고 있는 경우 그 법인"
011277,261335,호,19,2. 본인이 법인인 경우
011277,261335,목,20,가. 개인 또는 법인이 직접 또는 그와 친족관계 또는 경제적 연관관계에 있는 자를 통하여 본인인 법인의 경영에 대하여 지배적인 영향력을 행사하고 있는 경우 그 개인 또는 법인
011277,261335,목,21,나. 본인이 직접 또는 그와 경제적 연관관계 또는 가목의 관계에 있는 자를 통하여 어느 법인의 경영에 대하여 지배적인 영향력을 행사하고 있는 경우 그 법인
011277,261335,목,22,"다. 본인이 직접 또는 그와 경제적 연관관계, 가목 또는 나목의 관계에 있는 자를 통하여 어느 법인의 경영에 대하여 지배적인 영향력을 행사하고 있는 경우 그 법인"
011277,261335,목,23,라. 본인이 「독점규제 및 공정거래에 관한 법률」에 따른 기업집단에 속하는 경우 그 기업집단에 속하는 다른 계열회사 및 그 임원
011277,261335,항,24,"④ 제3항제1호 각 목, 같은 항 제2호가목부터 다목까지의 규정을 적용할 때 다음 각 호의 구분에 따른 요건에 해당하는 경우 해당 법인의 경영에 대하여 지배적인 영향력을 행사하고 있는 것으로 본다. <개정 2023.3.14>"
011277,261335,호,25,1. 영리법인인 경우
011277,261335,목,26,가. 법인의 발행주식 총수 또는 출자총액의 100분의 30 이상을 출자한 경우
011277,261335,목,27,"나. 임원의 임면권의 행사, 사업방침의 결정 등 법인의 경영에 대하여 사실상 영향력을 행사하고 있다고 인정되는 경우"
011277,261335,호,28,2. 비영리법인인 경우
011277,261335,목,29,가. 법인의 이사의 과반수를 차지하는 경우
011277,261335,목,30,나. 법인의 출연재산(설립을 위한 출연재산만 해당한다)의 100분의 30 이상을 출연하고 그 중 1명이 설립자인 경우
011277,261335,조문,31,제2절 과세권 등
011277,261335,조문,32,"제3조(권한 위탁의 고시) 지방자치단체의 장은 법 제6조제1항에 따라 법 또는 지방세관계법에 따른 권한의 일부를 중앙행정기관의 장(소속기관의 장을 포함한다), 다른 지방자치단체의 장이나 법 제151조의2에 따른 지방자치단체조합의 장에게 위탁한 경우에는 수탁자, 위탁업무, 위탁기간과 그 밖에 필요하다고 인정하는 사항을 공보나 지방자치단체의 정보통신망에 고시해야 한다."
011277,261335,조문,33,제4조(소멸 시ㆍ군ㆍ구에 대한 지방세환급금의 처리)
011277,261335,항,34,"① 법 제13조제1항에 따라 소멸한 특별자치시ㆍ특별자치도ㆍ시ㆍ군 및 구(자치구를 말한다. 이하 같다)의 징수금에 관한 권리를 승계하는 특별자치시ㆍ특별자치도ㆍ시ㆍ군ㆍ구(이하 ""승계 시ㆍ군ㆍ구""라 한다)가 둘 이상인 경우에 그 소멸한 특별자치시ㆍ특별자치도ㆍ시ㆍ군 및 구(이하 ""소멸 시ㆍ군ㆍ구""라 한다)에 과오납된 지방자치단체의 징수금이 있으면 그 승계 시ㆍ군ㆍ구 간의 합의에 따라 충당ㆍ환급하여야 한다."
011277,261335,항,35,② 제1항에 따라 승계 시ㆍ군ㆍ구가 소멸 시ㆍ군ㆍ구의 과오납된 지방자치단체의 징수금을 충당ㆍ환급하는 경우에는 소멸 시ㆍ군ㆍ구의 충당ㆍ환급의 예에 따른다.
011277,261335,조문,36,제3절 기간과 기한
011277,261335,조문,37,"제5조(기한의 특례 사유) 법 제24조제2항에서 ""대통령령으로 정하는 장애로 인하여 지방세통합정보통신망의 가동이 정지되어 전자신고 또는 전자납부를 할 수 없는 경우""란 정전, 통신상의 장애, 프로그램의 오류, 그 밖의 부득이한 사유로 지방세통합정보통신망의 가동이 정지되어 전자신고 또는 전자납부를 할 수 없는 경우를 말한다. <개정 2024.3.26>"
011277,261335,조문,38,"제6조(기한의 연장사유 등) 법 제26조제1항에서 ""대통령령으로 정하는 사유""란 다음 각 호의 어느 하나에 해당하는 사유를 말한다. <개정 2017.7.26, 2019.12.31, 2020.12.31, 2021.12.31>"
011277,261335,항,39,
011277,261335,호,40,1. 납세자가 「재난 및 안전관리 기본법」에 따른 재난이나 도난으로 재산에 심한 손실을 입은 경우
011277,261335,호,41,2. 납세자나 그 동거가족이 질병이나 중상해로 6개월 이상의 치료가 필요하거나 사망하여 상중(喪中)인 경우
011277,261335,호,42,"3. 권한 있는 기관에 장부ㆍ서류 또는 그 밖의 물건(이하 ""장부등""이라 한다)이 압수되거나 영치된 경우"
011277,261335,호,43,4. 납세자가 경영하는 사업에 현저한 손실이 발생하거나 부도 또는 도산 등 사업이 중대한 위기에 처한 경우(납부의 경우로 한정한다)
011277,261335,호,44,"5. 정전, 프로그램의 오류, 그 밖의 부득이한 사유로 다음 각 목의 어느 하나에 해당하는 정보처리장치나 시스템을 정상적으로 가동시킬 수 없는 경우"
011277,261335,목,45,"가. 「지방회계법」 제38조에 따른 지방자치단체의 금고(이하 ""지방자치단체의 금고""라 한다)가 운영하는 정보처리장치"
011277,261335,목,46,"나. 「지방회계법 시행령」 제49조제1항 및 제2항에 따라 지방자치단체 금고업무의 일부를 대행하는 금융회사 등(이하 ""지방세수납대행기관""이라 한다)이 운영하는 정보처리장치"
011277,261335,목,47,다. 「지방회계법 시행령」 제62조에 따른 세입금통합수납처리시스템
011277,261335,호,48,"6. 지방자치단체의 금고 또는 지방세수납대행기관의 휴무, 그 밖에 부득이한 사유로 정상적인 신고 또는 납부가 곤란하다고 행정안전부장관이나 지방자치단체의 장이 인정하는 경우"
011277,261335,호,49,7. 「세무사법」 제2조제3호에 따라 납세자의 장부 작성을 대행하는 세무사(같은 법 제16조의4에 따라 등록한 세무법인을 포함한다) 또는 같은 법 제20조의2제1항에 따라 세무대리업무등록부에 등록한 공인회계사(「공인회계사법」 제24조에 따라 등록한 회계법인을 포함한다)가 재난 등으로 피해를 입거나 해당 납세자의 장부(장부 작성에 필요한 자료를 포함한다)를 도난당한 경우(지방소득세에 관하여 신고ㆍ신청ㆍ청구 또는 그 밖의 서류 제출ㆍ통지를 하거나 납부하는 경우로 한정한다)
011277,261335,호,50,8. 제1호부터 제6호까지의 규정에 준하는 사유가 있는 경우
011277,261335,조문,51,제7조(기한의 연장 신청과 승인)
011277,261335,항,52,"① 법 제26조제1항에 따라 기한의 연장을 신청하려는 납세자는 기한 만료일 3일 전까지 다음 각 호의 사항을 적은 신청서를 해당 지방자치단체의 장에게 제출해야 한다. 다만, 지방자치단체의 장은 납세자가 기한 만료일 3일 전까지 기한의 연장을 신청할 수 없다고 인정하는 경우에는 기한 만료일까지 신청하게 할 수 있다. <개정 2017.7.26, 2020.12.8, 2020.12.31>"
011277,261335,호,53,"1. 기한의 연장을 받으려는 자의 성명(법인인 경우에는 법인명을 말한다. 이하 같다)과 주소, 거소, 영업소 또는 사무소(이하 ""주소 또는 영업소""라 한다)"
011277,261335,호,54,2. 연장을 받으려는 기한
011277,261335,호,55,3. 연장을 받으려는 사유
011277,261335,호,56,4. 그 밖에 필요한 사항
011277,261335,항,57,"② 지방자치단체의 장은 제1항에 따른 기한의 연장 신청을 받은 경우에는 기한 만료일까지 다음 각 호의 사항을 적은 문서로 신청인에게 통지하여야 한다. 다만, 제1항 후단에 따라 기한의 연장 신청을 받은 경우에는 지체 없이 통지하여야 한다."
011277,261335,호,58,1. 기한연장의 승인 여부
011277,261335,호,59,2. 연장된 기한(기한의 연장을 승인한 경우만 해당한다)
011277,261335,호,60,3. 기한연장의 승인 사유(기한의 연장을 승인한 경우만 해당한다)
011277,261335,호,61,4. 그 밖에 필요한 사항
011277,261335,항,62,③ 법 제26조에 따라 지방자치단체의 장이 직권으로 기한의 연장을 결정한 경우에는 다음 각 호의 사항을 적은 문서로 지체 없이 납세자에게 통지하여야 한다.
011277,261335,호,63,1. 연장된 기한
011277,261335,호,64,2. 기한연장의 결정 사유
011277,261335,호,65,3. 그 밖에 필요한 사항
011277,261335,항,66,④ 지방자치단체의 장은 제2항 및 제3항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 지방세통합정보통신망이나 해당 지방자치단체의 정보통신망 또는 게시판에 게시하거나 관보ㆍ공보 또는 일간신문에 게재하는 방법으로 통지를 갈음할 수 있다. 이 경우 지방세통합정보통신망이나 지방자치단체의 정보통신망에 게시하는 방법으로 통지를 갈음할 때에는 지방자치단체의 게시판에 게시하거나 관보ㆍ공보 또는 일간신문에 게재하는 방법 중 하나의 방법과 함께 하여야 한다. <개정 2024.3.26>
011277,261335,호,67,1. 제6조제5호에 해당하는 사유가 전국적으로 한꺼번에 발생하는 경우
011277,261335,호,68,2. 기한연장의 통지대상자가 불특정 다수인인 경우
011277,261335,호,69,3. 기한연장의 사실을 그 대상자에게 개별적으로 통지할 시간적 여유가 없는 경우
011277,261335,조문,70,제8조(기한연장의 기간과 분납기한 등)
011277,261335,항,71,① 법 제26조제1항에 따른 기한연장의 기간은 그 기한연장을 결정한 날(납세자가 신청한 경우에는 기한연장을 승인한 날을 말한다)의 다음 날부터 6개월 이내로 한다.
011277,261335,항,72,② 지방자치단체의 장은 제1항에 따라 기한을 연장한 후에도 해당 기한연장의 사유가 소멸되지 아니하는 경우에는 6개월을 넘지 아니하는 범위에서 한 차례만 그 기한을 연장할 수 있다.
011277,261335,항,73,③ 법 제26조제1항에 따라 납부기한을 연장하는 경우 연장된 기간 중의 분납기한 및 분납금액은 지방자치단체의 장이 정한다. 이 경우 지방자치단체의 장은 가능한 한 매회 같은 금액을 분납할 수 있도록 정하여야 한다.
011277,261335,조문,74,제8조의2(기한연장과 분납한도의 특례)
011277,261335,항,75,"① 제8조에도 불구하고 다음 각 호의 어느 하나에 해당하는 자가 제6조제1호ㆍ제2호 또는 제4호의 사유(이에 준하는 사유를 포함한다. 이하 이 조에서 같다)에 해당하는 경우 법 제26조제1항에 따른 기한연장의 기간은 그 기한연장을 결정한 날(납세자가 신청한 경우에는 기한연장을 승인한 날을 말한다)의 다음 날부터 1년 이내로 한다. 다만, 본문에 따라 기한을 연장한 후에도 해당 기한연장의 사유가 소멸되지 아니하는 경우에는 제3항에 따른 기간의 범위에서 6개월마다 그 기한을 다시 연장할 수 있다. <개정 2022.2.18>"
011277,261335,호,76,1. 다음 각 목의 어느 하나의 지역에 사업장이 소재한 「조세특례제한법 시행령」 제2조에 따른 중소기업
011277,261335,목,77,가. 「고용정책 기본법」 제32조의2제2항에 따라 선포된 고용재난지역
011277,261335,목,78,나. 「고용정책 기본법 시행령」 제29조제1항에 따라 지정ㆍ고시된 지역
011277,261335,목,79,다. 「지역 산업위기 대응 및 지역경제 회복을 위한 특별법」 제10조제1항에 따라 지정된 산업위기대응특별지역
011277,261335,호,80,2. 「재난 및 안전관리 기본법」 제60조제2항에 따라 선포된 특별재난지역(선포일부터 2년으로 한정한다) 내에서 피해를 입은 납세자
