법령일련번호,MST,구분,문장번호,내용
004132,260785,조문,1,제1장 총칙
004132,260785,조문,2,제1조(목적) 이 영은 「액화석유가스의 안전관리 및 사업법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004132,260785,조문,3,"제1조의2(액화석유가스 배관망공급사업의 범위) 법 제2조제6호의2에서 ""대통령령으로 정하는 사업""이란 저장능력이 5톤 이상인 저장탱크(저장탱크 또는 소형저장탱크가 2개 이상 설치된 경우에는 각각의 저장능력을 합산한다)로부터 도로(공동주택단지 안의 도로는 제외한다) 또는 타인의 토지에 지중(地中) 매설된 배관을 통하여 공급권역의 수요자에게 액화석유가스를 공급하는 사업을 말한다."
004132,260785,조문,4,"제2조(액화석유가스 수급상황에 대한 예측) 산업통상자원부장관은 「액화석유가스의 안전관리 및 사업법」(이하 ""법""이라 한다) 제3조에 따라 매년 12월 31일까지 액화석유가스 수급상황에 대한 예측을 하여야 한다."
004132,260785,조문,5,제2장 액화석유가스사업 등
004132,260785,조문,6,제3조(액화석유가스사업 허가의 종류 및 대상 범위)
004132,260785,항,7,"① 법 제5조제1항 및 제2항에 따른 액화석유가스 충전사업 허가, 가스용품 제조사업 허가, 액화석유가스 집단공급사업 허가 및 액화석유가스 판매사업 허가의 종류 및 대상 범위는 다음 각 호와 같다. <개정 2020.2.18>"
004132,260785,호,8,"1. 액화석유가스 충전사업: 다음 각 목의 어느 하나에 해당하는 사업. 다만, 용기 또는 저장능력이 3톤 미만인 탱크로 가스라이터에 액화석유가스를 충전하는 경우와 「고압가스 안전관리법」에 따른 고압가스 제조(액화석유가스 제조만 해당한다)허가를 받은 자가 그 허가받은 내용에 따라 액화석유가스를 충전하는 경우는 제외한다."
004132,260785,목,9,"가. 용기 충전사업: 액화석유가스를 용기[자동차에 고정된 용기, 내용적(內容積) 1리터 미만의 용기 및 용기내장형 가스난방기용 용기는 제외한다]에 충전하여 공급하는 사업(자동차에 고정된 탱크를 이용하여 산업통상자원부령으로 정하는 탱크에 공급하는 것을 포함한다)"
004132,260785,목,10,나. 자동차에 고정된 용기 충전사업: 액화석유가스를 연료로 사용하는 자동차에 고정된 용기에 충전하여 공급하는 사업
004132,260785,목,11,다. 소형용기 충전사업: 액화석유가스를 내용적 1리터 미만의 용기에 충전하여 공급하는 사업
004132,260785,목,12,라. 가스난방기용기 충전사업: 액화석유가스를 용기내장형 가스난방기용 용기에 충전하여 공급하는 사업
004132,260785,목,13,마. 자동차에 고정된 탱크 충전사업: 액화석유가스를 자동차에 고정된 탱크에 충전하여 공급하는 사업(자동차에 고정된 탱크를 이용하여 산업통상자원부령으로 정하는 탱크에 공급하는 것을 포함한다)
004132,260785,목,14,바. 배관을 통한 저장탱크 충전사업: 액화석유가스를 배관을 통하여 산업통상자원부령으로 정하는 저장탱크에 이송하여 공급하는 사업
004132,260785,호,15,"2. 가스용품 제조사업: 액화석유가스 또는 도시가스를 사용하기 위한 연소기, 강제혼합식 가스버너 등 산업통상자원부령으로 정하는 가스용품을 제조하는 사업"
004132,260785,호,16,"3. 액화석유가스 집단공급사업: 다음 각 목의 어느 하나에 해당하는 사업. 다만, 소규모 수요자에 대한 집단공급이나 영리를 목적으로 하지 않는 집단공급으로서 산업통상자원부령으로 정하는 경우는 제외한다."
004132,260785,목,17,가. 액화석유가스 배관망공급사업: 제1조의2에 따른 사업
