법령일련번호,MST,구분,문장번호,내용
006786,222799,조문,1,제1조(목적) 이 규칙은 「국제회의산업 육성에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006786,222799,조문,2,"제2조(국제회의 유치ㆍ개최 지원신청) 「국제회의산업 육성에 관한 법률」(이하 ""법""이라 한다) 제7조제2항에 따라 국제회의 유치ㆍ개최에 관한 지원을 받으려는 자는 별지 제1호서식의 국제회의 지원신청서에 다음 각 호의 서류를 첨부하여 법 제5조제1항에 따른 국제회의 전담조직의 장에게 제출해야 한다. <개정 2020.11.10>"
006786,222799,항,3,
006786,222799,호,4,"1. 국제회의 유치ㆍ개최 계획서(국제회의의 명칭, 목적, 기간, 장소, 참가자 수, 필요한 비용 등이 포함되어야 한다) 1부"
006786,222799,호,5,2. 국제회의 유치ㆍ개최 실적에 관한 서류(국제회의를 유치ㆍ개최한 실적이 있는 경우만 해당한다) 1부
006786,222799,호,6,3. 지원을 받으려는 세부 내용을 적은 서류 1부
006786,222799,조문,7,제3조(지원 결과 보고) 법 제7조에 따라 지원을 받은 국제회의 유치ㆍ개최자는 해당 사업이 완료된 후 1개월(영 제2조제3호에 따른 국제회의를 유치하거나 개최하여 지원금을 받은 경우에는 문화체육관광부장관이 정하여 고시하는 기한) 이내에 법 제5조제1항에 따른 국제회의 전담조직의 장에게 사업 결과 보고서를 제출해야 한다. <개정 2020.11.10>
006786,222799,조문,8,"제4조(국제회의시설의 지원) 법 제9조제3호에서 ""문화체육관광부령으로 정하는 사업""이란 국제회의시설의 국외 홍보활동을 말한다."
006786,222799,조문,9,"제5조(전문인력의 교육ㆍ훈련) 법 제10조제3호에서 ""문화체육관광부령으로 정하는 사업""이란 국제회의 전문인력 양성을 위한 인턴사원제도 등 현장실습의 기회를 제공하는 사업을 말한다."
006786,222799,조문,10,"제6조(국제협력의 촉진) 법 제11조제4호에서 ""문화체육관광부령으로 정하는 사업""이란 다음 각 호의 사업을 말한다."
006786,222799,항,11,
006786,222799,호,12,1. 국제회의 관련 국제행사에의 참가
006786,222799,호,13,2. 외국의 국제회의 관련 기관ㆍ단체에의 인력 파견
006786,222799,조문,14,"제7조(전자국제회의 기반 구축) 법 제12조제2항제3호에서 ""문화체육관광부령으로 정하는 사업""이란 전자국제회의 개최를 위한 국내외 기관 간의 협력사업을 말한다."
006786,222799,조문,15,제8조(국제회의 정보의 유통 촉진)
006786,222799,항,16,"① 법 제13조제2항제4호에서 ""문화체육관광부령으로 정하는 사업""이란 국제회의 정보의 활용을 위한 자료의 발간 및 배포를 말한다."
006786,222799,항,17,"② 문화체육관광부장관은 법 제13조제3항에 따라 국제회의 정보의 제출을 요청하거나, 국제회의 정보를 제공할 때에는 요청하려는 정보의 구체적인 내용 등을 적은 문서로 하여야 한다."
006786,222799,조문,18,제9조(국제회의도시의 지정신청) 법 제14조제1항에 따라 국제회의도시의 지정을 신청하려는 특별시장ㆍ광역시장 또는 시장은 다음 각 호의 내용을 적은 서류를 문화체육관광부장관에게 제출하여야 한다.
006786,222799,항,19,
006786,222799,호,20,1. 국제회의시설의 보유 현황 및 이를 활용한 국제회의산업 육성에 관한 계획
006786,222799,호,21,2. 숙박시설ㆍ교통시설ㆍ교통안내체계 등 국제회의 참가자를 위한 편의시설의 현황 및 확충계획
006786,222799,호,22,3. 지정대상 도시 또는 그 주변의 관광자원의 현황 및 개발계획
006786,222799,호,23,4. 국제회의 유치ㆍ개최 실적 및 계획
006786,222799,조문,24,제9조의2(국제회의집적시설의 지정신청) 국제회의집적시설의 지정을 받으려는 자는 법 제15조의3제2항에 따라 별지 제2호서식의 지정신청서에 다음 각 호의 서류를 첨부하여 문화체육관광부장관에게 지정을 신청하여야 한다.
006786,222799,항,25,
006786,222799,호,26,"1. 지정 신청 당시 설치가 완료된 시설인 경우: 「국제회의산업 육성에 관한 법률 시행령」(이하 ""영""이라 한다) 제4조 각 호의 어느 하나에 해당하는 시설에 해당하고 영 제13조의4제1항 각 호의 지정 요건을 갖추고 있음을 증명할 수 있는 서류"
006786,222799,호,27,2. 지정 신청 당시 설치가 완료되지 아니한 시설의 경우: 설치가 완료되는 시점에는 영 제4조 각 호의 어느 하나에 해당하는 시설에 해당하고 영 제13조의4제1항 각 호의 요건을 충족할 수 있음을 확인할 수 있는 서류
006786,222799,조문,28,"제10조(인가ㆍ허가 등의 의제를 위한 서류 제출) 법 제17조제3항에서 ""문화체육관광부령으로 정하는 관계 서류""란 법 제17조제1항 및 제2항에 따라 의제(擬制)되는 허가ㆍ인가ㆍ검사 등에 필요한 서류를 말한다."
