법령일련번호,MST,구분,문장번호,내용
008342,196193,조문,1,제1조(목적) 이 규칙은 「지방자치단체의 행정기구와 정원기준 등에 관한 규정」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008342,196193,조문,2,제2조(한시기구의 운영)
008342,196193,항,3,"① 지방자치단체의 장은 「지방자치단체의 행정기구와 정원기준 등에 관한 규정」(이하 ""영""이라 한다) 제8조제5항에 따라 한시기구의 존속기한을 연장하려면 존속기한 만료일 6개월 전부터 조직진단을 하는 등 그 한시기구의 존속기한 연장이 반드시 필요한지 검토하여야 한다."
008342,196193,항,4,"② 지방자치단체의 장은 한시기구의 존속기한 만료일 6개월 전부터 한시기구의 폐지로 발생하게 될 초과 현원(現員) 해소를 위한 대책을 수립하여야 하며, 한시기구의 존속기한 만료일 3개월 전부터 그 초과 현원의 직급에 해당하는 결원이 발생할 경우에는 초과 현원 중에서 우선 임용하여야 한다."
008342,196193,조문,5,제3조(중기기본인력운용계획의 내용 등) 지방자치단체의 장은 영 제23조제1항에 따라 중기기본인력운용계획을 수립하는 경우에는 다음 각 호의 사항을 포함하여야 한다.
008342,196193,항,6,
008342,196193,호,7,1. 정원관리기관별·직급별·기능별 인력 배치계획
008342,196193,호,8,2. 신규인력 증원분야와 인력 감축분야 및 그 내용
008342,196193,호,9,3. 인건비 관련 비용 현황
008342,196193,호,10,4. 민간에 위탁하거나 공사(公社)나 공단으로 전환할 계획
008342,196193,조문,11,제4조(정원 책정기준) 지방자치단체의 장은 특별한 경우를 제외하고 4명 이상의 정원을 필요로 하는 업무량이 있는 경우에는 과(課) 또는 담당관에 5급 일반직지방공무원[시장·군수·구청장(자치구의 구청장을 말한다)의 경우에는 6급 일반직지방공무원]의 정원을 책정할 수 있다.
008342,196193,조문,12,제5조(조직분석·진단)
008342,196193,항,13,"① 영 제34조제1항에 따라 지방자치단체에 대한 조직분석을 매년 실시하고, 그 결과에 따라 조직진단 여부를 결정한다."
008342,196193,항,14,"② 제1항에 따라 조직분석·진단을 하는 때에는 지방자치단체의 종류, 인구, 행정 수요 및 재정능력 등 지역별 여건을 고려하여야 한다."
008342,196193,항,15,"③ 행정안전부장관은 조직분석·진단을 하는 경우 미리 그 세부계획을 작성하여 해당 지방자치단체에 통지하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008342,196193,항,16,"④ 행정안전부장관은 영 제34조제2항에 따라 조직분석·진단 결과를 공개하는 경우에는 관보 및 일간신문에 싣거나 인터넷에 게시하는 방법으로 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008342,196193,항,17,"⑤ 행정안전부장관이 조직분석·진단을 하는 경우에는 다음 각 호에 해당하는 분야에 중점을 두어야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008342,196193,호,18,1. 조직의 성과가 미흡한 분야
008342,196193,호,19,2. 조직의 기능이 유사·중복되거나 기능 축소가 예상되는 분야
008342,196193,호,20,3. 서로 다른 사업소를 합치거나 폐지하여 하나로 묶는 것이 가능한 분야
008342,196193,호,21,4. 민간에 위탁하거나 공사·공단으로 전환할 수 있는 업무분야
008342,196193,호,22,5. 사무를 위탁하거나 지방자치단체조합 또는 행정협의회를 설립하는 것이 바람직한 분야
008342,196193,호,23,6. 조직 간 기능 조정이 필요한 분야
008342,196193,호,24,7. 예산 중 인건비의 비중이 지나치게 큰 조직분야
008342,196193,항,25,⑥ 영 제34조제3항에 따른 조직관리개선계획에는 다음 각 호의 사항이 포함되어야 한다.
008342,196193,호,26,1. 조직분석·진단 결과 제시된 조직관리개선 방향
008342,196193,호,27,2. 조직분석·진단 결과를 반영한 기구개편 및 인력조정에 관한 사항
008342,196193,호,28,3. 조직분석·진단 결과를 반영하지 못한 사항 및 그 사유와 근거
008342,196193,호,29,4. 기구개편 및 인력조정에 따라 남는 인력의 활용 및 해소 방안
008342,196193,호,30,5. 그 밖에 기구 및 인력의 효율적 운영에 필요한 사항
008342,196193,조문,31,제6조(조직분석·진단자문위원회)
008342,196193,항,32,"① 영 제34조제5항에 따른 조직분석·진단자문위원회(이하 이 조 에서 ""위원회""라 한다)는 다음 각 호의 사항을 심의한다."
008342,196193,호,33,1. 조직분석·진단 계획의 수립
008342,196193,호,34,2. 조직분석·진단 기준 및 지표의 설정
008342,196193,호,35,3. 조직분석·진단 결과의 확정 및 동기 부여
008342,196193,호,36,4. 조직진단 대상의 선정
008342,196193,호,37,5. 조직관리 개선 권고안의 채택
008342,196193,호,38,6. 그 밖에 총액인건비제 운영 등 조직분석·진단을 위하여 필요한 사항
008342,196193,항,39,② 위원회는 위원장을 포함한 7명 이내의 위원으로 구성한다.
008342,196193,항,40,"③ 위원장은 위원 중에서 상호 선출하며, 위원은 다음 각 호의 어느 하나에 해당하는 사람 중에서 행정안전부장관이 임명하거나 위촉한 사람이 된다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
008342,196193,호,41,1. 지방자치단체 공무원을 포함한 관계 공무원
008342,196193,호,42,2. 대학의 부교수 이상으로 재직하는 사람
008342,196193,호,43,3. 전문연구기관의 연구원 등 지방행정조직 관련 분야에 학식과 경험이 풍부한 사람
008342,196193,항,44,④ 위촉위원의 임기는 3년으로 한다.
008342,196193,항,45,"⑤ 위원회에 출석한 위원에게는 예산의 범위에서 출석수당과 업무수행에 필요한 실제비용을 지급할 수 있다. 다만, 공무원인 위원이 그 업무와 직접 관련하여 회의에 출석하는 경우에는 그러하지아니하다."
