법령일련번호,MST,구분,문장번호,내용
009208,256595,조문,1,제1조(목적) 이 영은 「불공정무역행위 조사 및 산업피해구제에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
009208,256595,조문,2,제2조 삭제 <2010.7.6>
009208,256595,조문,3,제3조(조사의 신청 등)
009208,256595,항,4,"① 「불공정무역행위 조사 및 산업피해구제에 관한 법률」(이하 ""법""이라 한다) 제5조제1항에 따라 불공정무역행위의 조사신청을 하는 자는 다음 각 호의 사항을 적은 조사신청서에 그 위반 내용을 증명할 수 있는 자료를 첨부하여 법 제27조에 따른 무역위원회(이하 ""무역위원회""라 한다)에 제출하여야 한다. <개정 2010.7.6>"
009208,256595,호,5,1. 신청인의 성명ㆍ주소 및 사업 내용
009208,256595,호,6,2. 피신청인의 성명ㆍ주소
009208,256595,호,7,3. 피신청인의 위반 내용
009208,256595,항,8,② 무역위원회는 법 제5조제3항에 따라 불공정무역행위 조사의 개시 여부를 결정한 경우에는 지체 없이 당사자와 이해관계인에게 다음 각 호의 사항을 서면으로 알려야 한다. <개정 2010.7.6>
009208,256595,호,9,1. 불공정무역행위 조사의 시작 여부
009208,256595,호,10,2. 불공정무역행위 조사 기간 및 조사 내용
009208,256595,호,11,3. 제4조의4에 따른 자료에 근거하여 조사ㆍ판정할 수 있다는 사실
009208,256595,조문,12,제3조의2(직권조사) 무역위원회는 법 제6조에 따라 법 제4조제1항제1호에 따른 불공정무역행위를 직권으로 조사하는 경우에는 사전에 해당 지식재산권자의 의견을 들어야 한다. <개정 2009.6.16>
009208,256595,조문,13,제4조(조사의 방법 등)
009208,256595,항,14,"① 무역위원회는 불공정무역행위에 대한 조사를 하는 경우에는 서면조사를 원칙으로 하되, 필요한 경우에는 현지조사를 할 수 있다."
009208,256595,항,15,"② 무역위원회는 제1항에 따른 현지조사를 하려면 조사를 받을 자에게 조사 일시와 방법 등을 사전에 알려야 한다. 다만, 사전에 알리면 조사의 목적을 달성할 수 없는 경우에는 그러하지 아니하다."
009208,256595,항,16,③ 무역위원회는 불공정무역행위의 조사기간 중 다음 각 호의 어느 하나에 해당하는 사유가 발생하여 조사를 진행하기 어려운 경우에는 그 사유가 해소될 때까지 조사를 중지할 수 있다.
009208,256595,호,17,1. 부도 등의 사유로 피신청인의 영업이 중단된 경우
009208,256595,호,18,2. 피신청인의 소재불명 등으로 정상적인 조사가 곤란한 경우
009208,256595,항,19,"④ 무역위원회는 불공정무역행위의 조사기간 중 다음 각 호의 어느 하나에 해당하는 경우에는 그 조사를 중지하고 소송 또는 심판의 결과에 따라 판정할 수 있다. <개정 2009.6.16, 2020.6.9>"
