법령일련번호,MST,구분,문장번호,내용
009369,263057,조문,1,제1조(목적) 이 영은 「가맹사업거래의 공정화에 관한 법률」에서 위임한 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2008.1.31>
009369,263057,조문,2,제2조 삭제 <2008.1.31>
009369,263057,조문,3,제3조(가맹금의 정의)
009369,263057,항,4,"① 「가맹사업거래의 공정화에 관한 법률」(이하 ""법""이라 한다) 제2조제6호 각 목 외의 부분 단서에서 ""대통령령으로 정하는 대가""란 다음 각 호의 어느 하나에 해당하는 대가를 말한다. <개정 2008.1.31, 2021.1.5>"
009369,263057,호,5,1. 소비자가 신용카드를 사용하여 가맹점사업자의 상품이나 용역을 구매한 경우에 가맹점사업자가 신용카드사에 지급하는 수수료
009369,263057,호,6,2. 소비자가 상품권을 사용하여 가맹점사업자의 상품이나 용역을 구매한 경우에 가맹점사업자가 상품권 발행회사에 지급하는 수수료나 할인금
009369,263057,호,7,3. 소비자가 「전자금융거래법」 제2조제11호에 따른 직불전자지급수단ㆍ선불전자지급수단 또는 전자화폐를 사용하거나 「전자금융거래법」 제2조제19호에 따른 전자지급결제대행 서비스를 이용하여 가맹점사업자의 상품이나 용역을 구매한 경우에 가맹점사업자가 지급수단 발행회사나 지급결제 대행회사에 지급하는 수수료나 할인금
009369,263057,호,8,4. 법 제2조제6호다목에 따라 가맹본부에 지급하는 대가 중 적정한 도매가격(도매가격이 형성되지 아니하는 경우에는 가맹점사업자가 정상적인 거래관계를 통하여 해당 물품이나 용역을 구입ㆍ임차 또는 교환할 수 있는 가격을 말하며 가맹본부가 해당 물품이나 용역을 다른 사업자로부터 구입하여 공급하는 경우에는 그 구입가격을 말한다. 이하 같다)
009369,263057,호,9,5. 그 밖에 가맹본부에 귀속되지 않는 금전으로서 소비자가 제3의 기관에 지급하는 것을 가맹본부가 대행하는 것
009369,263057,항,10,"② 법 제2조제6호라목에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 대가를 말한다. <신설 2008.1.31>"
009369,263057,호,11,"1. 가맹점사업자가 상표 사용료, 리스료, 광고 분담금, 지도훈련비, 간판류 임차료ㆍ영업지역 보장금 등의 명목으로 정액 또는 매출액ㆍ영업이익 등의 일정 비율로 가맹본부에 정기적으로 또는 비정기적으로 지급하는 대가"
009369,263057,호,12,2. 가맹점사업자가 가맹본부로부터 공급받는 상품ㆍ원재료ㆍ부재료ㆍ정착물ㆍ설비 및 원자재의 가격 또는 부동산의 임차료에 대하여 가맹본부에 정기적으로 또는 비정기적으로 지급하는 대가 중 적정한 도매가격을 넘는 대가. 다만 가맹본부가 취득한 자신의 상품 등에 관한 「특허법」에 따른 권리에 대한 대가는 제외한다.
009369,263057,항,13,③공정거래위원회는 제1항제4호 및 제2항제2호에 따른 적정한 도매가격을 정하여 고시할 수 있다. <개정 2008.1.31>
009369,263057,조문,14,제4조(정보공개서의 기재사항)
009369,263057,항,15,"①법 제2조제10호 각 목 외의 부분에서 ""대통령령으로 정하는 사항""이란 별표 1의 기재사항(이하 ""정보공개사항""이라 한다)을 말한다. <개정 2008.1.31>"
