법령일련번호,MST,구분,문장번호,내용
003623,227503,조문,1,제1장 총칙
003623,227503,조문,2,제1조(목적) 이 영은 「별정우체국법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003623,227503,조문,3,"제2조(기준소득월액) 「별정우체국법」(이하 ""법""이라 한다) 제2조제1항제5호 후단에 따른 소득과 비과세소득의 범위, 기준소득월액의 결정방법 및 적용기간 등은 별표 1과 같다."
003623,227503,조문,4,제2조의2(평균기준소득월액의 현재가치 환산) 법 제2조제1항제6호 본문에 따른 기준소득월액의 현재가치로의 환산과 같은 호 단서에 따른 평균기준소득월액의 현재가치로의 환산은 기준소득월액 또는 평균기준소득월액에 적용기간별로 직원의 보수인상률을 순차적으로 곱하여 급여의 사유가 발생한 시점 또는 연금의 지급이 시작되는 시점의 현재가치로 환산하는 방법으로 한다.
003623,227503,조문,5,제2조의3(유족의 인정기준 등)
003623,227503,항,6,① 법 제2조제1항제8호 각 목 외의 부분에 따른 부양의 인정기준은 별표 2와 같다.
003623,227503,항,7,"② 법 제2조제2항 각 호 외의 부분 후단 및 같은 항 제2호에서 ""대통령령으로 정하는 정도의 장애 상태""란 「공무원 재해보상법 시행령」 제40조에 따른 제1급부터 제7급까지의 장애등급에 해당하는 장애 상태를 말한다. <개정 2018.9.18>"
003623,227503,항,8,"③ 다음 각 호의 사실의 증명은 「국민건강보험법」 제42조에 따른 요양기관(이하 ""요양기관""이라 한다)이 발행한 진단서에 의한다. <개정 2012.8.31>"
003623,227503,호,9,"1. 법 제2조제1항제8호에 따른 태아인 자녀, 손자 또는 손녀인 사실"
003623,227503,호,10,2. 법 제2조제2항에 따른 장애 상태에 있었던 사실
003623,227503,조문,11,제2장 별정우체국의 설치 및 운영
003623,227503,조문,12,"제3조(별정우체국설치예정지의 고시) 과학기술정보통신부장관은 법 제3조제1항에 따라 별정우체국을 지정하려는 경우에는 과학기술정보통신부령으로 정하는 바에 따라 미리 별정우체국 설치예정지를 고시하여야 한다. <개정 2013.3.23, 2017.7.26>"
003623,227503,조문,13,제4조(별정우체국 지정의 신청 및 절차)
003623,227503,항,14,"① 법 제3조제1항에 따라 별정우체국의 지정을 받으려는 사람은 과학기술정보통신부령으로 정하는 바에 따라 별정우체국 지정신청서를 관할 지방우정청장을 거쳐 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.7.26>"
003623,227503,항,15,"② 제1항의 신청서를 받은 관할 지방우정청장은 해당 시설이 법 제3조제2항에 따른 시설기준에 적합한지를 조사하여 그에 관한 의견서를 별정우체국 지정신청서에 첨부하여 지체 없이 과학기술정보통신부장관에게 송부하여야 한다. <개정 2013.3.23, 2017.7.26>"
003623,227503,항,16,"③ 과학기술정보통신부장관이 제2항의 신청서를 송부받은 경우에는 해당 신청인이 법 제3조제2항에 따른 시설기준에 적합한지와 법 제3조의2에 따른 자격요건을 갖추었는지를 심의한 후 그 지정 여부를 결정하여 해당 신청인에게 통지하여야 한다. <개정 2013.3.23, 2017.7.26>"
003623,227503,항,17,"④ 과학기술정보통신부장관은 별정우체국을 지정하였을 때에는 그 처분을 한 날부터 1개월 이내에 법 제16조제1항에 따른 별정우체국 연금관리단(이하 ""연금관리단""이라 한다)에 그 사실을 통보하여야 한다. <개정 2013.3.23, 2017.7.26>"
003623,227503,조문,18,제5조(별정우체국지정의 기준)
003623,227503,항,19,"① 과학기술정보통신부장관은 제4조제1항에 따라 별정우체국의 지정을 신청한 사람이 2명 이상인 경우에는 별정우체국을 설치ㆍ운영할 능력과 별정우체국을 설치할 위치 및 시설계획 등을 종합적으로 판단하여 우수하다고 인정되는 사람을 별정우체국을 설치ㆍ운영할 사람으로 지정하여야 한다. <개정 2013.3.23, 2017.7.26>"
003623,227503,항,20,"② 제1항에 따른 우수 여부에 관한 세부 기준은 과학기술정보통신부장관이 정한다. <개정 2013.3.23, 2017.7.26>"
