법령일련번호,MST,구분,문장번호,내용
008669,235265,조문,1,제1장 총칙
008669,235265,조문,2,"제1조(목적) 이 규칙은 「경찰공무원법」 제26조제3항에 따른 해양경찰청 및 그 소속기관의 경찰공무원의 복제(服制: 제복 규정)와 그 착용에 관한 사항을 규정함을 목적으로 한다. <개정 2014.11.19, 2017.7.26, 2021.9.7>"
008669,235265,조문,3,제2조(착용수칙)
008669,235265,항,4,"① 해양경찰청 및 그 소속기관의 경찰공무원(이하 ""경찰공무원""이라 한다)은 이 규칙에서 정하는 바에 따라 경찰공무원의 제복(이하 ""경찰제복""이라 한다)을 착용해야 한다. <개정 2014.11.19, 2017.7.26, 2021.9.7>"
008669,235265,항,5,"② 경찰공무원은 복장과 용모를 단정히 하고, 항상 품위를 유지해야 한다. <개정 2014.11.19, 2017.7.26, 2021.9.7>"
008669,235265,조문,6,제2장 경찰제복의 종류 및 제식
008669,235265,조문,7,"제3조(경찰제복의 구분) 경찰제복은 경찰모, 경찰복, 경찰화, 계급장, 휘장 및 그 부속물로 구분하고, 그 밖의 제복은 해양경찰청장이 정할 수 있다. <개정 2014.10.24, 2014.11.19, 2017.7.26>"
008669,235265,조문,8,"제4조(경찰모) 경찰모는 정모 및 근무모로 구분하며, 그 도형ㆍ제식 등은 별표 1과 같다. <개정 2014.10.24>"
008669,235265,조문,9,"제5조(경찰복) 경찰복은 다음 각 호와 같이 구분하고, 그 도형ㆍ제식 등은 별표 2와 같다. <개정 2021.9.7>"
008669,235265,항,10,
008669,235265,호,11,1. 정복
008669,235265,호,12,2. 근무복
008669,235265,호,13,3. 기동복
008669,235265,호,14,4. 점퍼
008669,235265,호,15,5. 비옷
008669,235265,호,16,6. 파카
008669,235265,호,17,7. 지휘관외투
008669,235265,호,18,8. 임부복
008669,235265,호,19,9. 활동복
008669,235265,조문,20,"제6조(경찰화) 경찰화는 단화 및 안전화로 구분하며, 그 도형ㆍ제식 등은 별표 3과 같다. <개정 2014.10.24>"
008669,235265,조문,21,"제7조(계급장) 계급장은 정장(正章), 약장(略章) 및 예장(禮章)으로 구분하며, 그 도형ㆍ제식 등은 별표 4와 같다. <개정 2014.10.24, 2021.9.7>"
008669,235265,조문,22,"제8조(휘장) 휘장은 다음 각 호와 같이 구분하고, 그 도형ㆍ제식 등은 별표 5와 같다. 다만, 제6호의 도형ㆍ제식 등은 해양경찰청장이 정한다. <개정 2014.11.19, 2017.7.26, 2021.9.7>"
008669,235265,항,23,
008669,235265,호,24,1. 모자표장
008669,235265,호,25,2. 가슴표장
008669,235265,호,26,3. 지휘관표장
008669,235265,호,27,4. 경찰장
008669,235265,호,28,5. 표지장
008669,235265,호,29,6. 그 밖의 휘장
008669,235265,조문,30,제9조 삭제 <2014.10.24>
008669,235265,조문,31,"제10조(부속물) 경찰제복의 부속물은 넥타이, 넥타이핀, 단추, 허리띠 및 이름표로 구분하며, 그 도형ㆍ제식 등은 별표 6과 같다. <개정 2014.10.24, 2021.9.7>"
008669,235265,조문,32,제3장 경찰제복의 착용 구분
008669,235265,조문,33,제11조(제복의 차림)
008669,235265,항,34,"① 경찰제복의 차림은 예장(禮裝), 정장(正裝), 근무복장 및 기동복장으로 구분한다. <개정 2014.10.24, 2021.9.7>"
008669,235265,항,35,"② 계급장ㆍ휘장 등을 다는 위치는 별표 7과 같다. <개정 2014.10.24, 2021.9.7>"
008669,235265,조문,36,제12조(예장)
