법령일련번호,MST,구분,문장번호,내용
000814,214541,조문,1,제1조(목적) 이 법은 소년과 소녀의 해양(海洋)에 관한 교육훈련을 통하여 해양사상을 고취하고 투철한 국가관과 진취적인 기상을 함양하기 위하여 설립된 한국해양소년단연맹을 지원ㆍ육성함으로써 해양의 개발과 국가발전에 이바지함을 목적으로 한다.
000814,214541,조문,2,"제2조(협조 및 지원) 국가나 지방자치단체는 한국해양소년단연맹(이하 ""연맹""이라 한다)의 조직과 활동에 필요한 편의를 제공하고 협조와 지원을 할 수 있다."
000814,214541,조문,3,제3조(국유재산ㆍ공유재산의 대부 및 시설지원 등)
000814,214541,항,4,"① 국가나 지방자치단체는 연맹을 육성하기 위하여 필요한 경우에는 「국유재산법」 또는 「공유재산 및 물품 관리법」 등의 규정에도 불구하고 국유재산ㆍ공유재산, 학교시설 및 군사시설을 그 용도에 지장을 주지 아니하는 범위에서 무상으로 대부 또는 양여하거나 사용ㆍ수익하게 할 수 있다."
000814,214541,항,5,② 제1항에 따라 재산 또는 시설을 무상으로 대부ㆍ양여하거나 사용ㆍ수익하게 하는 경우에 그 내용 및 조건은 해당 재산 또는 시설의 관리청과 연맹과의 계약에서 정하는 바에 따른다.
000814,214541,조문,6,제4조(보조 등)
000814,214541,항,7,① 국가나 지방자치단체는 연맹에 대하여 그 조직 및 활동에 필요한 운영경비와 시설비 및 국내외 행사에 필요한 경비를 보조할 수 있다.
000814,214541,항,8,② 개인ㆍ법인 또는 단체는 연맹의 시설과 운영을 지원하기 위하여 금전이나 그 밖의 재산을 기부할 수 있다.
000814,214541,조문,9,제5조(조세감면 등)
000814,214541,항,10,① 정부는 연맹에 대하여 「조세특례제한법」에 따라 조세를 감면할 수 있다.
000814,214541,항,11,② 제4조제2항에 따라 연맹에 기부한 금전이나 그 밖의 재산에 대하여는 「조세특례제한법」에 따라 소득의 계산에 대한 특례를 적용할 수 있다.
000814,214541,조문,12,"제6조(지원단체의 사업) 연맹을 지원하는 자나 단체(이하 ""연맹지원단체""라 한다)는 해양수산부장관의 승인을 받아 필요한 수익사업을 할 수 있다."
000814,214541,조문,13,제7조(수익사업의 정지명령)
000814,214541,항,14,① 해양수산부장관은 제6조에 따라 수익사업을 하는 연맹지원단체가 해당 사업에서 생긴 수익을 연맹의 경영 외의 목적에 사용하거나 사용할 우려가 있다고 인정할 때는 해당 연맹지원단체에 대하여 6개월 이내의 기간을 정하여 그 사업의 정지를 명하고 필요한 조치를 할 수 있다.
000814,214541,항,15,② 제1항에 따른 사업정지의 세부기준 및 그 밖에 필요한 사항은 해양수산부령으로 정한다.
000814,214541,조문,16,제8조(예산서 등의 제출) 연맹은 매 회계연도 시작 전에 다음 연도 예산서와 사업계획서를 작성하여 해양수산부장관에게 제출하여야 한다. 이를 변경할 때에도 또한 같다.
000814,214541,조문,17,제9조(결산보고서 등의 제출) 연맹은 매 회계연도의 세입ㆍ세출결산보고서에 해당 연도의 사업실적을 첨부하여 다음 연도 3월 31일까지 해양수산부장관에게 제출하여야 한다.
000814,214541,조문,18,제10조(업무의 검사 등) 해양수산부장관은 필요하다고 인정할 때에는 연맹에 대하여 그 업무에 관한 자료나 보고서를 제출하게 하거나 소속 공무원에게 그 업무를 검사하게 할 수 있다.
000814,214541,조문,19,제11조(유사명칭 사용 금지) 연맹이 아닌 자는 한국해양소년단연맹 또는 이와 유사한 명칭을 사용해서는 아니 된다.
000814,214541,조문,20,제12조(과태료) 제11조를 위반한 자에게는 300만원 이하의 과태료를 부과한다. <개정 2020.2.18>
000814,214541,조문,21,제13조 삭제 <1997.12.17>
