법령일련번호,MST,구분,문장번호,내용
009255,262679,조문,1,제1조(목적) 이 영은 「중소기업기술혁신 촉진법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2006.2.28>
009255,262679,조문,2,제2조(촉진계획의 수립 등)
009255,262679,항,3,① 삭제 <2009.7.27>
009255,262679,항,4,"②중소벤처기업부장관은 「중소기업기술혁신 촉진법」(이하 ""법""이라 한다) 제5조제1항에 따른 중소기업기술혁신촉진계획(이하 ""촉진계획""이라 한다)을 수립하기 위하여 필요하다고 인정하는 때에는 중소기업 또는 중소기업 기술지원 관련 기관ㆍ단체에 대하여 법 제5조제2항 각호의 사항에 관하여 그 수요를 조사할 수 있다. <개정 2009.7.27, 2017.7.26>"
009255,262679,항,5,"③관계 중앙행정기관의 장, 특별시장ㆍ광역시장ㆍ도지사 또는 특별자치도지사 및 중소기업 기술지원 관련 기관 또는 단체의 장은 중소기업 기술지원 관련 사업을 추진하는 때에는 촉진계획과 연계되도록 하여야 한다. <개정 2009.7.27>"
009255,262679,조문,6,제3조 삭제 <2024.5.14>
009255,262679,조문,7,제4조 삭제 <2024.5.14>
009255,262679,조문,8,제4조의2 삭제 <2024.5.14>
009255,262679,조문,9,제5조(기술진흥전문기관의 지정 등)
009255,262679,항,10,"①법 제7조제1항에서 ""전문인력 및 조사ㆍ연구 능력 등 대통령령으로 정하는 기준을 갖춘 기관""이란 다음 각 호의 어느 하나에 해당하는 기관을 말한다. <개정 2002.12.5, 2006.2.28, 2007.9.10, 2008.1.3, 2009.7.27, 2016.5.31, 2017.7.26, 2017.9.19, 2019.4.2, 2020.6.9, 2021.10.21, 2022.6.7>"
009255,262679,호,11,1. 법 제20조제1항에 따른 중소기업기술정보진흥원
009255,262679,호,12,2. 국ㆍ공립 연구기관
009255,262679,호,13,3. 「특정연구기관 육성법」의 적용을 받는 특정연구기관
009255,262679,호,14,4. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 의하여 설립된 연구기관
009255,262679,호,15,5. 「중소기업진흥에 관한 법률」 제68조에 따른 중소벤처기업진흥공단
009255,262679,호,16,"6. 「기술보증기금법」 제12조에 따른 기술보증기금(이하 ""기술보증기금""이라 한다)"
009255,262679,호,17,7. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 정부출연연구기관
009255,262679,호,18,8. 「중소기업기본법」 제25조의2에 따른 중소벤처기업연구원
009255,262679,호,19,9. 그 밖에 다음 각 목의 요건을 모두 갖춘 기관
009255,262679,목,20,"가. 해당 기관의 사업 내용에 법 제9조제1항에 따른 기술혁신 촉진 지원사업(이하 ""기술혁신촉진지원사업""이라 한다)에 관한 업무가 포함되어 있을 것"
009255,262679,목,21,나. 법 제7조제2항 각 호의 사업을 수행할 수 있는 전담조직과 10명 이상의 전담인력을 보유하고 있을 것
009255,262679,목,22,다. 법 제7조제2항 각 호의 사업 수행에 필요한 전용 업무공간과 시설을 갖추고 있을 것
009255,262679,항,23,"② 법 제7조제1항에 따른 중소기업 기술진흥 전문기관(이하 ""기술진흥전문기관""이라 한다)으로 지정받으려는 자는 중소벤처기업부령으로 정하는 지정신청서를 중소벤처기업부장관에게 제출해야 한다. 이 경우 제1항제7호에 해당하는 기관은 같은 호 각 목의 요건을 모두 갖추었음을 증명하는 서류를 첨부해야 한다. <신설 2020.6.9>"
009255,262679,항,24,"③기술진흥전문기관으로 지정받은 자는 당해 연도의 사업계획 및 전년도의 추진실적을 매년 1월 31일까지 중소벤처기업부장관에게 보고하여야 한다. <개정 2017.7.26, 2020.6.9>"
009255,262679,항,25,④ 기술진흥전문기관은 법 제7조제3항에 따라 중소벤처기업부장관으로부터 출연금을 지급받은 경우 별도의 계정을 설정하여 그 출연금을 관리해야 한다. <신설 2021.6.8>
009255,262679,항,26,"⑤ 법 제7조제4항에 따른 기술진흥전문기관의 지정취소 및 업무정지의 기준은 별표 1과 같다. <신설 2020.6.9, 2021.6.8>"
009255,262679,조문,27,"제5조의2(중소기업기술통계 작성대상 범위 등) 법 제8조제1항에 따른 중소기업기술통계의 작성 및 조사 대상은 「통계법」 제22조제1항에 따라 통계청장이 고시하는 한국표준산업분류에 따른 업종을 영위하는 중소기업으로 한다. <개정 2007.10.23, 2013.6.11, 2022.6.7>"
009255,262679,항,28,
009255,262679,호,29,1. 삭제 <2022.6.7>
009255,262679,호,30,2. 삭제 <2022.6.7>
009255,262679,호,31,3. 삭제 <2022.6.7>
009255,262679,조문,32,"제6조(기술통계 작성에 관한 권한의 위탁) 법 제8조제4항에 따라 중소벤처기업부장관이 중소기업중앙회와 기술진흥전문기관의 장에게 위탁할 수 있는 중소기업 기술통계의 작성에 관한 권한은 「통계법 시행령」 제51조제1항 각 호의 업무에 대한 권한으로 한다. <개정 2006.2.28, 2007.10.23, 2008.1.3, 2017.7.26>"
009255,262679,조문,33,제6조의2(기술혁신형 중소기업 실태조사 및 통계조사의 방법 등)
009255,262679,항,34,① 법 제8조의2제1항에 따른 기술혁신형 중소기업에 관한 실태조사에는 다음 각 호의 사항이 포함되어야 한다.
009255,262679,호,35,"1. 자금, 인력 및 경영 현황에 관한 사항"
009255,262679,호,36,2. 성장 장애요인에 관한 사항
009255,262679,호,37,3. 정부지원의 활용에 관한 사항
009255,262679,호,38,4. 기술혁신 및 연구개발에 관한 사항
009255,262679,호,39,5. 그 밖에 기술혁신형 중소기업의 실태를 파악하기 위하여 종소기업청장이 필요하다고 인정하는 사항
009255,262679,항,40,"② 중소벤처기업부장관은 법 제8조의2제1항에 따른 기술혁신형 중소기업에 관한 실태조사 및 통계조사(이하 ""실태조사 및 통계조사""라 한다)를 효율적으로 실시하기 위하여 전문연구기관ㆍ전문연구단체나 관계 전문가에게 실태조사 및 통계조사를 의뢰할 수 있다. <개정 2017.7.26>"
009255,262679,항,41,③ 중소벤처기업부장관은 실태조사 및 통계조사를 실시한 경우 그 결과를 중소벤처기업부 인터넷 홈페이지에 게재하여야 한다. <개정 2017.7.26>
009255,262679,조문,42,"제7조(출연계획의 공고) 중소벤처기업부장관은 법 제10조제1항에 따른 기술혁신사업 또는 법 제11조제1항에 따른 산학협력 지원사업과 기술지도사업에 대하여 다음 각 호의 사항이 포함된 출연계획을 수립하고, 이를 공고하여야 한다. <개정 2008.1.3, 2017.7.26>"
009255,262679,항,43,
009255,262679,호,44,1. 출연대상이 되는 사업의 범위
009255,262679,호,45,2. 출연금의 신청절차 및 방법
009255,262679,호,46,3. 출연금의 지원규모
009255,262679,호,47,4. 그밖에 출연을 위하여 중소벤처기업부장관이 필요하다고 인정하는 사항
009255,262679,조문,48,제8조(협약체결 및 출연금의 관리 등)
