법령일련번호,MST,구분,문장번호,내용
009988,262339,조문,1,제1조(목적) 이 영은 「철도의 건설 및 철도시설 유지관리에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2019.3.12>
009988,262339,조문,2,"제2조(철도시설) 「철도의 건설 및 철도시설 유지관리에 관한 법률」(이하 ""법""이라 한다) 제2조제6호사목에서 ""대통령령으로 정하는 시설""이란 다음 각 호의 어느 하나에 해당하는 시설을 말한다. <개정 2019.3.12, 2021.1.5>"
009988,262339,항,3,
009988,262339,호,4,1. 철도건설사업에 필요한 공사용 건설자재를 현장에서 가공ㆍ조립ㆍ운반 또는 보관하기 위한 시설(공사기간 중에 설치되는 시설만 해당한다)
009988,262339,호,5,"2. 철도건설사업에 필요한 공사용 진입도로, 주차장, 야적장, 토석채취장 및 사토장(흙 처리장)의 설치 및 운영에 필요한 시설"
009988,262339,호,6,3. 철도차량부품의 보관 및 운반시설
009988,262339,호,7,4. 건설장비 및 검사계측기기의 정비ㆍ점검 및 수리를 위한 시설
009988,262339,호,8,"5. 그 밖에 건설안전 관련 시설, 안내시설 등 철도건설사업의 시행에 필요한 시설"
009988,262339,조문,9,"제3조(국가철도망구축계획 수립) 법 제4조제3항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
009988,262339,항,10,
009988,262339,호,11,"1. 법 제4조제1항에 따른 국가철도망구축계획(이하 ""철도망계획""이라 한다)의 총사업규모를 100분의 10의 범위에서 변경하는 경우"
009988,262339,호,12,2. 철도망계획에서 정한 사업별 총투자소요액을 100분의 10의 범위에서 변경하는 경우
009988,262339,호,13,3. 철도망계획에서 정한 사업별 사업기간을 3년의 범위에서 변경하는 경우
009988,262339,조문,14,"제4조(철도건설에 관한 사항의 심의) 법 제6조제3호에서 ""그 밖에 철도건설에 관한 사항""이란 다음 각 호의 어느 하나에 해당하는 사항을 말한다. <개정 2013.3.23, 2019.3.12>"
009988,262339,항,15,
009988,262339,호,16,1. 법 제18조제1항제1호에 따른 특수기술이나 특수장치에 관한 사항
009988,262339,호,17,2. 법 제18조제1항제2호에 따른 고속철도시설의 구조 및 형태에 관한 사항
009988,262339,호,18,3. 다음 각 목의 어느 하나에 해당하는 사항으로서 국토교통부장관이 중요하다고 판단하는 사항
