법령일련번호,MST,구분,문장번호,내용
009933,259255,조문,1,제1장 총칙
009933,259255,조문,2,제1조(목적) 이 법은 저출산 및 인구의 고령화에 따른 변화에 대응하는 저출산ㆍ고령사회정책의 기본방향과 그 수립 및 추진체계에 관한 사항을 규정함으로써 국가의 경쟁력을 높이고 국민의 삶의 질 향상과 국가의 지속적인 발전에 이바지함을 목적으로 한다.
009933,259255,조문,3,"제2조(기본이념) 이 법은 국가의 지속적인 발전을 위한 인구 구성의 균형과 질적 향상을 실현하고, 국민이 건강하고 안정된 노후생활을 할 수 있도록 하는 것을 기본이념으로 한다."
009933,259255,조문,4,제3조(정의) 이 법에서 사용하는 용어의 정의는 다음과 같다.
009933,259255,항,5,
009933,259255,호,6,"1. ""인구의 고령화""라 함은 전체인구에서 노인의 인구비율이 증가하는 현상을 말한다."
009933,259255,호,7,"2. ""저출산ㆍ고령사회정책""이라 함은 저출산 및 인구의 고령화에 따른 변화에 대응하기 위하여 수립ㆍ시행하는 정책을 말한다."
009933,259255,조문,8,제4조(국가 및 지방자치단체의 책무)
009933,259255,항,9,"①국가는 종합적인 저출산ㆍ고령사회정책을 수립ㆍ시행하고, 지방자치단체는 국가의 저출산ㆍ고령사회정책에 맞추어 지역의 사회ㆍ경제적 실정에 부합하는 저출산ㆍ고령사회정책을 수립ㆍ시행하여야 한다."
009933,259255,항,10,②국가 및 지방자치단체는 다른 법률의 규정에 의하여 중ㆍ장기계획 및 연도별 시행계획 등 주요정책을 수립하는 경우 제20조의 규정에 의한 저출산ㆍ고령사회기본계획을 고려하여야 한다.
009933,259255,조문,11,제5조(국민의 책무)
009933,259255,항,12,①국민은 출산 및 육아의 사회적 중요성과 인구의 고령화에 따른 변화를 인식하고 국가 및 지방자치단체가 시행하는 저출산ㆍ고령사회정책에 적극 참여하고 협력하여야 한다.
009933,259255,항,13,②국민은 가정 및 지역사회의 일원으로 상호연대를 강화하고 각자의 노후생활을 건강하고 충실하게 영위할 수 있도록 노력하여야 한다.
009933,259255,조문,14,제6조(다른 법률과의 관계) 국가는 저출산ㆍ고령사회정책과 관계되는 다른 법률을 제정 또는 개정하는 경우 이 법의 목적과 기본이념에 맞도록 하여야 한다.
