법령일련번호,MST,구분,문장번호,내용
003046,248863,조문,1,제1조(목적) 이 영은 군무수행에 공적이 현저하여 다른 사람의 모범이 되는 자를 표창함을 목적으로 한다.
003046,248863,조문,2,제2조(표창의 종류) 표창의 종류는 다음과 같다.
003046,248863,항,3,
003046,248863,호,4,1. 공적상
003046,248863,호,5,2. 우등상
003046,248863,호,6,3. 삭제 <2017.9.19>
003046,248863,호,7,4. 협조상
003046,248863,조문,8,제3조(공적상)
003046,248863,항,9,"① 공적상은 군무에 현저한 공적이 있는 부대 또는 군인ㆍ군무원ㆍ예비군대원 및 국방부(국방부 소속기관ㆍ직할기관 및 직할부대를 포함한다. 이하 이 항에서 같다) 소속인 사람에게 수여하되, 수여 대상이 부대인 경우에는 부대표창장을, 군인ㆍ군무원ㆍ예비군대원 및 국방부 소속 사람인 경우에는 개인표창장을 수여하여 표창한다."
003046,248863,항,10,② 제1항에도 불구하고 국방부장관은 군무에 현저한 공적이 있는 공무원 및 민간인에게도 개인표창장을 수여하여 표창할 수 있다.
003046,248863,조문,11,제4조(우등상) 우등상은 군사에 관한 교육기간중 품행이 단정하고 학업성적이 우수하여 다른 사람의 모범이 되는 자 또는 정부기관이나 군이 주최하는 군사관계 각종 경기대회에서 우수한 성적을 낸 부대ㆍ관공서ㆍ단체나 개인에게 상장을 수여하여 이를 표창한다.
003046,248863,조문,12,제5조 삭제 <2017.9.19>
003046,248863,조문,13,"제6조(협조상) 협조상은 군인ㆍ군무원ㆍ공무원ㆍ민간인 또는 외국인으로서 군에 적극적으로 협조하여 그 공적이 현저한 사람에게 감사장을 수여하여 표창한다. <개정 1992.12.31, 2023.3.21>"
003046,248863,조문,14,제7조(표창권자)
003046,248863,항,15,"①표창장 및 상장은 대통령ㆍ국무총리ㆍ국방부장관ㆍ합동참모의장 및 각군 참모총장과 국방부령으로 정하는 부대ㆍ부서의 장이 수여한다. <개정 1992.12.31, 2017.9.19>"
003046,248863,항,16,② 삭제 <2017.9.19>
003046,248863,항,17,"③감사장은 국방부장관ㆍ합동참모의장 및 각군 참모총장과 국방부령으로 정하는 부대ㆍ부서의 장이 수여한다. <개정 1992.12.31, 2017.9.19>"
003046,248863,항,18,"④제1항의 규정에 의한 대통령 및 국무총리의 표창장 수여는 「정부 표창 규정」에 따라 이를 행한다. <개정 1992.12.31, 2013.1.16>"
003046,248863,조문,19,제8조(표창의 추천) 이 영에 의한 표창을 하고자 할 때에는 그 공적을 명시하여 지휘계통을 거쳐 표창권자에게 추천하여야 한다.
003046,248863,조문,20,"제9조(표창의 시기 및 부상) 표창은 국방부령이 정하는 바에 따라 정기 또는 수시로 이를 행하되, 상금 또는 부상을 함께 수여할 수 있다."
003046,248863,조문,21,제10조(공적심사위원회)
003046,248863,항,22,"①표창대상자를 심사하게 하기 위하여 제7조에 따른 각 표창권자의 소속으로 공적심사위원회를 둔다. <개정 1992.12.31, 2017.9.19>"
003046,248863,항,23,②공적심사위원회는 위원장 1인을 포함한 위원 5인이상 10인이내로 구성한다.
003046,248863,항,24,③위원장 및 위원은 표창권자가 임명한다.
003046,248863,조문,25,제11조(이중표창의 금지) 표창은 같은 공적에 대하여 이중으로 이를 행할 수 없다.
003046,248863,조문,26,제12조(표창의 제한) 국방부장관은 각군별 표창의 균형을 유지하기 위하여 필요하다고 인정할 때에는 표창비율을 정할 수 있다.
003046,248863,조문,27,제13조(추서)
003046,248863,항,28,① 표창을 받을 사람이 받기 전에 사망하였을 때에는 그 유족에게 해당 표창장ㆍ상장 또는 감사장을 수여한다. <개정 2017.9.19>
003046,248863,항,29,②제1항의 규정에 의한 서장을 받을 유족의 범위와 순위는 군인유족기장령 제2조의 규정에 따른다. <개정 1992.12.31>
003046,248863,조문,30,"제14조(표창의 취소) 표창은 이를 취소할 수 없다. 다만, 표창한 공적이 허위로 판명되었을 때에는 예외로 한다."
003046,248863,조문,31,제15조 삭제 <2017.9.19>
