법령일련번호,MST,구분,문장번호,내용
004157,256633,조문,1,제1조(목적) 이 영은 「어선법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2008.6.25>
004157,256633,조문,2,"제1조의2(어선위치발신장치의 수리 등) 「어선법」(이하 ""법""이라 한다) 제5조의2제3항에서 ""대통령령으로 정하는 기한""이란 15일을 말한다. 다만, 천재지변, 기상악화 등의 부득이한 사유가 있는 경우에는 한번만 15일의 범위에서 연기할 수 있다."
004157,256633,조문,3,"제2조(소형어선에 대한 압류등록) 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(구청장은 자치구의 구청장을 말하며, 이하 ""시장ㆍ군수ㆍ구청장""이라 한다)은 법 제13조의3에 따라 소형어선에 대한 압류등록을 촉탁받은 경우에는 해당 어선원부에 채권자, 채권액, 촉탁기관 및 촉탁일 등을 적는 방법으로 압류등록을 하고, 그 사실을 지체 없이 선박소유자에게 알려야 한다. <개정 2017.3.27, 2017.6.27, 2018.4.24>"
004157,256633,조문,4,제3조 삭제 <1999.4.7>
004157,256633,조문,5,"제4조(직권등록말소의 예외) 법 제19조제2항제3호 단서에 따라 수산업의 허가ㆍ신고ㆍ면허등의 효력이 상실된 후 1년이 경과되기 전이라도 시장ㆍ군수ㆍ구청장이 직권으로 해당 어선의 등록을 말소할 수 있는 경우는 「수산업법」ㆍ「양식산업발전법」ㆍ「원양산업발전법」 및 「내수면어업법」에 따른 명령에 위반한 경우로 한다. <개정 1999.4.7, 2002.6.3, 2008.6.25, 2017.3.27, 2017.6.27, 2020.8.26>"
004157,256633,조문,6,제4조의2(형식승인시험기관의 지정기준)
004157,256633,항,7,① 법 제24조의3제1항에 따른 형식승인시험기관의 지정기준은 다음 각 호와 같다.
004157,256633,호,8,"1. 형식승인 대상이 되는 법 제3조 각 호의 설비에 필요한 어선용물건(이하 ""어선용품""이라 한다) 또는 소형어선에 대한 법 제24조제1항 후단 및 제2항 후단에 따른 형식승인시험(이하 ""형식승인시험""이라 한다)의 업무를 수행할 수 있는 전담 부서가 있을 것"
004157,256633,호,9,"2. 형식승인시험 대상 어선용품 또는 소형어선을 직접 제조, 수입 또는 판매하거나 제조자에게 해당 제품(제품의 일부를 포함한다)을 납품하는 자가 아닐 것"
004157,256633,호,10,3. 형식승인시험에 필요한 시설과 장비(「국가표준기본법」 또는 「계량에 관한 법률」에 따라 교정ㆍ검정을 받은 기기를 포함한다. 이하 이 조에서 같다) 및 인력을 갖추고 있을 것
004157,256633,호,11,4. 형식승인시험의 특정 시험항목에 대하여 국제적으로 인정받으려는 경우 「국가표준기본법」 제23조에 따라 인정받은 시험ㆍ검사기관에 해당할 것
004157,256633,항,12,② 제1항제3호에도 불구하고 형식승인시험기관으로 지정받으려는 기관 또는 형식승인시험기관이 다음 각 호의 어느 하나에 해당하는 경우에는 해양수산부령으로 정하는 바에 따라 제1항제3호의 기준을 갖춘 것으로 본다.
004157,256633,호,13,1. 형식승인시험에 필요한 시설 또는 장비의 일부를 임차하는 경우
004157,256633,호,14,2. 형식승인시험의 시험항목 일부를 해당 시험에 필요한 시설ㆍ장비 및 인력을 갖춘 다른 시험기관에 의뢰하는 경우
004157,256633,조문,15,"제5조(어선중개업의 등록요건) 법 제31조의2제3호에서 ""대통령령으로 정하는 요건""이란 「건축법」 제38조제1항에 따른 건축물대장(「건축법」 제20조제5항에 따른 가설건축물대장은 제외하며, 이하 ""건축물대장""이라 한다)에 기재된 건물(준공검사, 준공인가, 사용승인, 사용검사 등을 받은 건물로서 건축물대장에 기재되기 전의 건물을 포함한다)에 중개사무소를 확보(소유ㆍ전세ㆍ임대차 또는 사용대차 등의 방법에 의하여 사용권을 확보하여야 한다)하는 것을 말한다."
004157,256633,조문,16,제6조(과징금의 부과기준) 법 제31조의6제1항에 따라 과징금을 부과하는 경우 위반행위의 종류 및 위반 정도 등에 따른 과징금의 금액은 별표 1과 같다.
004157,256633,조문,17,제7조(과징금의 부과 및 납부 등 절차)
004157,256633,항,18,① 해양수산부장관은 법 제31조의6제1항에 따라 과징금을 부과하는 경우 그 위반행위의 종류와 과징금의 금액을 문서로 자세히 밝혀 과징금을 낼 것을 과징금 부과 대상자에게 통지하여야 한다.
004157,256633,항,19,② 제1항에 따른 통지를 받은 자는 그 통지를 받은 날부터 20일 이내에 해양수산부장관이 지정하는 수납기관에 과징금을 한꺼번에 내야 한다. <개정 2023.12.12>
004157,256633,항,20,"③ 제2항에 따른 과징금을 받은 수납기관은 과징금을 낸 자에게 영수증을 발급하고, 과징금을 받은 사실을 지체 없이 해양수산부장관에게 통보하여야 한다."
004157,256633,항,21,④ 해양수산부장관은 제2항에 따라 과징금의 납부를 통지받은 자가 납부기한까지 과징금을 내지 아니하면 그 기한이 지난 날부터 7일 이내에 독촉장을 발급하여야 한다. 이 경우 납부기한은 독촉장 발급일부터 10일 이내로 하여야 한다.
004157,256633,조문,22,"제8조(거래계약서의 작성) 법 제31조의2에 따라 어선중개업의 등록을 한 자(이하 ""어선중개업자""라 한다)는 법 제31조의8제1항에 따라 거래계약서에 다음 각 호의 사항을 적어야 한다."
004157,256633,항,23,
004157,256633,호,24,1. 거래당사자의 성명 등 인적 사항
004157,256633,호,25,"2. 거래대상물[어선 및 법 제3조에 따른 어선의 설비(법 제5조에 따른 무선설비를 포함한다. 이하 ""어선설비등""이라 한다)를 말한다. 이하 이 조에서 같다]의 표시"
004157,256633,호,26,3. 계약일
