법령일련번호,MST,구분,문장번호,내용
011311,260965,조문,1,제1조(목적) 이 규칙은 「지방세특례제한법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011311,260965,조문,2,제2조(감면 신청)
011311,260965,항,3,"① 「지방세특례제한법 시행령」(이하 ""영""이라 한다) 제2조제6항 및 제126조제1항에 따른 지방세 감면 신청은 별지 제1호서식에 따른다. <개정 2014.12.31, 2020.1.17, 2020.12.31>"
011311,260965,항,4,"② 제1항에 따른 지방세 감면 신청을 받은 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장(자치구의 구청장을 말하며, 이하 ""시장ㆍ군수ㆍ구청장""이라 한다)은 지방세 감면을 신청한 자 또는 그 위임을 받은 자(이하 이 항에서 ""감면신청인""이라 한다)에게 지방세 감면 관련 사항을 별지 제2호서식에 따라 직접 또는 우편발송 등의 방법으로 안내해야 한다. 이 경우 감면신청인이 요청하는 경우에는 전자적 방법으로 안내할 수 있다. <개정 2020.12.31>"
011311,260965,조문,5,제2조의2(자경농민 농지 감면 및 자영어민 어업용 토지 감면 소득기준 등의 범위)
011311,260965,항,6,"① 영 제3조제8항에서 ""직전 연도 농업 외의 종합소득금액""이란 다음 각 호의 금액을 합산한 것을 말한다. <개정 2017.12.29, 2018.12.31, 2020.12.31, 2021.12.31>"
011311,260965,호,7,1. 「소득세법」 제19조에 따른 사업소득금액
011311,260965,호,8,2. 「소득세법」 제20조제1항에 따른 근로소득에서 같은 법 제12조에 따른 비과세소득을 차감한 금액
011311,260965,호,9,"3. 「소득세법」 제16조, 제17조, 제20조의3 및 제21조에 따른 이자소득금액, 배당소득금액, 연금소득금액 및 기타소득금액"
011311,260965,항,10,② 제1항에 따른 직전 연도 농업 외의 종합소득금액은 다음 각 호의 구분에 따른 연도의 소득금액으로 한다.
011311,260965,호,11,"1. 「소득세법」 제70조에 따른 종합소득 과세표준이 확정된 경우: 「지방세특례제한법」(이하 ""법""이라 한다) 제6조에 따른 농지 취득일이 속하는 연도의 직전 연도"
011311,260965,호,12,2. 「소득세법」 제70조에 따른 종합소득 과세표준이 확정되지 아니한 경우: 법 제6조에 따른 농지 취득일이 속하는 연도의 전전 연도
011311,260965,항,13,"③ 법 제6조에 따라 취득세를 경감받으려는 자(이하 이 항에서 ""감면신청인""이라 한다)는 제2조제1항에도 불구하고 별지 제1호의2서식에 따른 감면신청서에 제2항에 따른 소득금액을 확인할 수 있는 다음 각 호의 서류를 첨부하여 관할 지방자치단체의 장에게 제출해야 한다. 이 경우 감면신청인이 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통한 주민등록등본 등의 확인에 동의하는 경우에는 그 확인으로 주민등록등본 등의 제출을 갈음할 수 있다. <개정 2017.12.29, 2020.12.31>"
011311,260965,호,14,1. 주민등록등본
011311,260965,호,15,"2. 소득금액증명원, 그 밖의 종합소득금액을 확인하는 서류로서 행정안전부장관이 정하여 고시하는 서류"
011311,260965,호,16,3. 2년 이상 영농에 종사하고 있음을 확인하는 서류로서 행정안전부장관이 정하여 고시하는 서류
011311,260965,항,17,④ 영 제5조제4항에 따른 직전 연도 어업 외의 종합소득금액은 제1항 각 호의 금액을 합산한 것으로 한다. <신설 2017.12.29>
011311,260965,항,18,⑤ 제4항에 따른 직전 연도 어업 외의 종합소득금액의 산정은 다음 각 호의 구분에 따른 연도의 소득금액을 기준으로 한다. <신설 2017.12.29>
011311,260965,호,19,1. 「소득세법」 제70조에 따른 종합소득 과세표준이 확정된 경우: 법 제9조제1항에 따른 양어장인 토지 및 영 제5조3항에 따른 수조의 취득일이 속하는 연도의 직전 연도
011311,260965,호,20,2. 「소득세법」 제70조에 따른 종합소득 과세표준이 확정되지 아니한 경우: 법 제9조제1항에 따른 양어장인 토지 및 영 제5조3항에 따른 수조의 취득일이 속하는 연도의 전전 연도
011311,260965,항,21,"⑥ 법 제9조에 따라 취득세를 경감받으려는 자(이하 이 항에서 ""감면신청인""이라 한다)는 제2조제1항에도 불구하고 별지 제1호의3서식에 따른 감면신청서에 제4항에 따른 소득금액을 확인할 수 있는 다음 각 호의 서류를 첨부하여 관할 지방자치단체의 장에게 제출해야 한다. 이 경우 감면신청인이 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통한 주민등록등본 등의 확인에 동의하는 경우에는 그 확인으로 주민등록등본 등의 제출을 갈음할 수 있다. <신설 2017.12.29, 2020.12.31>"
011311,260965,호,22,1. 주민등록등본
011311,260965,호,23,"2. 소득금액증명원, 그 밖의 종합소득금액을 확인하는 서류로서 행정안전부장관이 정하여 고시하는 서류"
011311,260965,호,24,3. 어업에 종사하고 있음을 확인하는 서류로서 행정안전부장관이 정하여 고시하는 서류
011311,260965,조문,25,"제2조의3(연평균 입소 인원의 계산) 영 제8조의4제2호에서 ""행정안전부령으로 정하는 기준""이란 다음의 계산식에 따라 계산한 연평균 입소 인원 비율이 100분의 80 이상인 경우를 말한다. <개정 2017.7.26.>
		
		<img id=""23052861""></img>"
011311,260965,조문,26,"제3조(외국인관광객 투숙 실적 신고서) 법 제54조제2항 및 영 제27조에 따라 재산세를 경감받으려는 자는 별지 제3호서식의 외국인관광객 투숙 실적 신고서에 다음 각 호의 서류를 첨부하여 관할 시장ㆍ군수ㆍ구청장에게 제출하여야 한다. <개정 2014.12.31, 2016.12.30>"
011311,260965,항,27,
011311,260965,호,28,1. 부가가치세 확정신고서(부가가치세 확정신고를 하지 아니한 경우에는 부가가치세 예정신고서를 말한다) 1부
011311,260965,호,29,"2. 영 제27조제1호가목에 따른 외국인관광객(이하 ""외국인관광객""이 라 한다)에 대한 직전 연도 숙박용역 공급가액(객실요금만 해당한다) 1부"
011311,260965,호,30,3. 별지 제4호서식의 외국인관광객 숙박 및 음식 매출기록표 1부
011311,260965,호,31,4. 외국인관광객에 대한 객실요금 인하율표(해당 지방자치단체에서 조례로 그 인하율을 정한 경우만 해당한다) 1부
011311,260965,조문,32,제3조의2(창업중소기업 지방세 감면신청)
011311,260965,항,33,① 법 제58조의3제9항에 따라 창업중소기업 및 창업벤처중소기업이 지방세를 경감받으려는 경우에는 제2조제1항에도 불구하고 별지 제1호의4서식의 창업중소기업 지방세 감면 신청서를 관할 지방자치단체의 장에게 제출해야 한다.
011311,260965,항,34,"② 제1항에 따라 신청서를 제출받은 관할 지방자치단체의 장은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인해야 한다. 다만, 제1호 및 제3호의 서류는 신청인이 확인에 동의하지 않는 경우에는 이를 제출하도록 해야 한다."
011311,260965,호,35,1. 사업자등록증
011311,260965,호,36,2. 법인등기사항증명서
011311,260965,호,37,3. 벤처기업확인서(창업벤처중소기업의 경우만 해당한다)
011311,260965,조문,38,"제4조(전방조종자동차에 대한 과세특례) 법 제67조제3항 전단에서 ""행정안전부령으로 정하는 자동차""란 「자동차 및 자동차부품의 성능과 기준에 관한 규칙」 제2조제23호에 따른 전방조종자동차를 말한다. <개정 2013.3.23, 2014.11.19, 2014.12.31, 2017.7.26>"
011311,260965,조문,39,"제5조(부동산등의 수용 등 확인서) 법 제73조제1항에 따른 부동산등(이하 이 조에서 ""부동산등""이라 한다)이 매수, 수용 또는 철거된 자가 종전의 부동산등을 대체할 부동산등을 취득함에 따라 취득세를 면제받으려는 경우에는 별지 제5호서식의 부동산등 매수, 수용 또는 철거 확인서를 관할 시장ㆍ군수ㆍ구청장에게 제출하여야 한다. <개정 2016.12.30>"
011311,260965,조문,40,"제6조(산업단지 등 입주 공장의 범위) 영 제38조제3호 단서에 따른 공장의 범위는 「지방세법 시행규칙」 별표 2에서 규정하는 업종의 공장으로서 생산설비를 갖춘 건축물의 연면적(옥외에 기계장치 또는 저장시설이 있는 경우에는 그 시설물의 수평투영면적을 포함한다)이 200제곱미터 이상인 것으로 한다. 이 경우 건축물의 연면적에는 그 제조시설을 지원하기 위하여 공장 경계구역 안에 설치되는 종업원의 후생복지시설 등 각종 부대시설(수익사업용으로 사용되는 부분은 제외한다)을 포함한다. <개정 2014.12.31, 2016.12.30, 2021.12.31, 2023.3.14>"
011311,260965,조문,41,제7조(과밀억제권역 외의 지역으로 이전하는 본점 또는 주사무소에 대한 감면 등의 적용기준)
011311,260965,항,42,"① 법 제79조제1항 각 호 외의 부분 본문에 따라 과밀억제권역 외의 지역으로 본점 또는 주사무소를 이전(移轉)하여 해당 사업을 직접 하기 위하여 취득하는 부동산의 범위는 법인의 본점 또는 주사무소로 사용하는 부동산과 그 부대시설용 부동산으로서 다음 각 호의 요건을 모두 갖춘 것으로 한다. <개정 2016.12.30, 2021.12.31>"
011311,260965,호,43,1. 과밀억제권역 외의 지역으로 이전하기 위하여 취득한 본점 또는 주사무소용 부동산으로서 사업을 시작하기 이전에 취득한 것일 것
011311,260965,호,44,2. 대도시(영 제39조에 따른 대도시를 말한다. 이하 같다) 내의 본점 또는 주사무소를 과밀억제권역 외의 지역으로 이전하기 위하여 사업을 중단한 날까지 6개월(임차한 경우에는 2년을 말한다) 이상 사업을 한 실적이 있을 것
011311,260965,호,45,3. 과밀억제권역 외의 지역에서 그 사업을 시작한 날부터 6개월 이내에 대도시 내에 있는 종전의 본점 또는 주사무소를 폐쇄할 것
011311,260965,호,46,"4. 과밀억제권역 외의 지역에서 본점 또는 주사무소용 부동산을 취득한 날부터 6개월 이내에 건축공사를 시작하거나 직접 그 용도에 사용할 것. 다만, 정당한 사유가 있는 경우에는 6개월 이내에 건축공사를 시작하지 않거나 직접 그 용도에 사용하지 않을 수 있다."
011311,260965,항,47,② 제1항에 따른 감면대상이 되는 본점 또는 주사무소용 부동산 가액의 합계액이 이전하기 전의 본점 또는 주사무소용 부동산 가액의 합계액을 초과하는 경우 그 초과액에 대해서는 취득세를 과세한다. 이 경우 그 초과액의 산정방법과 적용기준은 다음 각 호와 같다. <개정 2021.12.31>
011311,260965,호,48,1. 이전한 본점 또는 주사무소용 부동산의 가액과 이전하기 전의 본점 또는 주사무소용 부동산의 가액이 각각 영 제34조제1항제1호 각 목의 취득에 대하여 「지방세법」 제10조의3부터 제10조의6까지의 규정에 따른 사실상의 취득가격 및 연부금액으로 증명되는 경우에는 그 차액
011311,260965,호,49,2. 제1호 외의 경우에는 이전한 본점 또는 주사무소용 부동산의 시가표준액(「지방세법」 제4조에 따른 시가표준액을 말한다. 이하 같다)과 이전하기 전의 본점 또는 주사무소용 부동산의 시가표준액의 차액
011311,260965,조문,50,제8조(과밀억제권역 외의 지역으로 이전하는 공장의 범위와 적용기준)
011311,260965,항,51,① 법 제80조제1항에 따른 공장의 범위는 「지방세법 시행규칙」 별표 2에서 규정하는 업종의 공장으로서 생산설비를 갖춘 건축물의 연면적(옥외에 기계장치 또는 저장시설이 있는 경우에는 그 시설물의 수평투영면적을 포함한다)이 200제곱미터 이상인 것을 말한다. 이 경우 건축물의 연면적에는 그 제조시설을 지원하기 위하여 공장 경계구역 안에 설치되는 종업원의 후생복지시설 등 각종 부대시설(수익사업용으로 사용되는 부분은 제외한다)을 포함한다. <개정 2018.12.31>
011311,260965,항,52,"② 법 제80조제1항에 따라 감면 대상이 되는 공장용 부동산은 다음 각 호의 요건을 모두 갖춘 것이어야 한다. <개정 2016.12.30, 2020.12.31, 2021.12.31>"
011311,260965,호,53,1. 이전한 공장의 사업을 시작하기 이전에 취득한 부동산일 것
011311,260965,호,54,2. 공장시설(제조장 단위별로 독립된 시설을 말한다. 이하 같다)을 이전하기 위하여 대도시 내에 있는 공장의 조업을 중단한 날까지 6개월(임차한 공장의 경우에는 2년을 말한다) 이상 계속하여 조업한 실적이 있을 것. 이 경우 「물환경보전법」 또는 「대기환경보전법」에 따라 폐수배출시설 또는 대기오염물질배출시설 등의 개선명령ㆍ이전명령ㆍ조업정지나 그 밖의 처분을 받아 조업을 중단하였을 때의 그 조업 중지기간은 조업한 기간으로 본다.
011311,260965,호,55,3. 과밀억제권역 외에서 그 사업을 시작한 날부터 6개월(시운전 기간은 제외한다) 이내에 대도시 내에 있는 해당 공장시설을 완전히 철거하거나 폐쇄할 것
011311,260965,호,56,"4. 토지를 취득하였을 때에는 그 취득일부터 6개월 이내에 공장용 건축물 공사를 시작하여야 하며, 건축물을 취득하거나 토지와 건축물을 동시에 취득하였을 때에는 그 취득일부터 6개월 이내에 사업을 시작할 것. 다만, 정당한 사유가 있을 때에는 6개월 이내에 공장용 건축물 공사를 시작하지 아니하거나 사업을 시작하지 아니할 수 있다."
011311,260965,항,57,③ 제2항에 따른 감면대상이 되는 공장용 부동산 가액의 합계액이 이전하기 전의 공장용 부동산 가액의 합계액을 초과하는 경우 그 초과액에 대해서는 취득세를 과세한다. 이 경우 초과액의 산정기준은 다음 각 호와 같다. <개정 2021.12.31>
011311,260965,호,58,1. 이전한 공장용 부동산의 가액과 이전하기 전의 공장용 부동산의 가액이 각각 영 제34조제1항제1호 각 목의 취득에 대하여 「지방세법」 제10조의3부터 제10조의6까지의 규정에 따른 사실상의 취득가격 및 연부금액으로 증명되는 경우에는 그 차액
011311,260965,호,59,2. 제1호 외의 경우에는 이전한 공장용 부동산의 시가표준액과 이전하기 전의 공장용 부동산의 시가표준액의 차액
011311,260965,항,60,④ 제3항에 따른 부동산의 초과액에 대하여 과세하는 경우에는 이전한 공장용 토지와 건축물 가액의 비율로 나누어 계산한 후 각각 과세한다.
011311,260965,항,61,⑤ 법 제80조제1항에 따라 공장의 지방 이전에 따른 지방세 감면을 신청하려는 자는 제2조제1항에도 불구하고 별지 제6호서식에 다음 각 호의 서류를 첨부하여 시장ㆍ군수ㆍ구청장에게 제출해야 한다. <신설 2020.12.31>
011311,260965,호,62,1. 이전하기 전의 공장 규모와 조업실적을 증명할 수 있는 서류
011311,260965,호,63,2. 이전하기 전의 공장용 토지의 지목이 둘 이상이거나 그 토지가 두 필지 이상인 경우 또는 건물이 여러 동일 경우에는 그 명세서
011311,260965,호,64,3. 이전한 공장용 토지의 지목이 둘 이상이거나 그 토지가 두 필지 이상인 경우 또는 건물이 여러 동일 경우에는 그 명세서
011311,260965,조문,65,제8조의2(기회발전특구로 이전하는 본점 또는 주사무소 등에 대한 감면 등의 적용기준)
011311,260965,항,66,"① 법 제80조의2제2항 각 호 외의 부분 후단에 따라 「지방자치분권 및 지역균형발전에 관한 특별법」 제23조에 따라 지정된 기회발전특구(이하 이 조에서 ""기회발전특구""라 한다)로 본점 또는 주사무소를 이전한 기업이 해당 사업에 직접 사용하기 위하여 취득하는 부동산의 범위는 법인의 본점 또는 주사무소로 사용하는 부동산과 그 부대시설용 부동산으로서 다음 각 호의 요건을 모두 갖춘 것으로 한다."
011311,260965,호,67,1. 수도권 외의 기회발전특구로 이전하기 위하여 취득한 본점 또는 주사무소용 부동산으로서 사업을 시작하기 이전에 취득한 것일 것
011311,260965,호,68,2. 수도권(법 제75조의5에 따른 인구감소지역 또는 「접경지역 지원 특별법」 제2조제1호에 따른 접경지역을 제외한다) 내의 본점 또는 주사무소를 수도권 외의 기회발전특구로 이전하기 위하여 사업을 중단한 날까지 6개월(임차한 경우에는 2년을 말한다) 이상 사업을 한 실적이 있을 것
011311,260965,호,69,3. 수도권 외의 기회발전특구에서 그 사업을 시작한 날부터 6개월 이내에 수도권(법 제75조의5에 따른 인구감소지역 또는 「접경지역 지원 특별법」 제2조제1호에 따른 접경지역을 제외한다) 내에 있는 종전의 본점 또는 주사무소를 폐쇄할 것
