법령일련번호,MST,구분,문장번호,내용
007828,235095,조문,1,제1조(유료도로관리권등록부 및 부속서류)
007828,235095,항,2,"①유료도로관리권등록령(이하 ""영""이라 한다) 제9조의 규정에 의한 유료도로관리권등록부(이하 ""등록부""라 한다)는 별지 제1호 서식에 의한다."
007828,235095,항,3,②다음 각호의 장부 또는 서류철은 등록부의 부속서류로서 등록부와 함께 비치 보관하여야 한다.
007828,235095,호,4,1. 등록신청서 접수대장
007828,235095,호,5,2. 등록신청서ㆍ촉탁서 기타 관계서류철
007828,235095,호,6,3. 각종 통지서철
007828,235095,호,7,4. 등록부의 등ㆍ초본의 교부와 그 열람에 관한 청구서철 및 교부대장
007828,235095,호,8,5. 신청서 각하 원본철
007828,235095,호,9,6. 공동담보목록편철장
007828,235095,호,10,7. 신청서류편철장
007828,235095,호,11,8. 등록필통지부
007828,235095,조문,12,"제2조(숫자등의 기재) 등록부에 금전 기타 물건의 수량, 연월일 또는 번호를 기재할 때에는 한문정자를 사용하여야 한다."
007828,235095,조문,13,"제3조(등록부 빈자리와 구획) 등록부의 표제부에 등록을 한 때에는 그 때마다 표시번호란과 표시란에 걸쳐 가로줄을 긋고, 등록부의 갑구 또는 을구에 등록을 한 때에는 그 때마다 순위번호란과 사항란에 걸쳐 가로줄을 그어 빈자리와 구획하여야 한다."
007828,235095,조문,14,제4조(등본 또는 초본의 교부 및 열람등)
007828,235095,항,15,"①영 제13조의 규정에 의한 등록부의 등본 또는 초본의 교부 청구서는 별지 제2호 서식에 의하고, 등록부의 열람 청구서는 별지 제3호서식에 의한다."
007828,235095,항,16,"②등록부의 등본 또는 초본은 등록부와 동일한 서식에 의하여 작성하되, 등록부와 틀림없다는 뜻과 작성 연월일을 기재하고, 당해 도로관리청의 장의 직인을 날인하며, 각 용지사이에는 간인을 하여야 한다. <개정 1999.3.25>"
007828,235095,항,17,"③등록부의 등본 또는 초본의 교부 수수료는 용지 1매당 100원으로 하고, 수입인지로 납부하여야 한다. 다만, 도로관리청은 정보통신망을 이용하여 전자화폐ㆍ전자결제 등의 방법으로 이를 납부하게 할 수 있다. <개정 2004.11.29, 2018.2.19>"
007828,235095,조문,18,"제5조(등록수수료) 등록수수료는 500원으로 하되, 수입인지로 납부하여야 한다. 다만, 도로관리청은 정보통신망을 이용하여 전자화폐ㆍ전자결제 등의 방법으로 이를 납부하게 할 수 있다. <개정 2004.11.29>"
007828,235095,조문,19,"제6조(간인) 등록신청서의 용지가 2매 이상인 때에는 각 용지사이에 신청인이 간인을 하여야 하며, 등록권리자 또는 등록의무자가 다수인 때에는 그중 1인의 간인으로써 할 수 있다."
007828,235095,조문,20,"제7조(인감증명의 제출) 등록신청인이 유료도로관리권과 유료도로관리권을 목적으로 하는 저당권을 신청할 때에는 등록의무자의 인감을 제출하여야 한다. 다만, 등록의무자가 국가 또는 지방자치단체인 경우에는 그러하지 아니한다."
007828,235095,조문,21,제8조(법인이 아닌 사단 또는 재단의 등록신청) 영 제20조의 규정에 의하여 법인이 아닌 사단이나 재단이 등록을 신청할 때에는 다음 각호의 서면을 첨부하여야 한다.
007828,235095,항,22,
007828,235095,호,23,1. 정관 기타 규약
007828,235095,호,24,2. 대표자 또는 관리인임을 증명하는 서면
007828,235095,호,25,3. 민법 제276조제1항의 규정에 의한 결의서
007828,235095,조문,26,"제9조(등록신청서) 유료도로관리권과 유료도로관리권을 목적으로 하는 저당권의 등록신청서(이하 ""등록신청서""라 한다)는 별지 제4호 서식에 의한다."
007828,235095,조문,27,제10조(신청서 접수대장) 신청서 접수대장은 별지 제5호서식에 의한다.
007828,235095,조문,28,제11조(신청서의 조사) 등록공무원이 신청서를 접수한 때에는 지체없이 신청에 관한 모든 사항을 조사하여야 한다.
007828,235095,조문,29,제12조(채권분할로 인한 저당권의 변경등록) 채권의 분할로 인한 저당권의 변경등록을 신청하는 경우에는 신청서에 그 분할된 각 채권액을 기재하여야 한다.
007828,235095,조문,30,"제13조(채권자 대위권에 의한 등록등의 기재) 영 제33조의 규정에 의하여 채권자가 채무자에 대위하여 등록을 신청한 경우에는 등록부의 표시란에 채권자의 성명 또는 명칭, 주소 또는 사무소 및 대위원인을 기재하여야 한다."
007828,235095,조문,31,제14조(경정등록의 기재) 영 제45조에 따라 등록의 경정(고침)을 하는 경우에는 허가의 연월일과 등록의 연월일을 기재해야 한다. <개정 2021.8.27>
007828,235095,조문,32,"제15조(등록필증에의 회복등록의 기재) 등록부의 전부 또는 일부가 멸실되므로 인하여 등록회복의 등록을 한 때에는 신청서 부본에 접수 연월일, 접수번호, 표시번호 또는 순위번호, 등록연월일 및 등록완료의 뜻을 기재한 후, 국토교통부장관의 직인을 날인하여 이를 신청인에게 환부하여야 한다. <개정 2013.3.23>"
007828,235095,조문,33,"제16조(신청서 편철부의 편철절차) 등록공무원이 영 제48조제1항에 따라 신등록의 신청서를 편철하는 때에는 이미 편철한 서면의 끝장과 편철해야 할 서면의 첫장과의 편철항목 사이에 간인을 하고, 매장의 장수를 부기해야 한다. <개정 2021.8.27>"
007828,235095,조문,34,제17조(채권의 분할에 의한 저당권의 변경등록의 기재) 채권의 분할로 인한 저당권의 변경등록은 부기에 의하여 이를 하여야 한다.
007828,235095,조문,35,"제18조(등록용지의 폐쇄) 등록용지를 폐쇄할 때에는 등록용지에 기재한 사항을 전부 붉은 줄을 그어 말소하고, 표시란 또는 사항란의 비고란에 폐쇄사유 및 폐쇄한다는 뜻과 폐쇄연월일을 기재한 후 등록공무원이 날인하여야 한다."
