법령일련번호,MST,구분,문장번호,내용
004646,135739,조문,1,제1조(목적) 이 영은 「재외공관용 재산의 취득·관리 등에 관한 특례법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004646,135739,조문,2,"제2조(부동산의 처분) 대한민국 재외공관(이하 ""재외공관""이라 한다)의 장은 「재외공관용 재산의 취득·관리 등에 관한 특례법」(이하 ""법""이라 한다) 제2조제1항에 따라 재외공관에서 사용하는 부동산(「외교관계에 대한 비엔나협약」에 따른 공관지역 내의 부동산 전부와 「영사관계에 관한 비엔나협약」에 따른 영사관사로 인정되는 부동산 전부를 말한다. 이하 ""재외공관용 부동산""이라 한다)을 처분하려면 다음 각 호의 서류를 갖추어 외교부장관에게 요청하여야 한다. <개정 2013.3.23>"
004646,135739,항,3,
004646,135739,호,4,1. 처분하려는 재외공관용 부동산의 표시와 도면
004646,135739,호,5,2. 처분하려는 재외공관용 부동산에 대한 주재국 감정기관의 평가액과 평가조서
004646,135739,호,6,3. 재외공관용 부동산 처분 사유를 적은 문서와 처분 계약안
004646,135739,조문,7,제3조(자동차의 교환·처분) 재외공관의 장은 법 제3조제1항에 따라 재외공관용 자동차를 교환하거나 처분하고 그 대금으로 다른 자동차를 매입하려면 다음 각 호의 서류를 갖추어 외교부장관에게 요청하여야 한다. <개정 2013.3.23>
004646,135739,항,8,
004646,135739,호,9,1. 처분하려는 재외공관용 자동차의 표시와 사용 경위서
004646,135739,호,10,2. 처분하려는 재외공관용 자동차에 대한 주재국 감정기관이나 자동차 매매업자의 평가액 및 평가조서
004646,135739,호,11,3. 재외공관용 자동차를 교환하거나 처분하려는 사유를 적은 문서와 자동차 교환·처분 계약안
004646,135739,호,12,4. 교환 또는 처분으로 취득할 자동차의 평가액이 교환하거나 처분할 재외공관용 자동차의 평가액을 초과하는 경우에는 그 초과금액에 대한 세출예산 설명서
004646,135739,조문,13,제4조(부동산 임차료의 선지급) 재외공관의 장은 법 제4조에 따라 재외공관용 부동산의 임차(賃借)에 필요한 경비를 선지급하려면 다음 각 호의 서류를 갖추어 외교부장관에게 요청하여야 한다. <개정 2013.3.23>
004646,135739,항,14,
004646,135739,호,15,1. 임차할 재외공관용 부동산의 표시와 도면
004646,135739,호,16,2. 경비 선지급 이유서
004646,135739,호,17,3. 임대차 계약안
004646,135739,호,18,4. 주재지의 임대차 가액(價額) 변동 추세에 관한 조서
004646,135739,조문,19,제5조(부동산의 취득)
004646,135739,항,20,① 재외공관의 장은 법 제5조제1항에 따라 재외공관용 부동산을 취득하려면 다음 각 호의 서류를 갖추어 외교부장관에게 요청하여야 한다. <개정 2013.3.23>
004646,135739,호,21,1. 취득 예정 재외공관용 부동산의 표시와 도면
004646,135739,호,22,2. 취득하려는 재외공관용 부동산에 대한 주재국 감정기관의 평가액과 평가조서
004646,135739,호,23,3. 재외공관용 부동산 취득 계약안
004646,135739,항,24,"② 재외공관의 장은 취득한 재외공관용 부동산에 건물을 신축·증축 또는 개축(이하 ""신축등""이라 한다)하려면 다음 각 호의 서류를 갖추어 외교부장관에게 요청하여야 한다. <개정 2013.3.23>"
004646,135739,호,25,1. 신축등을 할 건물의 설계용역 계약안
004646,135739,호,26,2. 신축등을 할 건물의 설계도서
004646,135739,호,27,3. 건물 신축등 공사 계약안
004646,135739,조문,28,"제6조(취득에 포함되는 부동산의 임차 및 사용권 설정 기간) 법 제5조제1항에서 ""대통령령으로 정하는 기간""이란 30년을 말한다."
004646,135739,조문,29,제7조(국외 일반재산의 관리·처분) 국외 일반재산의 관리(취득은 제외한다) 또는 처분에 관하여는 제2조와 제9조를 준용한다.
004646,135739,조문,30,제8조(권한의 위임) 법 제7조에 따라 외교부장관은 다음 각 호의 권한을 재외공관의 장에게 위임한다. <개정 2013.3.23>
004646,135739,항,31,
004646,135739,호,32,1. 법 제2조제1항에 따른 재외공관용 부동산의 처분
004646,135739,호,33,2. 법 제3조에 따른 재외공관용 자동차의 교환 또는 처분
004646,135739,호,34,3. 법 제4조에 따른 재외공관용 부동산 임차료의 선지급
004646,135739,호,35,4. 법 제5조에 따른 재외공관용 부동산의 취득
004646,135739,호,36,5. 법 제6조에 따른 국외 일반재산의 관리 또는 처분
004646,135739,조문,37,제9조(보고) 제8조에 따라 권한을 위임받은 재외공관의 장은 그 권한을 행사한 때에는 다음 각 호의 구분에 따른 서류를 갖추어 해당 사항을 지체 없이 외교부장관에게 보고하여야 한다. <개정 2013.3.23>
004646,135739,항,38,
004646,135739,호,39,1. 재외공관용 부동산을 처분하거나 재외공관용 자동차를 처분한 경우: 계약서 2부
004646,135739,호,40,2. 재외공관용 부동산을 취득하거나 재외공관용 부동산에 건물의 신축등을 한 경우: 다음 각 목의 서류
004646,135739,목,41,가. 해당 부동산의 표시와 도면 2부
004646,135739,목,42,나. 해당 부동산의 부동산등기부 그 밖에 현지 법령에 따라 해당 부동산의 소유권을 증명하는 서류 2부
004646,135739,목,43,다. 해당 부동산의 매매계약서(매입으로 취득한 경우만 해당한다) 2부
004646,135739,호,44,3. 재외공관용 자동차를 매입하거나 교환한 경우: 다음 각 목의 서류
004646,135739,목,45,가. 계약서 2부
004646,135739,목,46,나. 매입하거나 교환한 자동차의 표시 2부
004646,135739,목,47,다. 매입가격 또는 교환가격이 표시된 증명서 2부
004646,135739,호,48,4. 재외공관용 부동산을 임차하는 데에 필요한 경비를 선지급한 경우: 다음 각 목의 서류
004646,135739,목,49,가. 임차한 재외공관용 부동산의 표시와 도면 2부
004646,135739,목,50,나. 임대차계약서 2부
004646,135739,목,51,다. 현지 법령에 따라 해당 부동산의 임차권을 증명하는 서류 2부
004646,135739,조문,52,제10조(감사원에의 제출) 외교부장관은 제9조(제7조에 따라 준용되는 경우를 포함한다)에 따른 보고를 받았을 때에는 지체 없이 그 복사본 1부를 감사원에 제출하여야 한다. <개정 2013.3.23>
