법령일련번호,MST,구분,문장번호,내용
010891,256311,조문,1,제1조(목적) 이 규칙은 「방사성폐기물 관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010891,256311,조문,2,"제2조(방사성폐기물 관리 기본계획) 「방사성폐기물 관리법」(이하 ""법""이라 한다) 제6조제3항제5호에서 ""산업통상자원부령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2013.3.23>"
010891,256311,항,3,
010891,256311,호,4,1. 방사성폐기물 관리에 대한 국민의 이해 증진에 관한 사항
010891,256311,호,5,2. 방사성폐기물 관리를 위한 기술개발에 관한 사항
010891,256311,조문,6,제3조(시행계획의 승인 신청 및 신고)
010891,256311,항,7,"① 법 제5조제1항에 따른 방사성폐기물 관리사업자(이하 ""방사성폐기물 관리사업자""라 한다)는 법 제7조제2항 전단에 따라 방사성폐기물 관리에 관한 시행계획(이하 ""시행계획""이라 한다)을 승인받으려면 다음 각 호의 사항을 기재한 시행계획 승인신청서를 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>"
010891,256311,호,8,1. 사업추진 방향
010891,256311,호,9,2. 세부 사업계획
010891,256311,호,10,3. 사업비 및 재원 조달계획
010891,256311,항,11,② 방사성폐기물 관리사업자는 법 제7조제2항 후단에 따라 승인받은 사항에 대하여 변경승인을 받거나 변경신고를 하려면 변경사항과 변경사유를 기재한 변경승인신청서나 변경신고서를 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>
010891,256311,항,12,"③ 법 제7조제2항 후단에서 ""산업통상자원부령으로 정하는 경미한 사항을 변경하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2013.3.23>"
010891,256311,호,13,1. 시행계획에서 정한 사업규모를 100분의 10 이내의 범위에서 변경하는 경우
010891,256311,호,14,2. 시행계획에서 정한 시행기한의 범위에서 단위 사업의 시행시기를 변경하는 경우
010891,256311,호,15,"3. 계산 착오, 오기(誤記), 누락, 그 밖에 사업추진 방향에 영향을 미치지 아니하는 사항으로서 그 변경 근거가 분명한 사항을 변경하는 경우"
010891,256311,조문,16,제4조(실태조사의 시기와 방법 등)
010891,256311,항,17,"① 「방사성폐기물 관리법 시행령」(이하 ""영""이라 한다) 제23조제2항제1호에 따라 법 제8조제1항에 따른 실태조사(이하 ""실태조사""라 한다) 업무를 위탁받은 기관 또는 단체는 5년마다 실태조사를 하되, 법 제6조에 따른 방사성폐기물 관리에 관한 기본계획의 수립 또는 변경에 필요하다고 인정되는 경우에는 수시로 하거나 실태조사의 주기를 조정할 수 있다."
010891,256311,항,18,"② 실태조사는 다음 각 호의 사항을 대상으로 현지조사, 우편조사 및 통계ㆍ문헌조사 등의 방법으로 한다."
010891,256311,호,19,"1. 방사성폐기물을 발생시키는 자(이하 ""방사성폐기물 발생자""라 한다)가 보유하고 있는 방사성폐기물의 발생 원인, 종류별 물량 및 특성에 관한 사항"
