법령일련번호,MST,구분,문장번호,내용
009731,258369,조문,1,제1장 총칙
009731,258369,조문,2,제1조(목적) 이 규칙은 「소방시설공사업법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009731,258369,조문,3,제2장 소방시설업
009731,258369,조문,4,제2조(소방시설업의 등록신청)
009731,258369,항,5,"① 「소방시설공사업법」(이하 ""법""이라 한다) 제4조제1항에 따라 소방시설업을 등록하려는 자는 별지 제1호서식의 소방시설업 등록신청서(전자문서로 된 소방시설업 등록신청서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 「소방시설공사업법 시행령」(이하 ""영""이라 한다) 제20조제3항에 따라 법 제30조의2에 따른 소방시설업자협회(이하 ""협회""라 한다)에 제출해야 한다. 다만, 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 첨부서류에 대한 정보를 확인할 수 있는 경우에는 그 확인으로 첨부서류를 갈음할 수 있다. <개정 2013.11.22, 2014.9.2, 2014.11.19, 2015.8.4, 2017.7.26, 2021.7.13>"
009731,258369,호,6,"1. 신청인(외국인을 포함하되, 법인의 경우에는 대표자를 포함한 임원을 말한다)의 성명, 주민등록번호 및 주소지 등의 인적사항이 적힌 서류"
009731,258369,호,7,"2. 등록기준 중 기술인력에 관한 사항을 확인할 수 있는 다음 각 목의 어느 하나에 해당하는 서류(이하 ""기술인력 증빙서류""라 한다)"
009731,258369,목,8,가. 국가기술자격증
009731,258369,목,9,"나. 법 제28조제2항에 따라 발급된 소방기술 인정 자격수첩(이하 ""자격수첩""이라 한다) 또는 소방기술자 경력수첩(이하 ""경력수첩""이라 한다)"
009731,258369,호,10,"3. 영 제2조제2항에 따라 소방청장이 지정하는 금융회사 또는 소방산업공제조합에 출자ㆍ예치ㆍ담보한 금액 확인서(이하 ""출자ㆍ예치ㆍ담보 금액 확인서""라 한다) 1부(소방시설공사업만 해당한다). 다만, 소방청장이 지정하는 금융회사 또는 소방산업공제조합에 해당 금액을 확인할 수 있는 경우에는 그 확인으로 갈음할 수 있다."
009731,258369,호,11,4. 다음 각 목의 어느 하나에 해당하는 자가 신청일 전 최근 90일 이내에 작성한 자산평가액 또는 소방청장이 정하여 고시하는 바에 따라 작성된 기업진단 보고서(소방시설공사업만 해당한다)
009731,258369,목,12,가. 「공인회계사법」 제7조에 따라 금융위원회에 등록한 공인회계사
009731,258369,목,13,나. 「세무사법」 제6조에 따라 기획재정부에 등록한 세무사
009731,258369,목,14,다. 「건설산업기본법」 제49조제2항에 따른 전문경영진단기관
009731,258369,호,15,5. 신청인(법인인 경우에는 대표자)이 외국인인 경우에는 법 제5조 각 호의 어느 하나에 해당하는 사유와 같거나 비슷한 사유에 해당하지 않음을 확인할 수 있는 서류로서 다음 각 목의 어느 하나에 해당하는 서류
009731,258369,목,16,"가. 해당 국가의 정부나 공증인(법률에 따른 공증인의 자격을 가진 자만 해당한다), 그 밖의 권한이 있는 기관이 발행한 서류로서 해당 국가에 주재하는 우리나라 영사가 확인한 서류"
009731,258369,목,17,"나. 「외국공문서에 대한 인증의 요구를 폐지하는 협약」을 체결한 국가의 경우에는 해당 국가의 정부나 공증인(법률에 따른 공증인의 자격을 가진 자만 해당한다), 그 밖의 권한이 있는 기관이 발행한 서류로서 해당 국가의 아포스티유(Apostille: 외국 공문서에 대한 인증 요구 폐지 협약) 확인서 발급 권한이 있는 기관이 그 확인서를 발급한 서류"
009731,258369,항,18,② 제1항에 따른 신청서류는 업종별로 제출하여야 한다.
009731,258369,항,19,"③ 제1항에 따라 등록신청을 받은 협회는 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인하여야 한다. 다만, 신청인이 제2호부터 제4호까지의 서류의 확인에 동의하지 아니하는 경우에는 해당 서류를 제출하도록 하여야 한다. <개정 2015.8.4>"
009731,258369,호,20,1. 법인등기사항 전부증명서(법인인 경우만 해당한다)
009731,258369,호,21,2. 사업자등록증(개인인 경우만 해당한다)
009731,258369,호,22,3. 「출입국관리법」 제88조제2항에 따른 외국인등록 사실증명(외국인인 경우만 해당한다)
009731,258369,호,23,"4. 「국민연금법」 제16조에 따른 국민연금가입자 증명서(이하 ""국민연금가입자 증명서""라 한다) 또는 「국민건강보험법」 제11조에 따라 건강보험의 가입자로서 자격을 취득하고 있다는 사실을 확인할 수 있는 증명서(""건강보험자격취득 확인서""라 한다)"
009731,258369,조문,24,제2조의2(등록신청 서류의 보완) 협회는 제2조에 따라 받은 소방시설업의 등록신청 서류가 다음 각 호의 어느 하나에 해당되는 경우에는 10일 이내의 기간을 정하여 이를 보완하게 할 수 있다.
009731,258369,항,25,
009731,258369,호,26,1. 첨부서류(전자문서를 포함한다)가 첨부되지 아니한 경우
009731,258369,호,27,2. 신청서(전자문서로 된 소방시설업 등록신청서를 포함한다) 및 첨부서류(전자문서를 포함한다)에 기재되어야 할 내용이 기재되어 있지 아니하거나 명확하지 아니한 경우
