법령일련번호,MST,구분,문장번호,내용
002652,262571,조문,1,제1장 총칙
002652,262571,조문,2,제1조(목적) 이 영은 「국가를 당사자로 하는 계약에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.9.8>
002652,262571,조문,3,"제2조(정의) 이 영에서 사용하는 용어의 정의는 다음과 같다. <개정 1996.12.31, 1999.9.9, 2005.9.8, 2007.10.10, 2008.2.29>"
002652,262571,항,4,
002652,262571,호,5,"1. ""추정가격""이라 함은 물품ㆍ공사ㆍ용역등의 조달계약을 체결함에 있어서 「국가를 당사자로 하는 계약에 관한 법률」(이하 ""법""이라 한다) 제4조의 규정에 의한 국제입찰 대상여부를 판단하는 기준등으로 삼기 위하여 예정가격이 결정되기 전에 제7조의 규정에 의하여 산정된 가격을 말한다."
002652,262571,호,6,2. 삭제 <2020.4.7>
002652,262571,호,7,"3. ""고시금액""이라 함은 법 제4조제1항 본문의 규정에 의하여 기획재정부장관이 고시한 금액을 말한다."
002652,262571,호,8,"4. ""공사이행보증서""라 함은 공사계약에 있어서 계약상대자가 계약상의 의무를 이행하지 못하는 경우 계약상대자를 대신하여 계약상의 의무를 이행할 것을 보증하되, 이를 보증한 기관이 의무를 이행하지 아니하는 경우에는 일정금액을 납부할 것을 보증하는 증서를 말한다."
002652,262571,호,9,5. 삭제 <2010.7.21>
002652,262571,조문,10,제3조(다른 법령과의 관계)
002652,262571,항,11,①국가를 당사자로 하는 계약에 관하여는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영이 정하는 바에 의한다.
002652,262571,항,12,②국제입찰에 의할 정부조달계약에 한하여 적용될 사항은 따로 대통령령으로 정한다.
002652,262571,조문,13,제4조 삭제 <2020.4.7>
002652,262571,조문,14,제4조의2(청렴계약의 내용과 체결 절차)
002652,262571,항,15,"① 법 제5조의2제1항에 따른 청렴계약(이하 ""청렴계약""이라 한다)에 포함되어야 할 구체적인 내용은 다음 각 호와 같다. <개정 2019.9.17>"
002652,262571,호,16,"1. 금품, 향응, 취업제공 및 알선 등의 요구ㆍ약속과 수수(授受) 금지 등에 관한 사항"
002652,262571,호,17,2. 입찰가격의 사전 협의 또는 특정인의 낙찰을 위한 담합 등 공정한 경쟁을 방해하는 행위의 금지에 관한 사항
002652,262571,호,18,3. 공정한 직무수행을 방해하는 알선ㆍ청탁을 통하여 입찰 또는 계약과 관련된 특정 정보의 제공을 요구하거나 받는 행위의 금지에 관한 사항
002652,262571,항,19,"② 각 중앙관서의 장 또는 법 제6조에 따라 계약사무의 위임ㆍ위탁을 받은 공무원(이하 ""계약담당공무원""이라 한다)은 입찰자가 입찰서를 제출할 때 법 제5조의2에 따라 체결한 청렴계약의 계약서를 제출하도록 해야 한다. <개정 2019.9.17, 2020.4.7>"
002652,262571,조문,20,제4조의3(청렴계약을 위반한 계약의 계속 이행) 각 중앙관서의 장은 법 제5조의3 단서에 따라 청렴계약을 지키지 아니한 해당 계약의 계속 이행을 승인할 때에는 계약 대상물의 성격과 해당 계약의 이행 정도 및 기간 등에 관하여 기획재정부장관이 정하는 기준 등을 고려하여야 한다.
002652,262571,조문,21,제5조(계약관의 대리와 분임 및 임명통지)
002652,262571,항,22,"①각 중앙관서의 장은 법 제6조제1항의 규정에 의하여 계약에 관한 사무를 담당하는 공무원(이하 ""계약관""이라 한다)을 임명하였거나 계약관의 사무를 대리 또는 그 일부를 분장하게 한 때에는 그 뜻을 「국고금관리법」 제22조에 규정한 재무관 및 지출관과 감사원에 통지하여야 한다. <개정 2005.9.8>"
002652,262571,항,23,"②법 제6조제1항의 규정에 의하여 계약관의 사무의 전부를 대리하는 공무원은 대리계약관, 그 일부를 분장하는 공무원은 분임계약관, 분임계약관의 사무를 대리하는 공무원은 대리분임계약관으로 각각 칭한다."
002652,262571,항,24,"③각 중앙관서의 장은 법 제6조제2항의 규정에 의하여 다른 중앙관서소속의 공무원에게 계약관의 사무를 위탁하고자 할 때에는 위탁을 받을 공무원과 위탁하고자 하는 사무의 범위에 대하여 미리 그 중앙관서의 장의 동의를 얻어 위탁하고, 그 뜻을 감사원에 통지하여야 한다. 계약관의 사무의 전부를 대리하거나 그 일부를 분장하는 공무원을 임명하는 경우에도 또한 같다."
002652,262571,항,25,④법 제6조제3항에 의하여 각 중앙관서의 장이 그 소관에 속하는 계약에 관한 사무를 다른 관서에 위탁할 경우에도 제3항의 규정을 준용한다.
002652,262571,조문,26,제6조(계약담당공무원의 재정보증)
