법령일련번호,MST,구분,문장번호,내용
001470,247237,조문,1,제1장 총칙 <개정 2011.4.14>
001470,247237,조문,2,제1조(목적) 이 법은 기업활동에 관한 행정규제의 완화 및 특례에 관한 사항을 규정하여 원활한 기업활동을 도모하고 국민경제의 건전한 발전에 이바지함을 목적으로 한다.
001470,247237,조문,3,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2011.8.4>
001470,247237,항,4,
001470,247237,호,5,"1. ""기업활동""이란 법인 또는 개인이 영리를 목적으로 계속적ㆍ반복적으로 행하는 모든 행위 및 이에 부수되는 행위를 말한다."
001470,247237,호,6,"2. ""행정규제""란 국가, 지방자치단체 또는 법령에 따라 행정권한을 행사하거나 행정권한을 위임 또는 위탁받은 법인ㆍ단체 또는 개인이 특정한 행정목적을 실현하기 위하여 기업활동에 직접적 또는 간접적으로 개입하는 것을 말한다."
001470,247237,호,7,"3. ""공장""이란 「산업집적활성화 및 공장설립에 관한 법률」 제2조제1호에 따른 공장을 말한다."
001470,247237,호,8,"4. ""산업단지""란 「산업입지 및 개발에 관한 법률」 제2조제8호에 따른 산업단지를 말한다."
001470,247237,호,9,"5. ""중소기업자""란 「중소기업기본법」 제2조에 따른 중소기업자를 말한다."
001470,247237,조문,10,"제3조(다른 법령과의 관계) 이 법은 행정규제를 정하고 있는 다른 법령(「행정규제기본법」은 제외한다)에 우선하여 적용한다. 다만, 다른 법령의 개정으로 이 법에 따라 완화된 행정규제 내용보다 그 규제 내용이 더 완화되는 경우에는 그 법령에서 정하는 바에 따른다."
001470,247237,조문,11,"제3조의2(책무) 산업통상자원부장관은 각종 행정규제로 인한 기업의 어려움을 해결하기 위하여 이에 대한 실태조사를 실시하고, 이해관계자 및 전문가의 의견을 수렴하는 등의 노력을 기울여야 한다. <개정 2013.3.23>"
001470,247237,조문,12,제2장 창업 및 공장설립에 관한 규제완화 <개정 2011.4.14>
001470,247237,조문,13,제4조(창업 관련 각종 인가ㆍ허가 등의 통합 고시)
001470,247237,항,14,① 제조업 및 대통령령으로 정하는 제조업 관련 서비스업의 인가ㆍ허가ㆍ등록ㆍ신고 및 승인 등의 권한을 가진 관계 행정기관의 장은 그 처리 기준 및 절차 등을 정하였을 때에는 이를 지체 없이 산업통상자원부장관에게 통보하여야 한다. 이를 변경하였을 때에도 또한 같다. <개정 2013.3.23>
001470,247237,항,15,② 산업통상자원부장관은 제1항에 따라 처리 기준 및 절차 등을 통보받았을 때에는 이를 통합하여 고시하여야 한다. 고시한 사항을 변경하였을 때에도 또한 같다. <개정 2013.3.23>
001470,247237,조문,16,제5조 삭제 <2005.3.31>
001470,247237,조문,17,제6조 삭제 <2005.3.31>
001470,247237,조문,18,제7조 삭제 <2005.3.31>
001470,247237,조문,19,제8조(공장설립 승인 관련 인가ㆍ허가 등의 기준 고시)
001470,247237,항,20,"① 「산업집적활성화 및 공장설립에 관한 법률」 제13조의2제1항 및 제3항 각 호 또는 「중소기업창업 지원법」 제47조제1항 각 호에 규정된 신고ㆍ허가ㆍ해제ㆍ인가ㆍ면허ㆍ지정ㆍ동의 또는 결정 등(이하 ""인ㆍ허가등""이라 한다)의 권한을 가진 행정기관의 장은 그 처리기준을 정하였을 때에는 이를 지체 없이 산업통상자원부장관에게 통보하여야 한다. 이를 변경하였을 때에도 또한 같다. <개정 2013.3.23, 2021.12.28>"
001470,247237,항,21,② 산업통상자원부장관은 제1항에 따라 처리기준을 통보받았을 때에는 이를 통합하여 고시하여야 한다. 고시한 사항을 변경하였을 때에도 또한 같다. <개정 2013.3.23>
001470,247237,조문,22,제9조(사업계획 승인 등에 관한 특례)
001470,247237,항,23,① 「중소기업창업 지원법」 제45조부터 제47조까지의 규정에 따른 공장 설립계획의 승인에 관한 규정은 같은 법 제45조제1항에 따른 창업기업 외의 창업기업 및 같은 법 제2조제3호에 따른 창업기업이 아닌 중소기업자에 대하여도 준용한다. <개정 2021.12.28>
001470,247237,항,24,② 제1항에 따라 창업기업 외의 창업기업 및 창업기업이 아닌 중소기업자의 공장의 신설ㆍ증설 및 이전에 관한 공장 설립계획의 승인신청을 처리하는 기준 및 절차는 「중소기업창업 지원법」 제45조제7항에 따른 업무처리기준에 따른다. <개정 2021.12.28>
001470,247237,항,25,"③ 「산업집적활성화 및 공장설립에 관한 법률」 제13조의2제1항 및 제3항 각 호 또는 「중소기업창업 지원법」 제47조제1항 각 호에 규정된 인ㆍ허가등에 관한 처리기준을 변경하려는 관계 행정기관의 장은 미리 산업통상자원부장관과 협의하여야 한다. 이 경우 산업통상자원부장관은 그 처리기준을 해당 인ㆍ허가등의 목적 달성을 크게 저해하지 아니하는 범위에서 대통령령으로 정하는 바에 따라 조정할 수 있다. <개정 2013.3.23, 2021.12.28>"
001470,247237,항,26,"④ 「중소기업창업 지원법」 제2조제3호에 따른 창업기업 또는 창업기업이 아닌 중소기업자는 산업통상자원부령으로 정하는 바에 따라 2인 이상이 공동으로 공장 설립계획을 작성하여 같은 법 제45조에 따른 공장 설립계획의 승인이나 「산업집적활성화 및 공장설립에 관한 법률」 제13조제1항에 따른 공장설립등의 승인 또는 제20조제2항에 따른 공장 신설ㆍ증설ㆍ이전 또는 업종변경의 승인(이하 ""공장설립승인등""이라 한다)을 특별자치도지사 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 신청할 수 있다. 이 경우 특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 산업통상자원부령으로 정하는 시설의 공동 설치 및 공동 이용에 관한 조건을 붙여 공장설립승인등을 할 수 있다. <개정 2013.3.23, 2021.12.28>"
001470,247237,조문,27,제10조(공장설립승인등의 신속 처리)
001470,247237,항,28,① 특별자치도지사 또는 시장ㆍ군수ㆍ구청장이 제8조제2항에 따라 고시된 처리기준에 따라 공장설립승인등을 할 때에는 「산업집적활성화 및 공장설립에 관한 법률」 제13조의2제5항 또는 「중소기업창업 지원법」 제47조제4항에 따른 협의를 필요로 하지 아니한다. <개정 2021.12.28>
