법령일련번호,MST,구분,문장번호,내용
002980,256505,조문,1,제1조(목적) 이 영은 「군복 및 군용장구의 단속에 관한 법률」 에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
002980,256505,조문,2,"제2조(제조ㆍ판매업의 시설기준) 「군복 및 군용장구의 단속에 관한 법률」 (이하 ""법""이라 한다) 제3조제1항 전단에 따른 군복 또는 군용장구의 제조 또는 판매업(이하 ""제조ㆍ판매업""이라 한다)의 시설 기준은 다음 각 호와 같다. <개정 2014.12.3>"
002980,256505,항,3,
002980,256505,호,4,"1. 제조업: 프레스, 재봉기, 자수기 또는 재단기 중 군복 또는 군용장구를 제조하는데 필요한 시설을 갖출 것"
002980,256505,호,5,2. 판매업: 건물 연면적 16제곱미터 이상(부대시설 내에서 영업하는 경우에는 해당 부대장이 정하는 바에 따라 그 기준을 완화할 수 있다)을 갖출 것
002980,256505,조문,6,제3조(제조ㆍ판매업의 허가신청절차)
002980,256505,항,7,①법 제3조제1항 전단에 따라 제조ㆍ판매업의 허가를 받고자 하는 자는 국방부령으로 정하는 허가신청서에 다음 각 호의 서류를 첨부하여 국방부장관에게 제출하여야 한다. <개정 2023.12.12>
002980,256505,호,8,1. 사업장별 시설 도면 또는 시설설명서
002980,256505,호,9,2. 정관 및 임원명부(법인의 경우에 한한다)
002980,256505,호,10,3. 그 밖에 제조ㆍ판매업의 허가에 필요한 서류로서 국방부령으로 정하는 서류
002980,256505,항,11,"②국방부장관은 제1항에 따라 허가신청을 받은 때에는 담당공무원으로 하여금 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 신청인의 주민등록표 초본, 법인 등기사항증명서(법인의 경우로 한정한다), 사업자등록증, 공장등록증명서(제조업의 허가를 신청하는 경우로 한정한다), 건축물대장 및 지방세납부확인서(면허에 대한 등록면허세면허분으로 한정한다)를 확인하게 하여야 한다. 다만, 신청인이 확인에 동의하지 아니하는 경우에는 그 서류를 첨부하도록 하여야 한다. <개정 2010.5.4, 2013.12.30, 2023.12.12>"
002980,256505,항,12,③국방부장관은 2개 군 이상이 사용할 제조 또는 판매 물품에 관한 허가신청을 받은 때에는 관계 군 참모총장의 의견을 들어야 한다.
002980,256505,조문,13,제4조(변경허가 절차)
002980,256505,항,14,"① 제조ㆍ판매업의 허가를 받은 자(이하 ""제조ㆍ판매업자""라 한다)는 법 제3조제1항 후단에 따라 변경허가를 받으려면 국방부령으로 정하는 변경허가 신청서에 다음 각 호의 서류를 첨부하여 국방부장관에게 제출해야 한다."
002980,256505,호,15,1. 허가증
002980,256505,호,16,2. 사업장별 시설 도면 및 시설설명서(제조ㆍ판매업의 시설이 변경되는 경우로 한정한다)
002980,256505,호,17,3. 그 밖에 제조ㆍ판매업의 변경허가에 필요한 서류로서 국방부령으로 정하는 서류
002980,256505,항,18,"② 국방부장관은 제1항에 따라 변경허가 신청을 받은 때에는 담당공무원으로 하여금 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 공장등록증명서(제조업의 변경허가를 신청하는 경우로 한정한다), 건축물대장 및 지방세납부확인서(면허에 대한 등록면허세면허분으로 한정한다)를 확인하게 해야 한다. 다만, 변경허가 신청인이 확인에 동의하지 않는 경우에는 그 서류를 첨부하도록 해야 한다."
002980,256505,조문,19,제5조(허가증의 교부 등)
002980,256505,항,20,①국방부장관은 제3조 및 제4조에 따라 제조ㆍ판매업의 허가 또는 변경허가를 한 경우에는 신청인에게 허가증을 교부하여야 한다. 이 경우 허가 또는 변경된 허가사항에 대하여 허가대장을 작성ㆍ관리하여야 한다.
002980,256505,항,21,②제조ㆍ판매업자가 허가증을 잃어버리거나 헐어 못쓰게 되어 허가증을 재교부 받고자 하는 때에는 그 허가증(헐어 못쓰게 된 경우에 한한다)을 첨부하여 국방부장관에게 제출하여야 한다.
002980,256505,조문,22,제6조(허가증의 반납)
002980,256505,항,23,①제조ㆍ판매업자가 다음 각 호의 어느 하나에 해당하게 된 때에는 허가증을 국방부장관에게 반납하여야 한다. 이 경우 제3호에 해당하는 때에는 그 재산상속인 또는 함께 거주하고 있는 친족(법인이 해산한 경우에는 그 청산인)이 허가증을 반납하여야 한다.
002980,256505,호,24,1. 폐업한 때
002980,256505,호,25,2. 허가를 취소당한 때
002980,256505,호,26,3. 사망(법인인 경우에는 해산)한 때
002980,256505,항,27,②허가증을 잃어버렸다는 이유로 허가증을 재교부 받은 자가 그 잃어버린 허가증을 발견한 때에는 발견된 구 허가증을 국방부장관에게 반납하여야 한다.
002980,256505,조문,28,"제7조(제조ㆍ판매 장부의 기재 사항) 법 제6조제1항제4호에서 ""대통령령으로 정하는 사항""이라 함은 다음 각호의 사항을 말한다."
002980,256505,항,29,
002980,256505,호,30,1. 제조ㆍ판매 품목의 명칭 및 증감내역
002980,256505,호,31,2. 제조ㆍ판매 품목의 재고량
002980,256505,조문,32,"제8조(자료의 제출 및 보고) 국방부장관은 법 제10조제1항에 따라 제조ㆍ판매업자에게 보고 또는 자료의 제출을 하게 하는 때에는 자료의 내용, 제출기한 등을 명시한 서면으로 하여야 한다."
002980,256505,조문,33,제9조(권한의 위임) 국방부장관은 법 제11조제1항에 따라 다음 각 호의 권한을 각 군 참모총장에게 위임한다.
002980,256505,항,34,
002980,256505,호,35,1. 법 제3조에 따른 제조ㆍ판매업의 허가 및 변경허가
002980,256505,호,36,2. 법 제5조제1항에 따른 제조ㆍ판매업의 허가취소 및 영업정지
002980,256505,호,37,3. 법 제5조제2항에 따른 청문
002980,256505,호,38,4. 법 제10조에 따른 보고ㆍ자료제출 명령 및 검사ㆍ질문
002980,256505,호,39,5. 제5조제1항 후단에 따른 제조ㆍ판매업 허가대장의 작성ㆍ관리
002980,256505,호,40,6. 제6조에 따른 허가증 반납의 접수
002980,256505,조문,41,제10조(민감정보 및 고유식별정보의 처리) 국방부장관(제9조에 따라 국방부장관의 권한을 위임받은 자를 포함한다)은 법 제4조에 따른 결격사유 확인에 관한 사무를 수행하기 위하여 불가피한 경우 「개인정보 보호법 시행령」 제18조제2호에 따른 범죄경력자료에 해당하는 정보나 같은 영 제19조제1호에 따른 주민등록번호가 포함된 자료를 처리할 수 있다. <개정 2023.12.12>
