법령일련번호,MST,구분,문장번호,내용
002268,209618,조문,1,제1조(목적) 이 영은 「공군항공과학고등학교 설치법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
002268,209618,조문,2,제2조(교장 등)
002268,209618,항,3,"①공군항공과학고등학교(이하 ""학교""라 한다)에 교장과 부교장 각 1인을 둔다."
002268,209618,항,4,"②교장은 공군참모총장의 명을 받아 교무를 총괄하고, 소속 직원을 지휘·감독하며, 학생을 교육한다. <개정 2019.7.2>"
002268,209618,항,5,"③부교장은 교장을 보좌하여 교무와 그 밖의 행정을 관장하고, 교장이 부득이한 사유로 직무를 수행할 수 없을 때 그 직무를 대행한다."
002268,209618,조문,6,제3조(부교장의 임용) 부교장은 공군의 영관급 장교 중에서 공군참모총장이 보한다.
002268,209618,조문,7,제4조(과의 분장사무 등)
002268,209618,항,8,"①「공군항공과학고등학교 설치법」(이하 ""법""이라 한다) 제9조제1항에 따른 군사교육과·보통교육과 및 전문교육과의 분장사무는 다음과 같다."
002268,209618,호,9,1. 군사교육과 : 군사학 과정의 교육·군사훈련 및 훈육에 관한 사항
002268,209618,호,10,2. 보통교육과 : 일반학 과정 중 보통교육과목의 교육에 관한 사항
002268,209618,호,11,3. 전문교육과 : 일반학 과정 중 전문교육과목의 교육에 관한 사항
002268,209618,항,12,②교장은 필요한 경우 과의 폐합 또는 증설 그 밖에 필요한 부서의 설치에 따른 분장사무를 학교운영위원회의 심의를 거쳐 국방부장관의 승인을 받아 변경할 수 있다.
002268,209618,조문,13,제5조(부서의 장)
002268,209618,항,14,"①법 제9조제1항에 따른 과 또는 부서에는 과장 또는 부서의 장을 두고, 과장 및 부서의 장은 학교에 소속하는 공군의 장교 또는 군무원 중에서 교장이 보한다."
002268,209618,항,15,"②과장 및 부서의 장은 소속 상관의 명을 받아 담당업무를 처리하고, 그 소속직원을 지휘·감독한다."
002268,209618,조문,16,제6조(교관)
002268,209618,항,17,①학교에 군사학 교관 및 일반학 교관을 둔다.
002268,209618,항,18,"②군사학 교관은 군사학 과정인 군사학과목의 교육, 군사훈련 및 훈육을, 일반학 교관은 일반학 과정인 보통교육과목 및 전문교육과목의 교육을 각각 분장한다."
