법령일련번호,MST,구분,문장번호,내용
005289,195482,조문,1,제1조(목적) 이 영은 「통계법」 제5조의2에 따라 국가통계위원회의 구성ㆍ운영 및 그 밖에 필요한 사항을 정함을 목적으로 한다. <개정 2009.6.30>
005289,195482,조문,2,제2조 삭제 <2009.6.30>
005289,195482,조문,3,제3조(구성)
005289,195482,항,4,"①「통계법」(이하 ""법""이라 한다) 제5조의2에 따른 국가통계위원회(이하 ""위원회""라 한다)는 위원장 1명을 포함한 30명 이내의 위원으로 구성한다. <개정 1997ㆍ6ㆍ13, 2007.12.6, 2009.6.30>"
005289,195482,항,5,"②위원은 다음 각호의 자가 된다. <개정 1978.3.4, 1978.11.27, 1985.5.14, 1990.12.27, 1993.3.6, 1994.12.23, 1995.11.30, 1997.6.13, 1998.4.1, 2006.6.12, 2007.12.6, 2008.2.29, 2009.6.30, 2010.3.15, 2010.7.12, 2013.3.23, 2014.11.19, 2017.7.26>"
005289,195482,호,6,1. 교육부장관ㆍ과학기술정보통신부장관ㆍ행정안전부장관ㆍ문화체육관광부장관ㆍ농림축산식품부장관ㆍ산업통상자원부장관ㆍ보건복지부장관ㆍ환경부장관ㆍ고용노동부장관ㆍ여성가족부장관ㆍ국토교통부장관ㆍ해양수산부장관 및 통계청장
005289,195482,호,7,"2. 한국은행총재, 통계청장이 지정하여 고시하는 경제 관련 단체의 장, 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 한국개발연구원의 장 및 같은 법에 따른 한국보건사회연구원의 장"
005289,195482,호,8,3. 통계 또는 관련 분야(위원회 심의와 관련 있는 경제ㆍ사회ㆍ정책 등의 분야를 말한다. 이하 같다)에 관한 학식과 경험이 풍부한 자로서 다음 각 목의 어느 하나에 해당하는 자 중에서 위원장이 위촉하는 자
005289,195482,목,9,가. 대학의 조교수 이상의 직에 5년 이상 재직한 자
005289,195482,목,10,나. 연구기관에서 5년 이상의 연구경력이 있는 연구위원으로서 박사학위를 소지한 자
005289,195482,목,11,다. 통계 또는 관련 분야와 관련된 단체에서 5년 이상의 활동 경력이 있는 자
005289,195482,목,12,라. 그 밖에 통계 또는 관련 분야에서의 경력 등이 가목부터 다목까지의 기준에 상당하다고 인정되는 자
005289,195482,항,13,"③ 위원장이 지정하는 사항을 검토하고 위원회의 운영업무를 담당하게 하기 위하여 위원회에 간사 1명을 두되, 간사는 통계청장이 된다. <신설 2009.6.30>"
005289,195482,조문,14,"제4조(위촉위원의 임기) 제3조제2항제3호의 위원의 임기는 2년으로 한다. 다만, 보궐위원의 임기는 전임자의 잔임기간으로 한다. <개정 2007.12.6>"
005289,195482,조문,15,제4조의2(위원의 해촉) 위원장은 제3조제2항제3호에 따른 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해촉(解囑)할 수 있다.
005289,195482,항,16,
005289,195482,호,17,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
005289,195482,호,18,2. 직무와 관련된 비위사실이 있는 경우
005289,195482,호,19,"3. 직무 태만, 품위 손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
005289,195482,호,20,4. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
005289,195482,조문,21,제5조(위원장의 직무)
005289,195482,항,22,"①위원장은 위원회를 대표하며, 위원회의 업무를 통할한다. <개정 1995ㆍ11ㆍ30, 2007.12.6>"
005289,195482,항,23,②위원장이 부득이한 사유로 직무를 수행할 수 없는 때에는 위원장이 지명하는 위원이 그 직무를 대행한다. <개정 1998ㆍ4ㆍ1>
005289,195482,조문,24,제6조(회의)
005289,195482,항,25,"①위원장은 위원회의 회의(이하 ""회의""라 한다)를 소집하며, 그 의장이 된다."
005289,195482,항,26,"②위원회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다. <개정 2007.12.6>"
005289,195482,항,27,③ 삭제 <1985ㆍ5ㆍ14>
005289,195482,조문,28,"제7조(의견의 청취) 위원회는 법 제5조의2제2항 각 호의 사항을 심의함에 있어서 필요할 때에는 관계공무원이나 법 제15조에 따른 통계작성지정기관의 관련책임자 또는 관계전문가의 의견을 들을 수 있다. <개정 1995ㆍ11ㆍ30, 1996ㆍ3ㆍ30, 2007.10.23, 2007.12.6, 2009.6.30>"
005289,195482,조문,29,제8조(회의록) 위원회는 회의록을 작성ㆍ비치하여야 한다.
005289,195482,조문,30,제8조의2(분과위원회)
005289,195482,항,31,①위원회는 필요에 따라 분과위원회를 둘 수 있다. <개정 2007.12.6>
005289,195482,항,32,"②제5조부터 제8조까지의 규정은 분과위원회의 회의에 이를 준용한다. 이 경우 ""위원장""은 ""분과위원장""으로, ""위원회""는 ""분과위원회""로 본다. <개정 2007.12.6>"
005289,195482,항,33,"③ 분과위원회에서 의결한 사항은 위원장에게 보고하고 위원회의 심의를 거쳐야 한다. 다만, 위원장이 경미하다고 인정하는 사항에 대하여는 분과위원회의 의결 및 위원장에 대한 보고로써 위원회의 의결을 갈음할 수 있다. <신설 2007.12.6>"
005289,195482,항,34,④분과위원회의 조직과 구성 기타 운영에 관하여 필요한 사항은 위원회에서 정하는 바에 의한다. <개정 2007.12.6>
005289,195482,조문,35,제9조(전문위원)
005289,195482,항,36,"①위원회에 통계 또는 관련 분야에 관한 전문적인 사항을 조사ㆍ연구하게 하기 위하여 150명 이내의 전문위원을 둘 수 있다. <개정 1997ㆍ6ㆍ13, 1998ㆍ4ㆍ1, 2007.12.6>"
005289,195482,항,37,② 전문위원은 통계 또는 관련 분야에 관한 학식과 경험이 풍부한 자로서 다음 각 호의 어느 하나에 해당하는 자 중에서 통계청장이 위촉한다. <개정 2007.12.6>
005289,195482,호,38,1. 대학의 조교수 이상의 직에 2년 이상 재직한 자
005289,195482,호,39,2. 연구기관에서 2년 이상의 연구경력이 있는 연구위원으로서 박사학위를 소지한 자
