법령일련번호,MST,구분,문장번호,내용
007673,252981,조문,1,제1조(목적) 이 규칙은 「양곡관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007673,252981,조문,2,"제1조의2(부대비용의 범위) 「양곡관리법」(이하 ""법""이라 한다) 제5조제2항에서 ""농림축산식품부령으로 정하는 부대비용""이란 다음 각 호와 같다. <개정 2013.3.23>"
007673,252981,항,3,
007673,252981,호,4,1. 보관료
007673,252981,호,5,2. 이자
007673,252981,호,6,3. 입출고료
007673,252981,호,7,4. 상하차료
007673,252981,호,8,5. 그 밖의 운송료 등 농림축산식품부장관이 필요하다고 인정하는 부대비용
007673,252981,조문,9,제1조의3(정부관리양곡의 용도별 매입자격기준) 법 제9조제5항에 따른 정부관리양곡을 용도에 따라 매입할 수 있는 자의 자격기준은 별표 1과 같다.
007673,252981,조문,10,제1조의4(정부관리양곡의 매입자격 제한기준)
007673,252981,항,11,"① 법 제9조의2제5호에서 ""농림축산식품부령으로 정하는 사항을 지키지 아니한 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2013.3.23>"
007673,252981,호,12,1. 법 제27조제1항을 위반하여 보고 또는 자료제출 명령을 이행하지 아니하거나 관계 공무원의 조사를 거부ㆍ방해 또는 기피한 경우
007673,252981,호,13,2. 양곡관리대장을 작성ㆍ비치하지 아니하거나 거짓으로 작성한 경우
007673,252981,항,14,② 법 제9조의2에 따른 정부관리양곡의 매입자격 제한기준은 별표 2와 같다.
007673,252981,조문,15,제1조의5 삭제 <2009.10.1>
007673,252981,조문,16,"제2조(미곡 등의 수입허가 신청) 「양곡관리법 시행령」(이하 ""영""이라 한다) 제14조제2항에 따른 미곡등수입허가 신청서는 별지 제1호서식과 같다."
007673,252981,조문,17,제2조의2 삭제 <2015.3.11>
007673,252981,조문,18,"제2조의3(수입이익금의 부과대상 품목) 법 제13조의2제1항에서 ""농림축산식품부령으로 정하는 품목""이란 다음 각 호의 어느 하나에 해당하는 양곡(사료용 양곡은 제외한다)을 말한다. <개정 2013.3.23, 2019.8.26>"
007673,252981,항,19,
007673,252981,호,20,1. 소비자 시판용 미곡
007673,252981,호,21,2. 가공용 미곡과 맥류(麥類) 중 보리
007673,252981,호,22,3. 두류(豆類) 중 대두ㆍ팥ㆍ녹두ㆍ땅콩
007673,252981,호,23,4. 메밀ㆍ감자
007673,252981,호,24,"5. 영 제2조제1항제2호에 따른 교잡(交雜)곡물, 귀리, 율무, 밀의 분쇄물, 가루, 압착물 중 농림축산식품부장관이 정하여 고시하는 품목"
007673,252981,호,25,"6. 영 제2조제1항제2호에 따른 교잡곡물, 귀리, 율무, 밀의 분쇄물 또는 가루의 응집물 중 농림축산식품부장관이 정하여 고시하는 품목"
007673,252981,조문,26,제2조의4(수입이익금의 산정 등)
007673,252981,항,27,"① 농림축산식품부장관이 법 제13조의2제1항에 따라 국내가격과 수입가격의 차액의 범위에서 부과ㆍ징수할 수 있는 수입이익금은 양곡의 판매수입금에서 농림축산식품부장관이 정하여 고시하는 비용산정기준 및 방법에 따라 산정된 해당 양곡의 물품대금ㆍ운임ㆍ보험료, 그 밖의 수입에 소요되는 비목의 비용과 제세공과금ㆍ보관료ㆍ운송료ㆍ판매수수료 등 국내 판매에 소요되는 비목의 비용을 공제한 금액이나 양곡의 수입자로 결정된 자가 수입자 결정 시 납입하기로 한 금액으로 한다. <개정 2013.3.23>"
