법령일련번호,MST,구분,문장번호,내용
001729,257971,조문,1,제1조(목적) 이 법은 교육의 질적 향상을 도모하기 위하여 필요한 교육재정의 확충에 드는 재원을 확보함을 목적으로 한다.
001729,257971,조문,2,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 이 법에서 정하는 것을 제외하고는 「국세기본법」, 「개별소비세법」, 「교통ㆍ에너지ㆍ환경세법」 및 「주세법」에서 정하는 바에 따른다."
001729,257971,조문,3,"제3조(납세의무자) 다음 각 호의 어느 하나에 해당하는 자는 이 법에 따라 교육세를 납부할 의무를 진다. <개정 2014.1.1, 2014.12.23>"
001729,257971,항,4,
001729,257971,호,5,"1. 국내에서 금융업ㆍ보험업을 경영하는 자 중 별표에 규정하는 자(이하 ""금융ㆍ보험업자""라 한다)"
001729,257971,호,6,2. 「개별소비세법」에 따른 개별소비세(「개별소비세법」 제1조제2항제4호가목ㆍ나목ㆍ마목ㆍ사목ㆍ자목 및 같은 항 제6호의 물품에 대한 것은 제외한다. 이하 같다)의 납세의무자
001729,257971,호,7,3. 「교통ㆍ에너지ㆍ환경세법」에 따른 교통ㆍ에너지ㆍ환경세의 납세의무자
001729,257971,호,8,"4. 「주세법」에 따른 주세(주정, 탁주, 약주에 대한 것은 제외한다. 이하 같다)의 납세의무자"
001729,257971,조문,9,제4조(비과세) 금융ㆍ보험업자가 하는 「공익신탁법」에 따른 공익신탁의 신탁재산에서 발생하는 수익금액에 대하여는 교육세를 부과하지 아니한다. <개정 2014.3.18>
001729,257971,조문,10,제5조(과세표준과 세율)
001729,257971,항,11,"①교육세는 다음 각 호의 과세표준에 해당 세율을 곱하여 계산한 금액을 그 세액으로 한다. 다만, 제1호의 경우에 「한국은행법」에 따른 한국은행과의 환매조건부외화자금매각거래(이하 ""스와프거래""라 한다)와 관련하여 발생하는 수익금액에 대한 교육세액은 대통령령으로 정하는 바에 따라 스와프거래와 관련하여 발생하는 수익금액에서 그와 관련된 모든 비용을 공제한 금액을 초과하지 못한다. <개정 2019.12.31, 2022.12.31>
				
				<img id=""123348191""></img>"
001729,257971,항,12,② 제1항 각 호에 따른 세율은 교육투자재원의 조달 또는 해당 물품의 수급상 필요한 경우 그 세율의 100분의 30의 범위에서 대통령령으로 조정할 수 있다.
001729,257971,항,13,"③ 제1항제1호의 과세표준이 되는 수익금액이란 금융ㆍ보험업자가 수입한 이자, 배당금, 수수료, 보증료, 유가증권의 매각익ㆍ상환익(유가증권의 매각 또는 상환에 따라 지급받은 금액에서 「법인세법」 제41조에 따라 계산한 취득가액을 차감한 금액을 말한다), 보험료(보험계약의 만기ㆍ해지 및 보험사고 등 보험계약에 따른 지급에 대비하여 적립되는 금액으로서 비상위험준비금 등 대통령령으로 정하는 금액과 재보험료를 공제한다), 그 밖에 대통령령으로 정하는 금액을 말하며, 그 계산에 관하여는 대통령령으로 정한다. <개정 2022.12.31>"
