법령일련번호,MST,구분,문장번호,내용
010291,261359,조문,1,제1조(목적) 이 영은 「재건축초과이익 환수에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
010291,261359,조문,2,제2조(부과대상에서 제외되는 주택)
010291,261359,항,3,"① 「재건축초과이익 환수에 관한 법률」(이하 ""법""이라 한다) 제2조제4호 단서에서 ""대통령령으로 정하는 주택""이란 다음 각 호의 주택을 말한다. <개정 2017.9.5, 2021.2.19, 2024.3.26>"
010291,261359,호,4,1. 국가 또는 지방자치단체가 보유하는 주택
010291,261359,호,5,"2. 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관 또는 「지방공기업법」 제49조에 따라 주택사업을 수행하기 위하여 설립된 지방공사(이하 ""지방공사""라 한다)가 임대목적으로 보유하는 주택"
010291,261359,호,6,3. 관계법령에 따라 주택을 건설ㆍ공급하는 때에 국가 또는 지방자치단체로 보는 기관이 임대목적으로 보유하는 주택
010291,261359,항,7,"② 법 제2조제5호 단서에서 ""대통령령으로 정하는 주택""이란 다음 각 호의 주택을 말한다. <신설 2024.3.26>"
010291,261359,호,8,1. 제1항 각 호에 해당하는 주택
010291,261359,호,9,"2. 국가, 지방자치단체, 「한국토지주택공사법」에 따른 한국토지주택공사 또는 지방공사가 다음 각 목의 어느 하나에 해당하는 규정에 따라 공급받는 주택"
010291,261359,목,10,"가. 「도시 및 주거환경정비법」 제55조제1항, 제66조제3항 전단 또는 제101조의6제2항"
010291,261359,목,11,나. 「빈집 및 소규모주택 정비에 관한 특례법」 제43조의5제1항 또는 제49조의2제3항ㆍ제5항
010291,261359,호,12,3. 국가 또는 지방자치단체가 「국토의 계획 및 이용에 관한 법률」 제52조의2제1항제3호에 따라 제공받는 공공임대주택
010291,261359,조문,13,제3조(징수금의 지원을 위한 평가기준 및 지원절차 등)
010291,261359,항,14,"①재건축부담금 부과대상이 되는 재건축 사업장이 소재한 지방자치단체의 장은 법 제4조제1항에 따라 재건축부담금이 귀속되는 기금 또는 회계와 동 재원의 운용계획을 부과종료시점까지 국토교통부장관에게 통보해야 한다. <개정 2008.2.29, 2013.3.23, 2023.11.16>"
010291,261359,항,15,"② 법 제4조제4항제3호에서 ""대통령령으로 정하는 사항""이란 지방자치단체별 정책추진 기반조성 노력을 말한다. <개정 2020.9.15>"
010291,261359,항,16,"③국토교통부장관은 「주택도시기금법」에 따른 주택도시기금(이하 ""주택도시기금""이라 한다)에 귀속되는 재건축부담금을 법 제4조제4항에 따라 지방자치단체에 지원하려는 경우에는 다음 각 호의 사항을 다음 각 호의 구분에 따른 가중치를 적용하여 평가한 결과를 기준으로 하여 지원액을 정한다. 다만, 국토교통부장관은 재건축부담금을 보다 효율적으로 배분하기 위하여 필요하다고 인정하는 경우에는 다음 각 호의 사항을 다음 각 호의 구분에 따른 가중치의 100분의 10 범위에서 조정한 가중치를 적용하여 평가할 수 있다. <개정 2008.2.29, 2009.4.21, 2013.3.23, 2014.4.29, 2015.6.30, 2020.9.15>"
010291,261359,호,17,1. 지방자치단체별 주거기반시설의 설치 수준 : 10퍼센트
010291,261359,호,18,2. 지방자치단체별 주거복지실태 평가결과: 30퍼센트
010291,261359,호,19,3. 지방자치단체별 주거복지 증진 노력 : 45퍼센트
010291,261359,호,20,4. 지방자치단체별 정책추진 기반조성 노력: 15퍼센트
