법령일련번호,MST,구분,문장번호,내용
000577,181386,조문,1,"제1조(적용 법규) 한국은행이 발행하는 통화안정증권(이하 ""통화안정증권""이라 한다)에 관하여는 「한국은행법」 및 다른 법률에 따로 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다."
000577,181386,조문,2,제2조(발행권과 발행 한도)
000577,181386,항,3,① 통화안정증권의 발행권(發行權)은 한국은행만이 가진다.
000577,181386,항,4,② 통화안정증권은 금융통화위원회가 통화정세를 고려하여 설정하는 한도에서 발행한다.
000577,181386,조문,5,제3조(무기명증권과 등록증권)
000577,181386,항,6,① 삭제 <2016.3.2>
000577,181386,항,7,"② 제2조에 따라 발행된 통화안정증권은 증권(證券)을 발행하지 아니하고 전산정보처리조직을 이용하여 통화안정증권등록부에 전자적인 방식에 의하여 기명식(記名式) 또는 무기명식(無記名式)으로 등록한다. 다만, 전시ㆍ사변이나 이에 준하는 국가비상사태 등의 경우에는 기명식 또는 무기명식 증권을 발행할 수 있다. <개정 2016.3.2>"
000577,181386,항,8,③ 삭제 <2016.3.2>
000577,181386,항,9,④ 제2항에 따른 등록 업무를 수행하는 기관은 한국은행으로 한다. <신설 2016.3.2>
000577,181386,조문,10,제4조(발행방법) 통화안정증권은 액면으로 발행하거나 할인의 방법으로 발행한다.
000577,181386,조문,11,제5조 삭제 <1977.12.30>
000577,181386,조문,12,제6조(소멸시효) 통화안정증권의 소멸시효는 만기상환일이 지난 날부터 3년으로 한다.
000577,181386,조문,13,제7조 삭제 <1998.1.13>
000577,181386,조문,14,제8조(시행규정) 이 법 시행에 필요한 사항은 금융통화위원회규정으로 정한다.
