법령일련번호,MST,구분,문장번호,내용
002664,261891,조문,1,제1조(목적) 이 영은 「국가정보원직원법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002664,261891,조문,2,제2조(직급)
002664,261891,항,3,"① 국가정보원직원(이하 ""직원""이라 한다) 중 1급부터 9급까지의 특정직직원의 직군ㆍ직렬 및 직급의 명칭은 별표 1과 같고, 「국가정보원직원법」(이하 ""법""이라 한다) 제2조제2항에 따른 전문관(이하 ""전문관""이라 한다)의 직군ㆍ직렬 및 직급의 명칭은 별표 2와 같다. <개정 2014.3.18>"
002664,261891,항,4,② 일반직직원의 직군ㆍ직렬 및 직급의 명칭은 별표 3과 같다. <개정 2014.3.18>
002664,261891,조문,5,제2조의2(전문관)
002664,261891,항,6,"① 전문관의 정원은 1급부터 9급까지 특정직직원 정원의 100분의 3 이하로 하고, 연간 임용규모는 전문관 정원의 100분의 20 이하로 한다. <개정 2013.10.10, 2014.3.18>"
002664,261891,항,7,"② 전문관은 54세 이하의 4급 또는 5급 특정직직원으로서 법 제22조제1항제2호다목 및 라목에 따른 해당 계급에서의 계급 정년이 5년 이상 남아 있는 사람 중에서 임용한다. <개정 2013.10.10, 2014.3.18, 2018.11.20>"
002664,261891,항,8,③ 법 제2조제3항에 따라 전문관을 임용할 수 있는 직무 분야는 다음 각 호와 같다.
002664,261891,호,9,1. 장기적 경험축적과 업무의 연속성 유지를 통하여 전문성이 크게 요구되는 정보ㆍ보안ㆍ수사 분야
002664,261891,호,10,2. 과학기술 등 직무의 난이도가 높은 분야
002664,261891,항,11,"④ 전문관은 1급부터 9급까지의 특정직직원이나 일반직직원으로 다시 채용될 수 없다. 다만, 직제 및 정원의 변경 또는 국가정보원의 원장(이하 ""원장""이라 한다)이 필요하다고 인정하는 경우에는 직무 성격이 유사한 다른 전문관 직위로 전보될 수 있다. <개정 2014.3.18>"
002664,261891,항,12,"⑤ 전문관의 운영에 필요한 사항을 심사하기 위하여 국가정보원(이하 ""국정원""이라 한다)에 전문관심사위원회를 둔다."
002664,261891,항,13,⑥ 제1항부터 제4항까지에서 규정한 사항 외에 전문관 운영에 필요한 사항과 제5항에 따른 전문관심사위원회의 구성 및 운영 등에 관한 세부 사항은 원장이 정한다.
002664,261891,조문,14,제2조의3(임기제직원)
002664,261891,항,15,① 법 제3조에 따라 임기제직원으로 임용할 수 있는 직무 분야는 다음 각 호와 같다. <개정 2014.3.18>
002664,261891,호,16,1. 과학ㆍ기술 등 특수업무 분야
002664,261891,호,17,2. 비서ㆍ정보입력 등 정보업무 지원 분야
002664,261891,호,18,3. 의료ㆍ통역 등 전문지식이나 경험이 요구되는 분야
002664,261891,항,19,"② 임기제직원은 원장이 임용하고, 그 임용 요건 및 임용 절차에 관하여는 제4조, 제9조제1항, 제10조제1항 및 「공무원임용시험령」 제47조를 준용하며, 그 밖에 임용자격 등 필요한 사항은 원장이 정한다. <개정 2014.3.18>"
002664,261891,항,20,"③ 임기제직원의 근무기간은 5년의 범위에서 직무수행에 필요한 기간으로 한다. 다만, 원장은 임기제직원을 계속하여 근무하게 할 특별한 사유가 있는 경우에는 근무기간을 연장할 수 있다. <개정 2014.3.18>"
002664,261891,항,21,"④ 임기제직원의 임용분야별 근무상한연령은 직무의 특성을 고려하여 45세에서 65세의 범위에서 원장이 정하며, 임기제직원이 그 근무상한연령에 이른 날이 1월에서 6월 사이에 있으면 6월 30일에, 7월에서 12월 사이에 있으면 12월 31일에 각각 당연히 퇴직한다. <개정 2014.3.18>"
002664,261891,항,22,"⑤ 임기제직원의 근무성적평정, 보상, 교육훈련, 휴가, 증언 등의 허가 신청, 징계, 표창 등에 관하여 제15조, 제24조부터 제26조까지, 제26조의2, 제29조부터 제41조까지, 제41조의2, 제42조, 제43조 및 제45조에 한정하여 이 영을 적용한다. <개정 2014.3.18>"
