법령일련번호,MST,구분,문장번호,내용
003375,136015,조문,1,제1조(목적) 이 영은 「대한석탄공사법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003375,136015,조문,2,"제2조(설립등기) 대한석탄공사(이하 ""공사""라 한다)의 설립등기 사항은 다음 각 호와 같다."
003375,136015,항,3,
003375,136015,호,4,1. 목적
003375,136015,호,5,2. 명칭
003375,136015,호,6,3. 주된 사무소의 소재지
003375,136015,호,7,4. 자본금
003375,136015,호,8,5. 임원의 성명과 주소
003375,136015,호,9,6. 공고 방법
003375,136015,조문,10,제3조(광업소 등의 설치등기)
003375,136015,항,11,"① 공사가 광업소ㆍ지사ㆍ출장소 또는 사무소(이하 ""사업소""라 한다)를 설치하였을 때에는 다음 각 호의 구분에 따라 해당 사항을 등기하여야 한다."
003375,136015,호,12,1. 주된 사무소의 소재지의 경우: 2주일 이내에 새로 설치한 사업소의 명칭과 소재지
003375,136015,호,13,2. 새로 설치한 사업소의 소재지의 경우: 3주일 이내에 제2조 각 호의 사항
003375,136015,호,14,3. 이미 설치한 사업소의 소재지의 경우: 3주일 이내에 새로 설치한 사업소의 명칭과 소재지
003375,136015,항,15,② 주된 사무소 또는 사업소의 소재지를 관할하는 등기소의 관할구역에 새로 사업소를 설치하였을 때에는 3주일 이내에 그 사업소의 명칭과 소재지만을 등기한다.
003375,136015,조문,16,제4조(이전등기)
003375,136015,항,17,"① 공사가 주된 사무소 또는 사업소를 다른 등기소의 관할구역으로 이전하였을 때에는 종전 소재지에서는 2주일 이내에 그 이전한 사실을 등기하고, 새로운 소재지에서는 3주일 이내에 제2조 각 호의 사항을 등기하여야 한다."
003375,136015,항,18,② 같은 등기소의 관할구역에서 주된 사무소 또는 사업소를 이전하였을 때에는 2주일 이내에 그 이전한 사실만을 등기한다.
003375,136015,조문,19,"제5조(변경등기) 제2조 각 호의 사항 중 변경된 사항이 있는 경우에는 주된 사무소의 소재지에서는 2주일 이내에, 사업소의 소재지에서는 3주일 이내에 각각 그 변경된 사실을 등기하여야 한다."
003375,136015,조문,20,제6조(대리인의 선임등기 등)
003375,136015,항,21,"① 「대한석탄공사법」(이하 ""법""이라 한다) 제8조에 따라 공사의 사장이 대리인을 선임하였을 때에는 대리인을 둔 주된 사무소 또는 사업소의 소재지에서 2주일 이내에 다음 각 호의 사항을 등기하여야 한다. 등기한 사항이 변경되었을 때에도 또한 같다."
003375,136015,호,22,1. 대리인의 성명과 주소
003375,136015,호,23,2. 대리인을 둔 주된 사무소 또는 사업소의 명칭과 소재지
003375,136015,호,24,3. 대리인의 권한을 제한하였을 때에는 그 제한 내용
003375,136015,항,25,② 대리인을 해임하였을 때에는 2주일 이내에 대리인을 둔 주된 사무소 또는 사업소의 소재지에서 그 해임한 사실을 등기하여야 한다.
003375,136015,조문,26,제7조(등기신청서의 첨부서류) 제2조부터 제6조까지의 규정에 따른 각 등기의 신청서에는 다음 각 호의 구분에 따른 서류를 첨부하여야 한다.
003375,136015,항,27,
003375,136015,호,28,"1. 제2조에 따른 설립등기: 정관, 출자액 및 임원의 자격을 증명하는 서류"
003375,136015,호,29,2. 제3조에 따른 사업소의 설치등기: 사업소의 설치를 증명하는 서류
003375,136015,호,30,3. 제4조에 따른 이전등기: 주된 사무소 또는 사업소의 이전을 증명하는 서류
003375,136015,호,31,4. 제5조에 따른 변경등기: 변경된 사항을 증명하는 서류
003375,136015,호,32,5. 제6조에 따른 대리인의 선임ㆍ변경 또는 해임 등기: 대리인의 선임ㆍ변경 또는 해임이 법 제8조에 따른 것임을 증명하는 서류와 그 대리인이 제6조제1항제3호에 따라 그 권한이 제한되었을 때에는 그 제한을 증명하는 서류
003375,136015,조문,33,제8조(등기기간의 기산) 이 영에 따른 등기 사항으로서 산업통상자원부장관의 인가 또는 승인을 받아야 할 사항이 있을 때에는 그 인가 또는 승인에 관한 서류가 신청인에게 도달한 날부터 각각 그 등기기간을 기산(起算)한다. <개정 2013.3.23>
003375,136015,조문,34,제9조(이익준비금의 자본금 전입) 공사가 법 제12조제3항에 따라 이익준비금을 자본금으로 전입(轉入)하려면 이사회의 의결을 거쳐 기획재정부장관의 승인을 받아야 한다.
003375,136015,조문,35,"제10조(사채의 형식) 법 제13조제1항에 따라 공사가 발행하는 사채(社債)는 무기명식(無記名式)으로 한다. 다만, 응모자 또는 소지인이 청구하는 경우에는 기명식(記名式)으로 할 수 있다."
003375,136015,조문,36,제11조(사채의 발행방법 등)
003375,136015,항,37,"① 법 제13조제1항에 따라 공사가 발행하는 사채는 모집, 총액인수 또는 매출의 방법으로 발행한다."
003375,136015,항,38,② 제1항에 따라 매출의 방법으로 사채를 발행할 때에는 매출기간과 제12조제2항제1호부터 제6호까지의 규정에 따른 사항을 공고하여야 한다.
003375,136015,조문,39,제12조(사채의 응모 등)
003375,136015,항,40,"① 사채의 모집에 응하려는 자는 사채청약서 2통에 인수하려는 사채의 수, 인수가액(引受價額)과 청약자의 주소를 적고 기명날인하여야 한다. 다만, 사채의 최저가액을 정하여 발행하는 경우에는 응모가액을 적어야 한다."
003375,136015,항,41,② 사채청약서에는 다음 각 호의 사항이 포함되어야 한다.
003375,136015,호,42,1. 공사의 명칭
003375,136015,호,43,2. 사채의 발행총액
003375,136015,호,44,3. 사채의 권종(券種)별 액면금액
003375,136015,호,45,4. 사채의 이율
003375,136015,호,46,5. 사채의 상환방법 및 그 기간과 이자의 지급방법
003375,136015,호,47,6. 사채의 발행가액 또는 그 최저가액
003375,136015,호,48,7. 상환되지 아니한 사채가 있는 경우에는 그 총액
003375,136015,호,49,8. 사채 모집을 위탁받은 회사가 있는 경우에는 그 상호와 주소
003375,136015,조문,50,제13조(총액인수의 방법) 계약에 의하여 사채의 총액을 인수하는 경우에는 제12조를 적용하지 아니한다. 사채 모집을 위탁받은 회사가 사채의 일부를 인수하는 경우 그 인수분에 대해서도 또한 같다.
003375,136015,조문,51,제14조(사채의 발행총액) 공사는 사채를 발행할 때 실제로 응모된 총액이 사채청약서에 적힌 사채의 발행총액보다 적은 경우에도 사채를 발행한다는 뜻을 사채청약서에 표시할 수 있다. 이 경우 그 응모총액을 사채의 발행총액으로 한다.
003375,136015,조문,52,제15조(사채 인수가액의 납입 등)
003375,136015,항,53,① 공사는 사채의 응모가 끝나면 지체 없이 응모자가 인수한 사채의 전액을 납입하게 하여야 한다.
003375,136015,항,54,② 사채 모집을 위탁받은 회사는 자기 명의로 공사를 위하여 제1항에 따른 행위를 할 수 있다.
