법령일련번호,MST,구분,문장번호,내용
010647,237677,조문,1,제1장 총칙
010647,237677,조문,2,제1조(목적) 이 영은 「원양산업발전법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010647,237677,조문,3,"제2조(외국인과의 합작 기준) 「원양산업발전법」(이하 ""법""이라 한다) 제2조제2호에서 ""대한민국국민이 납입한 자본금 또는 보유한 의결권 등이 대통령령으로 정하는 기준 이상인 경우""란 다음 각 호의 경우를 말한다. <개정 2015.7.6, 2021.12.14>"
010647,237677,항,4,
010647,237677,호,5,1. 대한민국 국민이 외국인(외국법인을 포함한다. 이하 같다)과 합작하여 설립된 법인이 내국법인인 경우
010647,237677,호,6,2. 대한민국 국민이 외국인과 합작하여 설립한 외국법인에 대하여 대한민국 국민이 납입한 자본금이나 보유한 의결권이 50퍼센트를 초과하는 경우
010647,237677,호,7,3. 대한민국 국민이 법 제6조제1항에 따라 원양어업의 허가를 받은 후 같은 조 제7항에 따라 신고하려는 자인 경우로서 다음 각 목의 어느 하나에 해당하는 경우
010647,237677,목,8,가. 대한민국 국민이 외국인과 합작하여 설립한 외국법인에 대하여 대한민국 국민이 납입한 자본금이나 보유한 의결권이 49퍼센트 이상인 경우
010647,237677,목,9,나. 대한민국 국민이 외국인과 합작하여 설립한 외국법인에 대하여 그 외국법인이 설립된 국가의 법령에 따라 대한민국 국민이 보유할 수 있는 지분이 49퍼센트보다 낮은 한도로 제한되는 경우에는 대한민국 국민이 납입한 자본금이나 보유한 의결권이 그 지분 제한 한도의 100분의 96을 초과하는 경우
010647,237677,조문,10,"제3조(원양어업관련사업의 투자방법) 법 제2조제3호에서 ""대통령령으로 정하는 방법""이란 다음 각 호의 방법을 말한다."
010647,237677,항,11,
010647,237677,호,12,1. 대한민국 국민이 단독 또는 외국인과 합작으로 수산자원 개발에 대한 권리를 취득하여 시설이나 자금을 투자하는 방법
010647,237677,호,13,2. 대한민국 국민이 수산자원 개발에 대한 권리를 취득한 외국인에게 수산자원을 받는 것을 조건으로 기술용역을 제공하거나 자금을 융자하는 방법
010647,237677,조문,14,제2장 원양산업발전종합계획의 수립
010647,237677,조문,15,"제4조(원양산업발전종합계획의 수립) 해양수산부장관은 법 제4조제1항에 따른 원양산업발전종합계획의 수립을 위하여 필요한 경우에는 원양산업발전종합계획 개시연도의 전년도 10월 31일까지 관계 행정기관의 장에게 자료 제출을 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
010647,237677,조문,16,제5조(원양산업발전심의회의 구성 및 운영)
010647,237677,항,17,"① 법 제5조제1항에 따른 원양산업발전심의회(이하 ""심의회""라 한다)의 회의는 위원장이 필요하다고 인정하거나 5명 이상 위원이 요구한 경우 위원장이 소집한다."
010647,237677,항,18,"② 위원장이 심의회의 회의를 소집하는 경우에는 회의 개최일 5일 전까지 회의의 일시ㆍ장소 및 안건을 각 위원에게 통지하여야 한다. 다만, 긴급히 소집하여야 하거나 부득이한 사유가 있는 경우에는 그러하지 아니하다."
010647,237677,항,19,"③ 심의회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
010647,237677,항,20,④ 심의회의 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 위원장이 미리 지명한 위원이 그 직무를 대행한다.
