법령일련번호,MST,구분,문장번호,내용
007512,263371,조문,1,제1장 총칙
007512,263371,조문,2,"제1조(목적) 이 규칙은 「소방공무원 승진임용 규정」(이하 ""영""이라 한다)의 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.3.31>"
007512,263371,조문,3,"제2조(승진임용예정인원) 영 제4조의 규정에 의한 당해연도의 승진임용예정인원수는 계급별, 승진구분별로 정하여야 한다. <개정 1991.4.20, 2007.1.5, 2011.1.3>"
007512,263371,조문,4,제3조(승진소요최저근무연수의 계산)
007512,263371,항,5,"① 영 제5조제1항에 따른 소방공무원의 승진소요최저근무연수의 계산 기준일은 다음 각 호의 구분에 따른다. <개정 2021.11.18, 2023.3.31>"
007512,263371,호,6,1. 시험승진: 제1차 시험일의 전일
007512,263371,호,7,2. 심사승진: 승진심사 실시일의 전일
007512,263371,호,8,3. 특별승진: 승진임용예정일
007512,263371,항,9,②영 제5조제4항의 규정에 의하여 승진소요최저근무연수에 합산할 다른 법령에 의한 공무원의 신분으로 재직한 기간은 「소방공무원임용령 시행규칙」 별표 3의 채용계급상당이상의 계급으로 근무한 기간에 한하되 환산율은 2할로 한다. <개정 2005.3.31>
007512,263371,조문,10,제2장 근무성적등 평정
007512,263371,조문,11,"제4조(근무성적평정등의 시기) 영 제7조ㆍ제9조ㆍ제10조에 따른 근무성적, 경력 및 교육훈련성적의 평정은 연 2회 실시하되, 매년 3월 31일과 9월 30일을 기준으로 한다. <개정 2023.3.31>"
007512,263371,조문,12,제5조(근무성적평정표) 영 제7조에 따른 근무성적 평정은 별지 제1호서식의 근무성적평정표에 따라 평정한다.
007512,263371,조문,13,"제6조(근무성적의 평정자) 근무성적의 평정자는 제1차평정자와 제2차평정자로 구분하며, 평정자는 별표 1과 같다. <개정 2011.1.3>"
007512,263371,조문,14,"제7조(근무성적의 평정점) 근무성적의 총평정점은 60점을 만점으로 하되, 제1차평정자와 제2차평정자는 각각 30점을 최고점으로 하여 평정한다. <개정 1999.10.7, 2011.1.3, 2015.6.30>"
007512,263371,조문,15,제8조(근무성적평정점의 분포비율)
007512,263371,항,16,"①영 제7조제3항의 규정에 의한 수ㆍ우ㆍ양ㆍ가의 구분은 다음과 같은 평정점에 따라 정한다. <개정 1999.10.7, 2015.6.30>"
007512,263371,호,17,1. 수: 55점 이상 ～ 60점
007512,263371,호,18,2. 우: 45점 이상 ～ 55점 미만
007512,263371,호,19,3. 양: 33점 이상 ～ 45점 미만
007512,263371,호,20,4. 가: 33점 미만
007512,263371,항,21,"②제1항제4호의 ""가""평정을 할 경우에는 평정표에 그 사유를 명확하게 기록해야 한다. <개정 2021.7.13>"
007512,263371,항,22,③제1차평정자와 제2차평정자가 근무성적을 평정함에 있어서는 특별한 사정이 없는 한 피평정자의 총평정점이 동일하지 아니하도록 평정하여야 한다. <개정 2011.1.3>
007512,263371,조문,23,제9조(근무성적평정의 조정)
007512,263371,항,24,"①근무성적평정점을 조정하기 위하여 승진대상자명부 작성단위 기관별로 근무성적평정조정위원회(이하 ""조정위원회""라 한다)를 둘 수 있다. <개정 2011.1.3>"
007512,263371,항,25,"②제1항의 조정위원회는 피평정자의 상위직급공무원중에서 조정위원회가 설치된 기관의 장이 지정하는 3인이상 5인이하의 위원으로 구성하며, 위원장의 선임 기타 위원회의 운영에 관하여 필요한 사항은 당해기관의 장이 정한다."
007512,263371,항,26,③조정위원회의 위원장은 제1차평정자와 제2차평정자의 평정결과가 영 제7조제3항의 분포비율과 맞지 아니할 경우에는 조정위원회를 소집하여 근무성적평정을 영 제7조제3항의 분포비율에 맞도록 조정할 수 있다. <개정 2011.1.3>
007512,263371,항,27,④제3항의 분포비율의 조정결과 조정전의 평정등급에서 아래등급으로 조정된 자의 조정점은 그 조정된 아래등급의 최고점으로 한다.
007512,263371,항,28,⑤조정위원회가 설치된 기관의 장은 근무성적평정의 조정결과가 심히 부당하다고 인정되는 경우에는 당해조정위원회의 위원장에게 이의 재조정을 요구할 수 있다.
007512,263371,항,29,⑥ 삭제 <2011.1.3>
007512,263371,조문,30,제9조의2(근무성적평정 결과의 통보) 소방기관의 장은 근무성적평정이 완료되어 평정 대상 소방공무원에게 근무성적평정 결과를 통보하는 경우에는 제8조제1항 각 호의 근무성적평정점의 분포비율에 따른 평정등급을 통보한다.
007512,263371,조문,31,제10조(경력의 기간계산)
007512,263371,항,32,"① 경력평정대상기간의 산정기준은 영 제5조에 규정된 승진소요최저근무연수 계산방법에 따른다. 다만, 영 제6조제1항제2호에 따른 승진임용제한기간 및 소방공무원으로 신규임용될 사람이 받은 교육훈련기간은 경력평정대상기간에 포함한다. <개정 2011.1.3, 2015.6.30>"
007512,263371,항,33,② 삭제 <2011.1.3>
007512,263371,항,34,"③경력평정대상기간은 경력월수를 단위로 하여 계산하되, 15일이상은 1월로 하고, 15일미만은 경력에 산입하지 아니한다."
007512,263371,조문,35,"제11조(경력 및 교육훈련성적의 평정자와 확인자) 경력평정과 교육훈련성적평정을 하는 경우 평정자는 피평정자가 소속된 기관의 소방공무원 인사 담당 공무원이, 확인자는 평정자의 직근 상급 감독자가 된다."
007512,263371,조문,36,제12조(재평정) 경력평정 또는 교육훈련성적평정을 실시한 후에 평정된 사실과 다른 사실이 발견된 때에는 이를 재평정해야 한다. <개정 2023.3.31>
007512,263371,조문,37,제13조(경력의 평정점)
007512,263371,항,38,"①경력평정은 별지 제3호서식의 평정표에 의하여 평정하되, 경력평정표는 평정자와 확인자가 서명 날인한다."
007512,263371,항,39,"②경력평정의 평정점은 25점(소방정은 30점)을 만점으로 하되, 기본경력평정점은 22점(소방정은 26점)을, 초과경력평정점은 3점(소방정은 4점)을 각각 만점으로 하고, 계산은 소수점 이하 셋째자리에서 반올림하며, 그 근무기간에 따른 기본경력과 초과경력의 점수는 별표 3의 기준에 따른다. <개정 1986.5.9, 1999.10.7, 2011.1.3, 2020.3.13, 2021.11.18>"
007512,263371,조문,40,제14조(경력평정의 기준) 제10조제1항에 따라 영 제5조제4항에 따른 경력을 산입할 때에는 제3조제2항의 계산방법을 따른다.
007512,263371,조문,41,제15조(교육훈련성적평정의 기준)
007512,263371,항,42,① 삭제 <2023.3.31>
007512,263371,항,43,"② 영 제10조제1항제2호나목에서 ""행정안전부령으로 정하는 교육훈련성적""이란 다음 각 호의 교육훈련과정을 졸업 또는 수료한 사람에게 부여하는 성적을 말한다. 이 경우 다음 각 호의 성적을 합산하여 3점을 넘지 않아야 한다. <신설 2007.1.5, 2011.1.3, 2015.6.30, 2018.7.17, 2023.3.31>"
007512,263371,호,44,"1. 「소방공무원 교육훈련규정」 제2조제2호에 따른 교육훈련기관(이하 이 항에서 ""교육훈련기관""이라 한다)에서 실시하는 다음 각 목의 교육훈련과정"
007512,263371,목,45,가. 「소방공무원 교육훈련규정」 별표 1 제1호가목에 따른 신임교육과정
007512,263371,목,46,나. 「소방공무원 교육훈련규정」 별표 1 제2호에 따른 전문교육훈련과정
007512,263371,호,47,2. 공무원교육훈련기관의 직무관련 교육과정 및 임용권자가 인정하는 외부 교육기관의 직무관련 교육과정(해당 계급에서 1.0점을 초과할 수 없다)
007512,263371,호,48,3. 교육훈련기관 및 공무원교육훈련기관에서 실시하는 사이버교육 과정(해당 계급에서 1.0점을 초과할 수 없다)
007512,263371,항,49,③ 영 제10조제1항제2호다목에 따른 직장훈련성적은 「소방공무원 교육훈련규정」 제2조제3호에 따른 직장훈련의 성적 중 제4조에 따른 평정 기준일 이전 6개월간의 평정점을 말한다. <개정 2023.3.31>
007512,263371,항,50,"④영 제10조제1항제2호라목에서 ""행정안전부령으로 정하는 체력검정에 관한 성적""이란 소방공무원의 체력증진을 위하여 소방청장이 정하는 체력관리에 관한 기준에 따라 평가한 평정점(이하 ""체력검정성적""이라 한다)을 말한다. <신설 2003.1.28, 2004.5.29, 2007.1.5, 2011.1.3, 2014.11.19, 2017.7.26, 2023.3.31>"
