법령일련번호,MST,구분,문장번호,내용
009656,255159,조문,1,제1조(목적) 이 영은 「한국주택금융공사법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009656,255159,조문,2,"제1조의2(준주택의 범위) 「한국주택금융공사법」(이하 ""법""이라 한다) 제2조제8호나목에서 ""대통령령으로 정하는 준주택""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 2016.8.11>"
009656,255159,항,3,
009656,255159,호,4,1. 「주택법 시행령」 제4조제3호에 따른 노인복지주택
009656,255159,호,5,2. 「주택법 시행령」 제4조제4호에 따른 오피스텔
009656,255159,조문,6,제2조(근로자의 범위)
009656,255159,항,7,"① 법 제2조제8호라목에서 ""대통령령으로 정하는 근로자""란 대한민국 국민으로서 다음 각 호의 어느 하나에 해당하는 사람을 말한다. 다만, 외국법에 따라 외국에 영주할 권리를 가진 사람은 제외한다."
009656,255159,호,8,"1. 국가, 지방자치단체, 공공단체, 영리ㆍ비영리의 법인 및 단체, 그 밖의 사업체에 고용되어 근무하는 사람으로서 본인과 배우자의 연간 총소득의 합계액이 2천500만원 이하인 사람"
009656,255159,호,9,2. 「소득세법 시행령」 제20조에 따른 일용근로자 중 사업주 또는 「근로기준법」에 따른 근로자의 단체가 취업의 계속성을 확인하는 사람으로서 일급여액이 10만원 이하인 사람
009656,255159,호,10,3. 「외국환거래법」 제3조제1항제14호에 따른 거주자에게 고용되어 해외에서 취업하고 있는 사람
009656,255159,호,11,4. 「외국환거래법」 제3조제1항제15호에 따른 비거주자(외국정부를 포함한다)에게 고용되어 해외에서 취업하고 있는 사람 중 총리령으로 정하는 바에 따라 주무부장관 또는 「한국국제협력단법」에 따른 한국국제협력단의 총재가 그 사실을 확인하는 사람
009656,255159,호,12,5. 외국정부ㆍ국제기구 또는 외국기업에 고용되어 국내에 있는 사무소에 취업하고 있는 사람으로서 본인과 배우자의 연간 총소득의 합계액이 2천500만원 이하인 사람
009656,255159,항,13,② 제1항제1호 및 제5호의 연간 총소득은 「조세특례제한법 시행령」 제100조의3제1항에 따른 연간 총소득의 합계액의 산출방법에 따라 산출한다.
009656,255159,조문,14,"제3조(신용보증) 법 제2조제8호마목에서 ""대통령령으로 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <개정 2020.3.31, 2023.8.31, 2023.10.4>"
009656,255159,항,15,
009656,255159,호,16,"1. 다음 각 목의 어느 하나에 해당하는 자로서 한국주택금융공사(이하 ""공사""라 한다)의 사장(이하 ""사장""이라 한다)이 장래에 채무상환능력이 높아질 가능성이 있다고 인정하는 자가 구상채무[공사가 대위변제로 취득한 구상권(求償權)에 대한 채무를 말한다. 이하 같다]를 상환하기 위하여 금융기관으로부터 대출을 받는 경우"
009656,255159,목,17,가. 구상채무의 주채무자
009656,255159,목,18,나. 구상채무의 인수자
009656,255159,목,19,다. 그 밖에 구상채무의 관계자
009656,255159,호,20,2. 「자산유동화에 관한 법률」 제3조제1항에 따른 유동화전문회사등이 주택사업자(「건설산업기본법」 제2조제13호에 따른 수급인을 포함한다)가 발행한 사채(社債)를 유동화자산으로 하는 경우로서 다음 각 목의 어느 하나에 해당하는 경우
009656,255159,목,21,가. 유동화증권의 발행
009656,255159,목,22,나. 유동화전문회사에 대한 금융기관의 신용공여(信用供與)
009656,255159,호,23,"3. 법 제2조제3호 각 목 외의 부분에 따른 주택 또는 같은 조 제8호나목에 따른 준주택에 대한 임대차[전세는 포함하고, 전대차(轉貸借)는 제외한다. 이하 이 조에서 같다]계약의 임대인이 다음 각 목의 어느 하나에 해당하는 사유로 임차인에게 임대차보증금을 반환하기 위하여 금융기관으로부터 대출을 받는 경우"
009656,255159,목,24,가. 임대차계약의 기간 만료
009656,255159,목,25,나. 임대인과 임차인의 합의에 따른 임대차계약 해지
009656,255159,목,26,다. 「주택임대차보호법」 제6조의2에 따른 임대차계약 해지
009656,255159,목,27,라. 임차인 측의 귀책사유에 따른 임대차계약 해지
009656,255159,호,28,4. 법 제2조제3호 각 목 외의 부분에 따른 주택 또는 같은 조 제8호나목에 따른 준주택에 대한 임대차계약의 임차인이 임대차보증금의 반환을 보장받기 위한 보증을 신청하는 경우
009656,255159,호,29,5. 법 제2조제3호 각 목 외의 부분에 따른 주택 또는 같은 조 제8호나목에 따른 준주택에 대한 임대차계약(2025년 9월 30일까지 임대차기간이 시작되는 경우로 한정한다)의 임대인이 임대차보증금의 반환을 보장하기 위한 보증을 신청하는 경우
009656,255159,호,30,6. 주택사업자가 주택수요자에게 분양하거나 임대할 목적으로 주택을 건설하면서 해당 주택건설대지에 법 제2조제8호나목에 따른 준주택 또는 「주택법」 제2조제14호에 따른 복리시설을 건설하기 위하여 금융기관으로부터 대출을 받는 경우
009656,255159,조문,31,제3조의2(연금의 방식 등)
009656,255159,항,32,"① 법 제2조제8호의2 전단에서 ""대통령령으로 정하는 연금 방식""이란 다음 각 호의 어느 하나에 해당하는 방식을 말한다. <개정 2013.5.31, 2016.4.25, 2018.9.28, 2021.5.4>"
009656,255159,호,33,1. 주택소유자가 생존해 있는 동안 노후생활자금을 매월 지급받는 방식
009656,255159,호,34,2. 주택소유자가 선택하는 일정한 기간 동안 노후생활자금을 매월 지급받는 방식
009656,255159,호,35,3. 제1호의 방식과 다음 각 목의 어느 하나에 해당하는 방식을 결합한 방식
009656,255159,목,36,"가. 주택소유자가 법 제9조제4항제2호에 따른 주택담보노후연금대출 한도의 100분의 50 이내에서 다음의 용도로 사용하기 위하여 수시로 일정한 금액을 지급받는 방식						

						      1) 해당 주택을 담보로 대출받은 금액 중 잔액을 상환하는 용도
						

						      2) 제3조제3호에 따른 주택에 대한 임대차계약에 따라 해당 주택의 임차인에게 임대차보증금을 반환하는 용도
						

						      3) 의료비, 교육비, 주택유지수선비 등 사장이 정하여 공사의 인터넷 홈페이지에 공고하는 용도"
009656,255159,목,37,나. 주택소유자가 법 제9조제4항제2호에 따른 주택담보노후연금대출 한도의 100분의 90 이내에서 가목1) 또는 2)의 용도로 일정한 금액을 지급받는 방식
009656,255159,호,38,4. 제2호의 방식과 제3호가목의 방식을 결합한 방식
009656,255159,호,39,"5. 주택소유자가 법 제9조제4항제2호에 따른 주택담보노후연금대출 한도 이내에서 해당 주택을 담보로 대출받은 금액 중 잔액을 상환하는 용도로 사용하기 위하여 일정한 금액을 지급받고, 그 주택담보노후연금대출 한도 중 잔액에 대해서는 60세부터 제1호 또는 제2호의 방식으로 지급받는 방식"
009656,255159,항,40,"② 법 제2조제8호의2 후단에서 ""대통령령으로 정하는 연령""이란 55세를 말한다. 다만, 법 제9조제1항에 따른 주택금융운영위원회가 정하는 주택을 대상으로 2013년 6월 1일부터 2014년 5월 31일까지 제1항제5호의 방식으로 가입하는 경우에는 50세를 말한다. <개정 2013.5.31, 2020.3.31>"
009656,255159,조문,41,"제4조(주택사업자) 법 제2조제9호에서 ""대통령령으로 정하는 자""란 다음 각 호의 어느 하나에 해당하는 자를 말한다. <개정 2015.8.11, 2015.12.28, 2016.8.11>"
009656,255159,항,42,
009656,255159,호,43,1. 다음 각 목의 어느 하나에 해당하는 자
009656,255159,목,44,가. 「주택법」 제2조제10호에 따른 사업주체(같은 법 제16조에 따른 주택건설사업계획의 승인을 받아 그 사업을 시행하는 자로 한정한다)
009656,255159,목,45,나. 「주택법 시행령」 제14조제1항에서 정하는 호수(戶數) 미만의 주택건설사업을 시행하는 자
009656,255159,목,46,다. 「주택법 시행령」 제27조제4항에 따라 주택건설사업계획의 승인을 받지 아니하고 주택과 주택 외의 시설을 동일 건축물로 건축하는 자
009656,255159,목,47,라. 주택건설대지의 소유권을 확보하였거나 그 대지를 사용할 수 있는 권원을 확보한 상태에서 그 대지를 개발하기 위한 자금을 조달하는 등 주택건설사업을 실질적으로 시행하는 자로서 신탁업자(「자본시장과 금융투자업에 관한 법률」 제8조제7항에 따른 신탁업자를 말한다)와 그 대지의 개발을 목적으로 신탁계약을 체결한 자
009656,255159,호,48,2. 「민간임대주택에 관한 특별법」 제5조에 따라 등록한 임대사업자 또는 「공공주택 특별법」 제4조에 따른 공공주택사업자로서 임대를 목적으로 주택을 구입하는 자
009656,255159,조문,49,"제5조(금융기관) 법 제2조제11호파목에서 ""대통령령으로 정하는 자""란 다음 각 호의 어느 하나에 해당하는 자를 말한다."
009656,255159,항,50,
009656,255159,호,51,1. 「새마을금고법」에 따른 새마을금고
009656,255159,호,52,2. 「신용협동조합법」에 따른 신용협동조합
009656,255159,호,53,3. 「농업협동조합법」에 따른 지역조합 및 품목조합
009656,255159,호,54,4. 「수산업협동조합법」에 따른 지구별 수산업협동조합 및 업종별 수산업협동조합
009656,255159,호,55,5. 「산림조합법」에 따른 지역조합 및 전문조합
009656,255159,조문,56,제6조(설립등기)
009656,255159,항,57,① 법 제7조에 따른 공사의 설립등기는 처음 자본금이 납입된 있은 날부터 2주 이내에 하여야 한다.
