법령일련번호,MST,구분,문장번호,내용
002373,262791,조문,1,제1조(목적) 이 영은 「공중위생관리법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.11.1>
002373,262791,조문,2,제2조(적용제외 대상)
002373,262791,항,3,"①「공중위생관리법」(이하 ""법""이라 한다) 제2조제1항제2호 단서에 따라 숙박업에서 제외되는 시설은 다음 각 호와 같다. <개정 2005.3.18, 2005.11.1, 2006.8.4, 2009.12.15, 2011.12.30, 2016.3.22, 2019.4.9, 2020.4.28>"
002373,262791,호,4,1. 「농어촌정비법」에 따른 농어촌민박사업용 시설
002373,262791,호,5,2. 「산림문화ㆍ휴양에 관한 법률」에 따라 자연휴양림 안에 설치된 시설
002373,262791,호,6,3. 「청소년활동 진흥법」 제10조제1호에 따른 청소년수련시설
002373,262791,호,7,4. 「관광진흥법」 제4조에 따라 등록한 외국인관광 도시민박업용 시설 및 한옥체험업용 시설
002373,262791,항,8,"②법 제2조제1항제3호 단서에 따라 목욕장업에서 제외되는 시설은 다음 각 호와 같다. <개정 2005.11.1, 2019.4.9>"
002373,262791,호,9,1. 숙박업 영업소에 부설된 욕실
002373,262791,호,10,2. 「체육시설의 설치ㆍ이용에 관한 법률」에 따른 종합체육시설업의 체온 관리실
002373,262791,호,11,3. 제1항 각 호의 어느 하나에 해당하는 시설에 부설된 욕실
002373,262791,조문,12,제3조 삭제 <2016.8.2>
002373,262791,조문,13,제4조(숙박업의 세분) 법 제2조제2항에 따라 숙박업을 다음과 같이 세분한다.
002373,262791,항,14,
002373,262791,호,15,1. 숙박업(일반): 손님이 잠을 자고 머물 수 있도록 시설(취사시설은 제외한다) 및 설비 등의 서비스를 제공하는 영업
002373,262791,호,16,2. 숙박업(생활): 손님이 잠을 자고 머물 수 있도록 시설(취사시설을 포함한다) 및 설비 등의 서비스를 제공하는 영업
002373,262791,조문,17,제5조 삭제 <2003.4.4>
002373,262791,조문,18,"제6조(마약외의 약물 중독자) 법 제6조제2항제4호에서 ""기타 대통령령으로 정하는 약물중독자""라 함은 대마 또는 향정신성의약품의 중독자를 말한다."
002373,262791,조문,19,제6조의2(위생사 국가시험의 시험방법 등)
002373,262791,항,20,"① 보건복지부장관은 법 제6조의2제1항에 따른 위생사 국가시험(이하 ""위생사 국가시험""이라 한다)을 실시하려는 경우에는 시험일시, 시험장소 및 시험과목 등 위생사 국가시험 시행계획을 시험실시 90일 전까지 공고하여야 한다. 다만, 시험장소의 경우에는 시험실시 30일 전까지 공고할 수 있다."
002373,262791,항,21,② 위생사 국가시험은 다음 각 호의 구분에 따라 필기시험과 실기시험으로 실시한다.
002373,262791,호,22,1. 필기시험: 다음 각 목의 시험과목에 대한 검정(檢定)
002373,262791,목,23,가. 공중보건학
002373,262791,목,24,나. 환경위생학
002373,262791,목,25,다. 식품위생학
002373,262791,목,26,라. 위생곤충학
002373,262791,목,27,"마. 위생 관계 법령(「공중위생관리법」, 「식품위생법」, 「감염병의 예방 및 관리에 관한 법률」, 「먹는물관리법」, 「폐기물관리법」 및 「하수도법」과 그 하위법령)"
002373,262791,호,28,2. 실기시험: 위생사 업무 수행에 필요한 지식 및 기술 등의 실기 방법에 따른 검정
002373,262791,항,29,③ 위생사 국가시험의 합격자 결정기준은 다음 각 호의 구분에 따른다.
002373,262791,호,30,"1. 필기시험: 각 과목 총점의 40퍼센트 이상, 전 과목 총점의 60퍼센트 이상 득점한 사람"
002373,262791,호,31,2. 실기시험: 실기시험 총점의 60퍼센트 이상 득점한 사람
002373,262791,항,32,④ 보건복지부장관은 위생사 국가시험을 실시할 때마다 시험과목에 대한 전문지식 또는 위생사 업무에 대한 풍부한 경험을 갖춘 사람 중에서 시험위원을 임명하거나 위촉한다. 이 경우 해당 시험위원에 대해서는 예산의 범위에서 수당과 여비를 지급할 수 있다.
002373,262791,항,33,⑤ 보건복지부장관은 법 제6조의2제3항에 따라 위생사 국가시험의 실시에 관한 업무를 「한국보건의료인국가시험원법」에 따른 한국보건의료인국가시험원에 위탁한다.
002373,262791,항,34,"⑥ 법 제6조의2제4항에서 ""대통령령으로 정하는 부정행위""란 다음 각 호의 어느 하나에 해당하는 행위를 말한다."
002373,262791,호,35,1. 대리시험을 의뢰하거나 대리로 시험에 응시하는 행위
002373,262791,호,36,2. 다른 수험생의 답안지를 보거나 본인의 답안지를 보여 주는 행위
002373,262791,호,37,3. 정보통신기기나 그 밖의 신호 등을 이용하여 해당 시험내용에 관하여 다른 사람과 의사소통하는 행위
002373,262791,호,38,4. 부정한 자료를 가지고 있거나 이용하는 행위
002373,262791,호,39,5. 그 밖의 부정한 수단으로 본인 또는 다른 사람의 시험 결과에 영향을 미치는 행위로서 보건복지부령으로 정하는 행위
002373,262791,항,40,"⑦ 제1항부터 제6항까지에서 규정한 사항 외에 위생사 국가시험의 실시절차, 실시방법, 실시비용 및 업무위탁 등에 필요한 사항은 보건복지부장관이 정하여 고시한다."
002373,262791,조문,41,"제6조의3(위생사의 업무) 법 제8조의2제6호에서 ""대통령령으로 정하는 업무""란 다음 각 호의 업무를 말한다."
002373,262791,항,42,
002373,262791,호,43,1. 소독업무
002373,262791,호,44,2. 보건관리업무
002373,262791,조문,45,제7조 삭제 <2003.4.4>
002373,262791,조문,46,제7조의2(과징금을 부과할 위반행위의 종별과 과징금의 금액)
002373,262791,항,47,"①법 제11조의2제2항의 규정에 따라 부과하는 과징금의 금액은 위반행위의 종별ㆍ정도 등을 감안하여 보건복지부령이 정하는 영업정지기간에 별표 1의 과징금 산정기준을 적용하여 산정한다. <개정 2008.2.29, 2010.3.15>"
002373,262791,항,48,②시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 공중위생영업자의 사업규모ㆍ위반행위의 정도 및 횟수 등을 고려하여 제1항에 따른 과징금의 2분의 1 범위에서 과징금을 늘리거나 줄일 수 있다. 이 경우 과징금을 늘리는 때에도 그 총액은 1억원을 초과할 수 없다. <개정 2019.4.9>
002373,262791,조문,49,제7조의3(과징금의 부과 및 납부)
002373,262791,항,50,①시장ㆍ군수ㆍ구청장은 법 제11조의2의 규정에 따라 과징금을 부과하고자 할 때에는 그 위반행위의 종별과 해당 과징금의 금액 등을 명시하여 이를 납부할 것을 서면으로 통지하여야 한다.
002373,262791,항,51,②제1항에 따라 통지를 받은 자는 통지를 받은 날부터 20일 이내에 과징금을 시장ㆍ군수ㆍ구청장이 정하는 수납기관에 납부해야 한다. <개정 2023.12.12>
002373,262791,항,52,③제2항의 규정에 따라 과징금의 납부를 받은 수납기관은 영수증을 납부자에게 교부하여야 한다.
002373,262791,항,53,④과징금의 수납기관은 제2항의 규정에 따라 과징금을 수납한 때에는 지체없이 그 사실을 시장ㆍ군수ㆍ구청장에게 통보하여야 한다.
002373,262791,항,54,"⑤ 시장ㆍ군수ㆍ구청장이 「행정기본법」 제29조 단서에 따라 과징금의 납부기한을 연기하거나 분할 납부하게 하는 경우 납부기한의 연기는 그 납부기한의 다음 날부터 1년을 초과할 수 없고, 분할 납부는 12개월의 범위에서 분할 납부의 횟수를 3회 이내로 한다. <개정 2023.12.12>"
002373,262791,항,55,⑥ 삭제 <2023.12.12>
002373,262791,항,56,⑦ 삭제 <2023.12.12>
002373,262791,항,57,"⑧과징금의 징수절차는 보건복지부령으로 정한다. <개정 2008.2.29, 2010.3.15, 2020.6.2>"
002373,262791,조문,58,제7조의4(과징금 부과처분 취소 대상자) 법 제11조의2제3항에 따라 과징금 부과처분을 취소하고 영업정지 처분을 하거나 「지방행정제재ㆍ부과금의 징수 등에 관한 법률」에 따라 과징금을 징수하여야 하는 대상자는 과징금을 기한 내에 납부하지 아니한 자로서 1회의 독촉을 받고 그 독촉을 받은 날부터 15일 이내에 과징금을 납부하지 아니한 자로 한다. <개정 2020.3.24>
002373,262791,조문,59,제7조의5(위반사실의 공표)
002373,262791,항,60,① 법 제11조의6에 따른 공표 사항은 다음 각 호와 같다.
002373,262791,호,61,1. 「공중위생관리법」 위반사실의 공표라는 내용의 표제
002373,262791,호,62,2. 공중위생영업의 종류
002373,262791,호,63,3. 영업소의 명칭 및 소재지와 대표자 성명
