법령일련번호,MST,구분,문장번호,내용
004587,261931,조문,1,제1조(목적) 이 영은 「자격기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004587,261931,조문,2,제2조(국제표준화 협력 추진)
004587,261931,항,3,"① 관계 중앙행정기관의 장은 「자격기본법」(이하 ""법""이라 한다) 제4조제6항에 따라 인적자원의 이동 자유화, 자격의 국제적 통용성 증대 등 환경변화에 따라 자격에 관한 국제협력을 촉진하기 위한 시책을 강구하여야 한다."
004587,261931,항,4,② 관계 중앙행정기관의 장은 제1항에 따른 국제협력을 촉진하기 위하여 다음 각 호의 사업을 할 수 있다.
004587,261931,호,5,1. 외국의 자격제도에 대한 조사ㆍ연구
004587,261931,호,6,2. 인적자원의 교류 협력 및 인적자원의 능력에 대한 표준화 정보의 수집ㆍ분석ㆍ보급
004587,261931,호,7,3. 국제협력을 위한 각종 조사ㆍ연구
004587,261931,호,8,4. 그 밖에 자격제도의 발전을 위하여 필요한 사업
004587,261931,조문,9,제3조(국가직무능력표준의 개발 등)
004587,261931,항,10,① 고용노동부장관은 법 제7조에 따른 자격관리ㆍ운영기본계획 및 연도별 시행계획에 자격이 반영되어 있으면 그 자격에 해당하는 업무에 대하여 국가직무능력표준을 개발하여야 한다.
004587,261931,항,11,"② 고용노동부장관은 법 제7조에 따른 자격관리ㆍ운영기본계획 및 연도별 시행계획에 반영되어 있지 아니한 자격에 대해서도 산업부문의 구분에 따라 국가직무능력표준을 개발할 수 있다. 이 경우 산업부문의 구분은 고용노동부장관이 산업계 등의 의견을 수렴한 후 법 제8조에 따른 자격정책심의회(이하 ""심의회""라 한다)의 심의를 거쳐 확정한다."
004587,261931,항,12,③ 고용노동부장관은 제2항에 따른 산업부문별 국가직무능력표준을 개발하는 경우에는 산업부문별 소관 중앙행정기관의 장과 협의하여야 한다.
004587,261931,항,13,④ 중앙행정기관의 장(고용노동부장관은 제외한다)은 소관 산업부문별 국가직무능력표준을 개발할 필요가 있으면 고용노동부장관에게 국가직무능력표준의 개발을 요청하여야 한다.
004587,261931,조문,14,제4조(국가직무능력표준의 개발 의뢰 등)
004587,261931,항,15,① 고용노동부장관은 산업계 수요에 적합한 국가 직무능력표준을 개발하기 위하여 「산업발전법」 제12조제2항에 따른 산업부문별 인적자원개발협의체와 그 밖의 직종별 협의체 및 관계 전문기관 등에 국가직무능력표준의 개발을 의뢰할 수 있다. <개정 2013.10.4>
