법령일련번호,MST,구분,문장번호,내용
006697,257691,조문,1,"제1조(목적) 이 규칙은 「국민건강보험법」 제41조제3항 및 제4항에 따라 요양급여의 방법ㆍ절차ㆍ범위ㆍ상한 및 제외대상 등 요양급여기준에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.10.11, 2012.8.31, 2016.8.4>"
006697,257691,조문,2,"제1조의2(요양급여 대상의 여부 결정에 관한 원칙) 보건복지부장관은 의학적 타당성, 의료적 중대성, 치료효과성 등 임상적 유용성, 비용효과성, 환자의 비용부담 정도, 사회적 편익 및 건강보험 재정상황 등을 고려하여 요양급여대상의 여부를 결정해야 한다. <개정 2020.10.8>"
006697,257691,조문,3,제2조(요양급여의 절차)
006697,257691,항,4,"①요양급여는 1단계 요양급여와 2단계 요양급여로 구분하며, 가입자 또는 피부양자(이하 ""가입자등""이라 한다)는 1단계 요양급여를 받은 후 2단계 요양급여를 받아야 한다."
006697,257691,항,5,"②제1항의 규정에 의한 1단계 요양급여는 「의료법」제3조의4에 따른 상급종합병원(이하 ""상급종합병원""이라 한다)을 제외한 요양기관에서 받는 요양급여(건강진단 또는 건강검진을 포함한다)를 말하며, 2단계 요양급여는 상급종합병원에서 받는 요양급여를 말한다. <개정 2005.10.11, 2010.12.23>"
006697,257691,항,6,"③제1항 및 제2항의 규정에 불구하고 가입자등이 다음 각호의 1에 해당하는 경우에는 상급종합병원에서 1단계 요양급여를 받을 수 있다. <개정 2005.10.11, 2007.12.28, 2010.12.23>"
006697,257691,호,7,1. 「응급의료에 관한 법률」 제2조제1호에 해당하는 응급환자인 경우
006697,257691,호,8,2. 분만의 경우
006697,257691,호,9,3. 치과에서 요양급여를 받는 경우
006697,257691,호,10,4. 「장애인복지법」 제32조에 따른 등록 장애인 또는 단순 물리치료가 아닌 작업치료ㆍ운동치료 등의 재활치료가 필요하다고 인정되는 자가 재활의학과에서 요양급여를 받는 경우
006697,257691,호,11,5. 가정의학과에서 요양급여를 받는 경우
006697,257691,호,12,6. 당해 요양기관에서 근무하는 가입자가 요양급여를 받는 경우
006697,257691,호,13,7. 혈우병환자가 요양급여를 받는 경우
006697,257691,항,14,"④가입자등이 상급종합병원에서 2단계 요양급여를 받고자 하는 때에는 상급종합병원에서의 요양급여가 필요하다는 의사소견이 기재된 건강진단ㆍ건강검진결과서 또는 별지 제4호서식의 요양급여의뢰서를 건강보험증 또는 신분증명서(주민등록증, 운전면허증 및 여권을 말한다. 이하 같다)와 함께 제출하여야 한다. <개정 2009.7.31, 2010.12.23>"
006697,257691,조문,15,제3조(요양급여의 신청)
006697,257691,항,16,"①가입자등이 요양기관에 요양급여를 신청하는 때에는 건강보험증 또는 신분증명서를 제출하여야 한다. 이 경우 가입자등이 요양급여를 신청한 날(가입자등이 의식불명 등 자신의 귀책사유 없이 건강보험증 또는 신분증명서를 제시하지 못한 경우에는 가입자등임이 확인된 날로 한다)부터 14일 이내에 건강보험증 또는 신분증명서를 제출하는 경우에는 요양급여를 신청한 때에 건강보험증 또는 신분증명서를 제출한 것으로 본다. <개정 2009.7.31, 2015.5.29>"
006697,257691,항,17,"②제1항에도 불구하고 가입자등이 건강보험증 또는 신분증명서를 제출하지 못하는 경우에는 가입자등 또는 요양기관은 「국민건강보험법」(이하 ""법""이라 한다) 제13조에 따른 국민건강보험공단(이하 ""공단""이라 한다)에 자격확인을 요청할 수 있으며, 요청을 받은 공단은 자격이 있는지의 여부를 확인하여 이를 별지 제1호서식의 건강보험자격확인통보서에 의하거나 전화, 팩스 또는 정보통신망을 이용하여 지체없이 해당 가입자등 또는 요양기관에 통보하여야 한다. <개정 2009.7.31, 2010.12.23, 2012.8.31>"
006697,257691,항,18,③제2항에 따라 자격확인을 통보받은 경우에는 자격확인을 요청한 때에 건강보험증 또는 신분증명서를 제출한 것으로 본다. <개정 2009.7.31>
006697,257691,항,19,④요양기관은 건강보험증 또는 신분증명서를 제출하지 못하는 가입자등이 손쉽게 공단에 자격확인을 요청할 수 있도록 공단의 전화번호 등을 안내하거나 요양기관의 진료접수창구에 이를 게시하여야 한다. <개정 2009.7.31>
006697,257691,조문,20,제3조의2(요양병원 입원진료 현황의 고지)
