법령일련번호,MST,구분,문장번호,내용
007591,261253,조문,1,"제1조(목적) 이 규칙은 「수출용 원재료에 대한 관세 등 환급에 관한 특례법」과 같은 법 시행령에서 위임된 사항 및 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2005.9.12, 2014.3.14>"
007591,261253,조문,2,제2조(환급대상 수출등)
007591,261253,항,3,"①「수출용 원재료에 대한 관세 등 환급에 관한 특례법」(이하 ""법""이라 한다) 제4조제1호 단서에서 ""기획재정부령으로 정하는 수출""이란 다음 각 호의 수출을 말한다. <개정 1999.3.20, 2001.11.3, 2005.9.12, 2007.4.23, 2010.3.30, 2014.3.14, 2024.3.22>"
007591,261253,호,4,"1. 외국에서 개최되는 박람회ㆍ전시회ㆍ견본시장ㆍ영화제 등에 출품하기 위하여 무상으로 반출하는 물품의 수출. 다만, 외국에서 외화를 받고 판매된 경우에 한한다."
007591,261253,호,5,2. 해외에서 투자ㆍ건설ㆍ용역ㆍ산업설비수출 기타 이에 준하는 사업에 종사하고 있는 우리나라의 국민(법인을 포함한다)에게 무상으로 송부하기 위하여 반출하는 기계ㆍ시설자재 및 근로자용 생활필수품 기타 그 사업과 관련하여 사용하는 물품으로서 주무부장관 또는 주무부장관이 지정한 기관의 장이 확인한 물품의 수출
007591,261253,호,6,3. 수출된 물품이 계약조건과 서로 달라서 반품된 물품에 대체하기 위한 물품의 수출
007591,261253,호,7,4. 해외구매자와의 수출계약을 위하여 무상으로 송부하는 견본용 물품의 수출
007591,261253,호,8,5. 외국으로부터 가공임 또는 수리비를 받고 국내에서 가공 또는 수리를 할 목적으로 수입된 원재료로 가공하거나 수리한 물품의 수출 또는 당해 원재료 중 가공하거나 수리하는데 사용되지 아니한 물품의 반환을 위한 수출
007591,261253,호,9,5의2. 외국에서 위탁가공할 목적으로 반출하는 물품의 수출
007591,261253,호,10,6. 위탁판매를 위하여 무상으로 반출하는 물품의 수출(외국에서 외화를 받고 판매된 경우에 한한다)
007591,261253,항,11,"②법 제4조제2호에서 ""기획재정부령이 정하는 것""이란 외화를 획득하는 판매 또는 공사로서 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 1999.3.20, 2000.12.30, 2001.11.3, 2005.9.12, 2007.4.23, 2010.3.30>"
007591,261253,호,12,"1. 우리나라 안에 주류하는 미합중국군대(이하 ""주한미군""이라 한다)에 대한 물품의 판매"
007591,261253,호,13,2. 주한미군 또는 「관세법」 제88조제1항제1호 및 제3호의 규정에 의한 기관이 시행하는 공사
007591,261253,호,14,"3. 「관세법」 제88조와 「대한민국과 아메리카합중국 간의 상호방위조약 제4조에 의한 시설과 구역 및 대한민국에서의 합중국군대의 지위에 관한 협정」에 의하여 수입하는 승용자동차에 대하여 관세등의 면제를 받을 수 있는 자에 대한 국산승용자동차의 판매. 다만, 주무부장관의 면세추천서를 제출하는 경우에 한한다."
007591,261253,호,15,"4. 「외국인투자촉진법」 제5조 내지 제8조의 규정에 의하여 외국인 투자 또는 출자의 신고를 한 자에 대한 자본재(우리나라에서 생산된 것에 한한다)의 판매. 다만, 당해 자본재가 수입되는 경우 「조세특례제한법」 제121조의3의 규정에 의하여 관세가 면제되는 경우에 한한다."
007591,261253,호,16,"5. 국제금융기구로부터 제공되는 차관자금에 의한 국제경쟁입찰에서 낙찰(낙찰받은 자로부터 도급을 받는 경우를 포함한다)된 물품(우리나라에서 생산된 것에 한한다)의 판매. 다만, 당해 물품이 수입되는 경우 「관세법」에 의하여 관세가 감면되는 경우에 한한다."
007591,261253,호,17,6. 삭제 <2001.11.3>
007591,261253,항,18,"③법 제4조제3호에서 ""기획재정부령으로 정하는 구역""이란 다음 각 호의 어느 하나에 해당하는 구역을 말한다. <개정 1999.3.20, 2000.12.30, 2005.9.12, 2007.4.23, 2010.3.30, 2014.3.14>"
007591,261253,호,19,"1. 「관세법」 제183조의 규정에 의한 보세창고. 다만, 수출한 물품에 대한 수리ㆍ보수 또는 해외조립생산을 위하여 부품등을 반입하는 경우에 한한다."
007591,261253,호,20,"2. 「관세법」 제185조의 규정에 의한 보세공장. 다만, 수출용원재료로 사용될 목적으로 공급되는 경우에 한한다."
