법령일련번호,MST,구분,문장번호,내용
010158,250509,조문,1,제1조(목적) 이 규칙은 「비파괴검사기술의 진흥 및 관리에 관한 법률」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
010158,250509,조문,2,제2조(연구기관 등의 지정 및 육성)
010158,250509,항,3,"①「비파괴검사기술의 진흥 및 관리에 관한 법률」(이하 ""법""이라 한다) 제6조의 규정에 따라 연구개발비를 지원할 수 있는 기관 또는 단체의 지정범위는 다음 각 호와 같다. <개정 2008.3.4, 2011.7.14, 2013.3.24, 2016.9.23, 2017.7.26, 2019.12.26>"
010158,250509,호,4,"1. 법 제18조의 규정에 따른 비파괴검사협회(이하 ""협회""라 한다)"
010158,250509,호,5,2. 「고등교육법」 제2조제1호ㆍ제2호ㆍ제4호 및 제6호의 규정에 따른 대학ㆍ산업대학ㆍ전문대학 및 기술대학
010158,250509,호,6,3. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제2조제1호의 규정에 따른 과학기술분야 정부출연연구기관
010158,250509,호,7,4. 「기초연구진흥 및 기술개발지원에 관한 법률」제14조의2제1항에 따라 인정받은 기업부설연구소
010158,250509,호,8,5. 「기술사법」 제14조의 규정에 따른 기술사회
010158,250509,호,9,6. 「민법」 제32조 또는 「공익법인의 설립ㆍ운영에 관한 법률」 제4조의 규정에 따라 과학기술정보통신부장관의 허가를 받아 설립된 비영리법인
010158,250509,호,10,7. 「특정연구기관 육성법」 제2조의 규정에 따른 특정연구기관
010158,250509,호,11,8. 그 밖에 제1호부터 제7호까지에서 규정한 기관 또는 단체에 준하는 연구개발 활동을 수행한다고 과학기술정보통신부장관이 인정하는 기관 또는 단체
