법령일련번호,MST,구분,문장번호,내용
000041,231701,조문,1,제1장 총칙 <개정 2010.4.12>
000041,231701,조문,2,"제1조(목적) 이 법은 우정사업의 조직, 인사, 예산 및 운영 등에 관한 특례를 규정함으로써 우정사업의 경영합리화를 도모하여 우정서비스의 품질을 향상시키고 국가경제의 발전에 이바지함을 목적으로 한다."
000041,231701,조문,3,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2013.3.23, 2015.1.20, 2017.7.26>"
000041,231701,항,4,
000041,231701,호,5,"1. ""우정사업""이란 다음 각 목의 사업을 말한다."
000041,231701,목,6,가. 우편
000041,231701,목,7,나. 우편환
000041,231701,목,8,다. 우편대체
000041,231701,목,9,라. 우체국예금
000041,231701,목,10,마. 우체국보험
000041,231701,목,11,바. 「수입인지에 관한 법률」 제3조에 따른 수입인지의 판매
000041,231701,목,12,사. 「외국환거래법」 제8조에 따른 외국환업무
000041,231701,목,13,"아. 「전자금융거래법」 제28조에 따른 전자자금이체업무, 직불 및 선불전자지급수단의 발행 및 관리, 전자지급결제대행 등"
000041,231701,목,14,"자. 「자본시장과 금융투자업에 관한 법률」 제12조에 따라 금융위원회의 인가를 받은 투자매매업, 투자중개업"
000041,231701,목,15,차. 그 밖에 가목부터 마목까지의 사업에 부대되는 사업으로서 대통령령으로 정하는 사업
000041,231701,호,16,"2. ""우정사업조직""이란 과학기술정보통신부장관의 소관 사무 중 우정사업을 나누어 맡기 위하여 과학기술정보통신부장관 소속으로 두는 우정사업을 총괄하는 기관(이하 ""우정사업총괄기관""이라 한다)과 그 소속 기관을 말한다."
000041,231701,조문,17,"제3조(경영의 자율성 보장 등) 국가는 우정사업이 자율적ㆍ합리적으로 운영되도록 하며, 이에 필요한 재정적ㆍ행정적 지원 대책을 마련하여야 한다."
000041,231701,조문,18,제4조(우정사업운영위원회의 설치 및 구성)
000041,231701,항,19,"① 우정사업의 체계적ㆍ효율적 운영에 관한 중요 사항 등을 심의하기 위하여 과학기술정보통신부에 우정사업운영위원회(이하 ""위원회""라 한다)를 둔다. <개정 2013.3.23, 2017.7.26>"
000041,231701,항,20,② 위원회는 위원장 1명을 포함한 12명 이내의 위원으로 구성한다.
