법령일련번호,MST,구분,문장번호,내용
009736,243817,조문,1,제1조(목적) 이 영은 「인터넷주소자원에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009736,243817,조문,2,제2조(기본계획의 수립 등)
009736,243817,항,3,"① 「인터넷주소자원에 관한 법률」(이하 ""법""이라 한다) 제5조제1항에 따른 인터넷주소자원의 개발과 이용 촉진 및 관리에 관한 기본계획(이하 ""기본계획""이라 한다)은 3년마다 수립한다."
009736,243817,항,4,② 과학기술정보통신부장관은 기본계획을 수립ㆍ시행할 때 다음 각 호의 현황자료를 작성ㆍ관리할 수 있다. <개정 2017.7.26>
009736,243817,호,5,1. 인터넷주소 관련 시설 현황
009736,243817,호,6,2. 인터넷주소 사용실적 및 현황
009736,243817,호,7,3. 인터넷주소 관리 및 운영 현황
009736,243817,호,8,4. 그 밖에 인터넷주소 사용 및 인터넷 이용 관련 통계
009736,243817,항,9,③ 과학기술정보통신부장관은 제2항에 따른 현황자료를 작성하기 위하여 필요하면 다음 각 호의 자에게 관련 현황자료를 제공하여 줄 것을 요청할 수 있다. <개정 2017.7.26>
009736,243817,호,10,1. 관계 중앙행정기관의 장
009736,243817,호,11,2. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 및 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따라 설립된 정부출연연구기관의 장
009736,243817,호,12,3. 「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제2조제1항제3호에 따른 정보통신서비스 제공자
009736,243817,조문,13,제3조(인터넷주소정책위원회의 구성 등)
009736,243817,항,14,"① 과학기술정보통신부장관은 법 제6조제1항에 따른 인터넷주소정책위원회(이하 ""주소정책위원회""라 한다)를 구성하기 위하여 인터넷 등 정보통신과 관련된 기관ㆍ단체 등에 위원의 추천을 요청할 수 있다. <신설 2022.7.11>"
009736,243817,항,15,"② 주소정책위원회 위원의 임기는 2년으로 하며, 한 차례만 연임할 수 있다. 다만, 직위를 정하여 위촉되거나 지명된 위원의 임기는 그 직위에 재임(在任)하는 기간으로 한다. <개정 2022.7.11>"
009736,243817,조문,16,제4조(주소정책위원회의 운영)
009736,243817,항,17,"① 주소정책위원회의 위원장은 위원회를 대표하고, 그 업무를 총괄한다. <개정 2022.7.11>"
009736,243817,항,18,② 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 위원장이 미리 지명한 위원이 그 직무를 대행한다.
009736,243817,항,19,"③ 주소정책위원회의 사무를 처리하기 위하여 위원회에 간사 1명을 두며, 간사는 과학기술정보통신부 소속 공무원 중에서 과학기술정보통신부장관이 지명한다. <개정 2017.7.26, 2022.7.11>"
009736,243817,조문,20,제5조(주소정책위원회의 회의)
009736,243817,항,21,"① 주소정책위원회의 위원장은 위원회의 회의를 소집하고, 그 의장이 된다. <개정 2022.7.11>"
009736,243817,항,22,"② 주소정책위원회의 위원장이 회의를 소집할 때에는 회의 개최 7일 전까지 회의의 일시ㆍ장소 및 안건을 각 위원에게 서면이나 전자문서로 알려야 한다. 다만, 긴급하거나 부득이한 사유가 있는 경우에는 회의 개최 전날까지 알릴 수 있다. <개정 2022.7.11>"
009736,243817,항,23,"③ 주소정책위원회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다. <개정 2022.7.11>"
009736,243817,항,24,④ 주소정책위원회는 법 제6조제2항 각 호의 사항을 심의ㆍ의결하기 위하여 필요하다고 인정되는 경우에는 관련 전문가 또는 전문기관의 장에게 그에 관한 의견을 제출하도록 요청할 수 있다. <개정 2022.7.11>
009736,243817,조문,25,"제6조(수당) 주소정책위원회에 출석한 위원에게는 예산의 범위에서 수당을 지급할 수 있다. 다만, 공무원인 위원이 소관 업무와 직접 관련하여 출석한 경우에는 수당을 지급하지 않는다. <개정 2022.7.11>"
009736,243817,조문,26,제7조(운영 세칙) 이 영에서 규정한 사항 외에 주소정책위원회의 운영에 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다. <개정 2022.7.11>
009736,243817,조문,27,제8조(시범사업) 과학기술정보통신부장관은 법 제7조제1항에 따른 시책을 원활하게 추진하기 위하여 다음 각 호의 사항에 관한 시범사업을 추진할 수 있다. <개정 2017.7.26>
009736,243817,항,28,
009736,243817,호,29,1. 인터넷주소자원의 개발 및 표준화
009736,243817,호,30,2. 인터넷주소 관련 기술의 실용화 및 이용 확산
009736,243817,호,31,3. 인터넷주소자원의 개발 및 표준화를 위한 국제협력
009736,243817,호,32,4. 그 밖에 인터넷주소 사용기반 조성 및 활성화
009736,243817,조문,33,제9조(민간부문 국제협력활동의 지원) 과학기술정보통신부장관은 법 제8조제2항에 따라 다음 각 호의 사항과 관련된 민간부문의 국제협력활동을 지원할 수 있다. <개정 2017.7.26>
009736,243817,항,34,
009736,243817,호,35,1. 인터넷주소자원과 관련된 정보ㆍ기술ㆍ인력의 교류
009736,243817,호,36,"2. 인터넷주소자원에 관한 공동연구, 기술협력 및 국제표준화의 추진"
009736,243817,호,37,3. 인터넷주소 관련 국제기구에 대한 참여 및 대응전략의 수립
009736,243817,호,38,4. 인터넷주소 관련 국제회의의 국내 유치
009736,243817,호,39,5. 그 밖에 인터넷주소자원의 안정적 운영과 확충을 위하여 필요한 국제협력의 증진
009736,243817,조문,40,"제10조(위탁관리기관) 법 제9조에서 ""대통령령으로 정하는 법인 및 단체""란 다음 각 호의 기관을 말한다. <개정 2019.6.25, 2020.12.8>"
009736,243817,항,41,
009736,243817,호,42,1. 「지능정보화 기본법」 제12조에 따른 한국지능정보사회진흥원
009736,243817,호,43,2. 「고등교육법」 제25조에 따라 학교에 설치된 연구소 등 부설기관
009736,243817,호,44,3. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제8조제1항에 따른 정부출연연구기관 중 정보통신 관련 기관
009736,243817,호,45,4. 「전기통신사업법 시행령」 제12조에 따른 회선설비 보유사업자
009736,243817,조문,46,제10조의2(한국인터넷정보센터의 업무) 법 제9조의2제1항에 따른 한국인터넷정보센터의 업무는 다음 각 호와 같다.
009736,243817,항,47,
009736,243817,호,48,1. 기본계획 수립ㆍ시행의 지원
009736,243817,호,49,2. 인터넷주소자원 관련 정책ㆍ제도 개발의 지원
009736,243817,호,50,3. 인터넷주소자원 관련 연구개발 및 표준화에 관한 업무
009736,243817,호,51,"4. 국가 도메인이름시스템(DNS, domain name system) 등 인터넷주소자원 기반시설의 안정적 관리ㆍ운영"
009736,243817,호,52,5. 인터넷주소의 할당ㆍ등록 및 인터넷주소관리대행자의 관리에 관한 업무
009736,243817,호,53,6. 인터넷주소자원 관련 통계의 작성ㆍ관리
009736,243817,호,54,7. 인터넷주소자원 관련 인식 제고 등 인터넷주소 이용기반 조성에 관한 업무
009736,243817,호,55,8. 인터넷주소자원 관련 정책의 민간 참여 확대를 위한 지원
009736,243817,호,56,9. 인터넷주소자원 관련 국내외 협력에 관한 업무
009736,243817,호,57,10. 그 밖에 과학기술정보통신부장관이 인터넷주소자원의 개발ㆍ이용 촉진 및 안정적인 관리체계 구축에 필요하다고 인정하는 업무
009736,243817,조문,58,제11조(인터넷 프로토콜 주소의 할당신청)
009736,243817,항,59,① 법 제10조에 따라 인터넷 프로토콜 주소를 할당받으려는 자는 인터넷주소관리기관에 한국인터넷진흥원장(「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제52조에 따른 한국인터넷진흥원의 장을 말한다. 이하 같다)이 정하는 신청서를 정보통신망을 이용하여 제출하여야 한다.
009736,243817,항,60,② 인터넷주소관리기관은 제1항에 따라 받은 신청서의 기재사항을 확인하기 위하여 필요하면 신청인에게 다음 각 호의 정보를 제공하여 줄 것을 요청할 수 있다.
009736,243817,호,61,1. 네트워크 구성 현황
009736,243817,호,62,2. 할당받으려는 인터넷 프로토콜 주소의 사용 계획
009736,243817,호,63,3. 이전에 할당받은 인터넷 프로토콜 주소의 사용현황
009736,243817,조문,64,제12조(인터넷 프로토콜 주소의 할당기준 및 할당방법)
009736,243817,항,65,① 인터넷주소관리기관은 제11조에 따른 인터넷 프로토콜 주소 할당신청에 대하여 다음 각 호의 사항을 기준으로 할당하여야 한다.
009736,243817,호,66,1. 인터넷 접속 서비스 제공 여부
009736,243817,호,67,2. 할당받으려는 인터넷 프로토콜 주소의 사용계획 및 신청 수량의 적정성
009736,243817,호,68,3. 이전에 할당받은 인터넷 프로토콜 주소의 사용률
009736,243817,항,69,"② 제1항 각 호의 사항에 관한 세부 기준은 법 제13조에 따른 인터넷주소관리에 관한 준칙(이하 ""인터넷주소관리준칙""이라 한다)으로 정한다."
009736,243817,항,70,"③ 인터넷주소관리기관은 제1항에 따라 인터넷 프로토콜 주소를 할당하는 경우에는 그 사실을 신청인에게 정보통신망을 이용하여 통보하고, 신청서 기재사항을 데이터베이스에 기록하여 관리하여야 한다."
009736,243817,조문,71,제13조(도메인이름의 등록신청)
009736,243817,항,72,"① 법 제11조에 따라 도메인이름을 등록하려는 자는 인터넷주소관리기관, 인터넷주소관리대행자 또는 최상위도메인등록업체(이하 ""인터넷주소관리기관등""이라 한다)에 한국인터넷진흥원장이 정하는 신청서를 정보통신망을 이용하여 제출하여야 한다."
009736,243817,항,73,"② 인터넷주소관리기관등은 법 제11조제1항 후단에 따라 도메인이름 등록인이 본인임을 확인하기 위하여 필요하면 등록인에게 사업자등록증 사본 또는 법인 등기사항증명서 사본 등을 제출하여 줄 것을 요구할 수 있다. 다만, 주민등록번호가 포함된 자료를 요구하여서는 아니 된다."
