법령일련번호,MST,구분,문장번호,내용
001644,230431,조문,1,제1조(설치 및 임무)
001644,230431,항,2,"① 간첩(무장공비를 포함한다)의 침투거부(浸透拒否), 포착(捕捉), 섬멸(殲滅), 그 밖의 대(對)간첩작전을 수행하고 치안업무를 보조하기 위하여 시ㆍ도경찰청장 및 대통령령으로 정하는 국가경찰기관의 장 또는 해양경찰기관의 장 소속으로 의무경찰대를 둔다. <개정 2014.11.19, 2015.7.24, 2017.7.26, 2020.12.22>"
001644,230431,항,3,"② 경찰청장 또는 해양경찰청장은 필요한 경우 그 소속으로 따로 의무경찰대를 두거나 대통령령으로 정하는 바에 따라 의무경찰대의 총괄기관을 둘 수 있다. <개정 2014.11.19, 2015.7.24, 2017.7.26>"
001644,230431,항,4,③ 삭제 <2017.7.26>
001644,230431,조문,5,제2조(조직)
001644,230431,항,6,"① 의무경찰대의 대원은 제2조의3에 따라 임용된 의무경찰(이하 ""의무경찰""이라 한다)과 「경찰공무원법」에 따른 경찰공무원으로 구성한다. <개정 2015.7.24, 2020.12.22>"
001644,230431,항,7,"② 의무경찰대의 편성과 그 밖에 조직에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2014.11.19, 2015.7.24>"
001644,230431,조문,8,제2조의2(의무경찰의 검문) 의무경찰은 임무수행에 필요하다고 인정할 때에는 경비지역에서 검문을 할 수 있다. <개정 2015.7.24>
001644,230431,조문,9,제2조의3(의무경찰의 임용 및 경찰대학 졸업자의 의무경찰대 복무)
001644,230431,항,10,① 의무경찰은 「병역법」 제25조제1항에 따라 전환복무된 사람 중에서 임용한다.
001644,230431,항,11,② 경찰대학을 졸업하고 경위로 임용된 사람으로서 「병역법」 제25조제1항에 따라 전환복무된 사람은 전환복무기간 중 의무경찰대의 대원으로 복무하여야 한다.
001644,230431,조문,12,제2조의4(의무경찰의 계급)
001644,230431,항,13,"① 의무경찰의 계급은 이경, 일경, 상경, 수경 및 특경으로 구분한다."
001644,230431,항,14,② 의무경찰의 초임계급은 이경으로 한다.
001644,230431,조문,15,제2조의5(휴직자 등의 전환복무기간 계산 등)
