법령일련번호,MST,구분,문장번호,내용
004422,197339,조문,1,"제1조(설치와 임무) 육군의 보병에 필요한 전술 및 학술에 관한 조사 및 연구와 교육을 실시하고, 이를 발전시키게 하기 위하여 육군에 육군보병학교(이하 ""보병학교""라 한다)를 둔다."
004422,197339,조문,2,제2조(교장)
004422,197339,항,3,①보병학교에 교장을 둔다.
004422,197339,항,4,"②교장은 육군의 장성급(將星級)장교로 보한다. <개정 1992ㆍ8ㆍ13, 2017.9.5>"
004422,197339,항,5,"③교장은 육군참모총장의 명을 받아 교무를 통할하고, 소속부하를 지휘ㆍ감독한다."
004422,197339,조문,6,제3조(부대와 부서의 설치)
004422,197339,항,7,①보병학교에 필요한 부대와 부서를 둔다.
004422,197339,항,8,"②제1항의 규정에 의한 부대의 설치ㆍ임무 및 조직에 관한 사항은 국방부장관이, 부서의 설치 및 사무분장에 관한 사항은 육군참모총장이 정한다."
004422,197339,조문,9,제4조(교육과정등) 보병학교의 교육과정ㆍ수업기간 기타 학교운영에 관하여 필요한 사항은 육군참모총장이 정한다.
004422,197339,조문,10,제5조(해군 또는 공군장병의 수학) 육군참모총장은 해군참모총장 또는 공군참모총장의 요청이 있는 때에는 국방부장관의 승인을 얻어 해군 또는 공군의 장병에 대하여 보병학교에서 수학하게 할 수 있다.
004422,197339,조문,11,"제6조(정원) 보병학교에 군인과 군무원을 두되, 그 정원은 국방부장관이 정한다."
