법령일련번호,MST,구분,문장번호,내용
002546,255499,조문,1,제1장 총칙
002546,255499,조문,2,제1조(목적) 이 영은 「초ㆍ중등교육법」 제29조제2항에 따라 각 학교의 교과용도서의 범위ㆍ저작ㆍ검정ㆍ인정ㆍ발행ㆍ공급ㆍ선정 및 가격결정에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2009.8.18>
002546,255499,조문,3,"제2조(정의) 이 영에서 사용하는 용어의 정의는 다음과 같다. <개정 2008.2.29, 2013.3.23, 2023.10.24>"
002546,255499,항,4,
002546,255499,호,5,"1. ""교과용도서""라 함은 교과서 및 지도서를 말한다."
002546,255499,호,6,"2. ""교과서""라 함은 학교에서 학생들의 교육을 위하여 사용되는 학생용의 서책, 지능정보화기술을 활용한 학습지원 소프트웨어(이하 ""디지털교과서""라 한다) 및 그 밖에 음반ㆍ영상 등의 전자저작물 등을 말한다."
002546,255499,호,7,"3. ""지도서""라 함은 학교에서 학생들의 교육을 위하여 사용되는 교사용의 서책 및 그 밖에 음반ㆍ영상 등의 전자저작물 등을 말한다."
002546,255499,호,8,"4. ""국정도서""라 함은 교육부가 저작권을 가진 교과용도서를 말한다."
002546,255499,호,9,"5. ""검정도서""라 함은 교육부장관의 검정을 받은 교과용도서를 말한다."
002546,255499,호,10,"6. ""인정도서""라 함은 국정도서ㆍ검정도서가 없는 경우 또는 이를 사용하기 곤란하거나 보충할 필요가 있는 경우에 사용하기 위하여 교육부장관의 인정을 받은 교과용도서를 말한다."
002546,255499,호,11,"7. ""개편""이라 함은 교육과정(「국가교육위원회 설치 및 운영에 관한 법률」 제12조제1항에 따라 국가교육위원회가 고시하는 국가교육과정 및 법률 제18298호 국가교육위원회 설치 및 운영에 관한 법률 부칙 제4조에 따라 교육부장관이 고시한 국가교육과정을 말한다. 이하 같다)의 전면개정 또는 부분개정이나 그 밖의 사유로 인하여 교과용도서의 총 쪽수(음반ㆍ영상ㆍ전자저작물 등의 경우에는 총 수록 내용)의 2분의 1을 넘는 내용을 변경하는 것을 말한다."
002546,255499,호,12,"8. ""수정""이라 함은 교육과정의 부분개정이나 그 밖의 사유로 인하여 교과용도서의 문구ㆍ문장ㆍ통계ㆍ삽화 등을 교정ㆍ증감ㆍ변경하는 것으로서 개편의 범위에 이르지 아니하는 것을 말한다."
002546,255499,조문,13,제3조(교과용도서의 선정)
002546,255499,항,14,"① 학교에서 사용할 교과용도서는 학교의 장이 선정한다. 다만, 신설되는 학교에서 최초로 사용할 교과용도서는 해당 학교를 관할하는 교육감 또는 교육장이 선정할 수 있다."
002546,255499,항,15,② 제1항에 따른 교과용도서는 다음 각 호의 구분에 따라 국정도서 또는 검정도서 중에서 선정한다.
002546,255499,호,16,1. 국정도서가 있고 검정도서는 없는 경우: 국정도서를 선정
002546,255499,호,17,2. 국정도서가 없고 검정도서는 있는 경우: 검정도서 중 선정
002546,255499,호,18,3. 국정도서와 검정도서가 모두 있는 경우: 국정도서와 검정도서 중 선정
002546,255499,항,19,③ 제2항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 인정도서를 선정할 수 있다.
002546,255499,호,20,1. 국정도서와 검정도서가 모두 없는 경우
002546,255499,호,21,2. 국정도서 또는 검정도서를 선정ㆍ사용하기 곤란하여 인정도서로 대체 사용하려는 경우
002546,255499,호,22,3. 국정도서 또는 검정도서의 보충을 위하여 인정도서를 추가로 사용하려는 경우
002546,255499,항,23,"④ 학교의 장은 제1항 본문에 따라 교과용도서를 선정하려는 경우 미리 소속 교원의 의견을 수렴한 후 학교운영위원회(학교운영위원회가 구성되지 않은 학교는 학교운영위원회의 구성 방법에 준하여 구성되는 학교운영에 관한 협의 기구를 말한다. 이하 같다)의 심의를 거쳐야 한다. 다만, 제2항제1호에 해당하여 국정도서를 선정하는 경우에는 그렇지 않다. <개정 2020.1.7, 2022.3.22>"
002546,255499,호,24,1. 삭제 <2020.1.7>
002546,255499,호,25,2. 삭제 <2020.1.7>
002546,255499,항,26,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 교과용도서의 선정에 필요한 세부사항은 교육부장관이 정한다.
002546,255499,조문,27,제2장 교과용도서의 편찬ㆍ검정 및 인정
002546,255499,조문,28,"제4조(국정도서) 국정도서는 교육부장관이 정하여 고시하는 교과목의 교과용도서로 한다. <개정 2008.2.29, 2013.3.23>"
002546,255499,조문,29,"제5조(국정도서의 편찬) 국정도서는 교육부가 편찬한다. 다만, 교육부장관이 필요하다고 인정하는 국정도서는 연구기관 또는 대학 등에 위탁하여 편찬할 수 있다. <개정 2008.2.29, 2013.3.23>"
002546,255499,조문,30,"제6조(검정도서) 검정도서는 교육부장관이 정하여 고시하는 교과목의 교과용도서로 한다. <개정 2008.2.29, 2013.3.23, 2017.2.22>"
002546,255499,조문,31,제7조(검정실시공고)
002546,255499,항,32,"①교육부장관은 검정을 실시하려면 적어도 그 검정도서의 최초 사용 학년도가 시작되기 1년 6개월 이전까지 다음 각 호의 사항을 공고해야 한다. <개정 2008.2.29, 2013.3.23, 2017.2.22, 2020.1.7, 2023.10.24>"
002546,255499,호,33,1. 검정할 교과용도서의 종류
002546,255499,호,34,2. 신청자의 자격
002546,255499,호,35,3. 신청기간
002546,255499,호,36,4. 검정기준
002546,255499,호,37,5. 편찬상의 유의점
002546,255499,호,38,6. 심사본의 제출 부수
002546,255499,호,39,7. 검정수수료 및 그 납부방법
002546,255499,호,40,8. 그 밖에 검정에 필요한 사항
002546,255499,항,41,"②제1항의 공고는 교육부의 인터넷 홈페이지에 게시하고, 그 밖에 신문 등에 게재하는 방법으로 한다. <개정 2009.8.18, 2013.3.23>"
002546,255499,조문,42,"제8조(검정신청) 검정신청은 그 원고를 집필한 자(이하 ""저작자""라 한다) 또는 발행자가 하거나 저작자와 발행자가 공동으로 한다."
002546,255499,조문,43,제9조(검정방법)
002546,255499,항,44,① 검정심사는 기초조사와 본심사로 구분하여 실시한다.
002546,255499,항,45,"② 기초조사는 대상도서의 내용 오류, 표기ㆍ표현 오류 및 기술 결함(디지털교과서만 해당한다) 등을 조사한다. <개정 2023.10.24>"
002546,255499,항,46,③ 본심사는 제7조제1항제4호의 검정기준에 따라 교과용도서로서의 적합성 여부(디지털교과서에 대해서는 기술ㆍ서비스의 적합성 여부를 포함한다)를 심사한다. <개정 2023.10.24>
