법령일련번호,MST,구분,문장번호,내용
010186,242023,조문,1,제1조(목적) 이 영은 「긴급복지지원법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010186,242023,조문,2,"제1조의2(긴급지원대상자에 해당하는 외국인의 범위) 「긴급복지지원법」(이하 ""법""이라 한다) 제5조의2에 따라 법 제5조에 따른 긴급지원대상자(이하 ""긴급지원대상자""라 한다)가 될 수 있는 외국인은 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2010.3.15, 2012.12.28>"
010186,242023,항,3,
010186,242023,호,4,1. 대한민국 국민과 혼인 중인 사람
010186,242023,호,5,2. 대한민국 국민인 배우자와 이혼하거나 그 배우자가 사망한 사람으로서 대한민국 국적을 가진 직계존비속(直系尊卑屬)을 돌보고 있는 사람
010186,242023,호,6,3. 「난민법」 제2조제2호에 따른 난민(難民)으로 인정된 사람
010186,242023,호,7,"4. 본인의 귀책사유 없이 화재, 범죄, 천재지변으로 피해를 입은 사람"
010186,242023,호,8,5. 그 밖에 보건복지부장관이 긴급한 지원이 필요하다고 인정하는 사람
010186,242023,조문,9,제1조의3(금융정보 등의 제공동의서 제출)
010186,242023,항,10,"① 법 제8조의2 각 호 외의 부분 단서에서 ""의식불명 등 대통령령으로 정하는 사유""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다. <신설 2015.6.1>"
010186,242023,호,11,1. 의식불명인 경우
010186,242023,호,12,2. 정신적 장애 등으로 의사를 결정할 능력이 미약한 경우
010186,242023,호,13,3. 「아동복지법」 제3조제1호에 따른 아동인 경우
010186,242023,호,14,4. 그 밖에 제1호부터 제3호까지에 준하는 경우로서 보건복지부장관이 정하는 사유에 해당하는 경우
010186,242023,항,15,"② 법 제8조의2제1호에서 ""예금의 평균잔액과 그 밖에 대통령령으로 정하는 자료 또는 정보""란 다음 각 호의 사항을 말한다. <개정 2015.6.1, 2018.6.5>"
010186,242023,호,16,"1. 보통예금, 저축예금, 자유저축예금, 외화예금 등 요구불예금: 최근 3개월 이내의 평균 잔액"
010186,242023,호,17,"2. 정기예금, 정기적금, 정기저축 등 저축성예금: 예금의 잔액 또는 총납입액"
010186,242023,호,18,"3. 주식, 수익증권, 출자금, 출자지분, 부동산(연금)신탁: 최종 시세가액(時勢價額). 이 경우 비상장주식의 가액 평가에 관하여는 「상속세 및 증여세법 시행령」 제54조제1항을 준용한다."
010186,242023,호,19,"4. 채권, 어음, 수표, 채무증서, 신주인수권증서, 양도성예금증서: 액면가액"
010186,242023,호,20,5. 연금저축: 정기적으로 지급된 금액 또는 최종 잔액
010186,242023,항,21,"③ 법 제8조의2제2호에서 ""채무액과 그 밖에 대통령령으로 정하는 자료 또는 정보""란 다음 각 호의 사항을 말한다. <개정 2015.6.1>"
010186,242023,호,22,1. 대출 현황 및 연체 내용
010186,242023,호,23,2. 신용카드 미결제금액
010186,242023,항,24,"④ 법 제8조의2제3호에서 ""보험료와 그 밖에 대통령령으로 정하는 자료 또는 정보""란 다음 각 호의 사항을 말한다. <개정 2015.6.1>"
010186,242023,호,25,1. 보험증권: 해약하는 경우 지급받게 될 환급금 또는 최근 1년 이내에 지급된 보험금
010186,242023,호,26,2. 연금보험: 해약하는 경우 지급받게 될 환급금 또는 정기적으로 지급되는 금액
010186,242023,조문,27,제2조(생계지원)
010186,242023,항,28,① 법 제9조제1항제1호가목에 따른 생계지원의 대상은 긴급지원대상자로서 법 제2조 각 호의 어느 하나에 해당하는 사유로 생계유지가 곤란한 사람으로 한다.
010186,242023,항,29,"② 시장(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제11조제2항에 따른 행정시장을 포함한다. 이하 같다)ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 가구구성원의 수 등을 고려하여 보건복지부장관이 정하여 고시하는 기준에 따른 금액을 제1항에 따른 긴급지원대상자에게 지급하여야 한다. 다만, 긴급지원대상자가 거동이 불편하여 물품구매가 곤란한 경우 등 현금을 지급하는 것이 적절하지 아니하다고 판단되는 경우에는 이에 상당하는 현물(現物)을 지급할 수 있다. <개정 2010.3.15, 2016.1.22>"
010186,242023,항,30,"③ 시장ㆍ군수ㆍ구청장은 제2항 본문에 따라 현금을 지급하는 경우에는 해당 금액을 금융기관이나 체신관서에 개설된 긴급지원대상자의 계좌에 입금하여야 한다. 다만, 긴급지원대상자가 금융기관이나 체신관서가 없는 지역에 거주하는 등 부득이한 사유가 있는 경우에는 해당 금액을 현금으로 긴급지원대상자에게 직접 지급할 수 있다."
010186,242023,조문,31,제3조(의료지원)
010186,242023,항,32,① 법 제9조제1항제1호나목에 따른 의료지원의 대상은 긴급지원대상자로서 법 제2조제2호에 해당하는 사유로 의료비를 감당하기 곤란한 사람으로 한다.
010186,242023,항,33,"② 시장ㆍ군수ㆍ구청장은 다음 각 호의 어느 하나에 해당하는 의료기관 또는 약국(이하 ""의료기관등""이라 한다)이 제1항에 따른 긴급지원대상자에게 검사 및 치료 등의 의료서비스를 제공하게 하여야 한다."
010186,242023,호,34,1. 「의료법」에 따라 개설된 의료기관
010186,242023,호,35,2. 「지방의료원의 설립 및 운영에 관한 법률」에 따라 설립된 지방의료원
010186,242023,호,36,"3. 「지역보건법」에 따라 설치된 보건소, 보건의료원 및 보건지소"
010186,242023,호,37,4. 「농어촌 등 보건의료를 위한 특별조치법」에 따라 설치된 보건진료소
010186,242023,호,38,5. 「약사법」에 따라 등록된 약국
010186,242023,항,39,③ 시장ㆍ군수ㆍ구청장은 「국민건강보험법」과 「의료급여법」에 따른 본인부담금 등을 고려하여 보건복지부장관이 정하여 고시하는 금액의 범위에서 의료서비스 제공에 필요한 금액을 해당 의료서비스를 제공한 의료기관등에 지급하여야 한다. <개정 2010.3.15>
010186,242023,조문,40,제4조(주거지원)
010186,242023,항,41,① 법 제9조제1항제1호다목에 따른 주거지원의 대상은 긴급지원대상자로서 법 제2조 각 호의 어느 하나에 해당하는 사유로 임시거소(臨時居所)의 제공 또는 주거비 지원이 필요하다고 인정되는 사람으로 한다.
010186,242023,항,42,"② 시장ㆍ군수ㆍ구청장은 제1항에 따른 긴급지원대상자에게 임시거소를 제공하여야 한다. 다만, 임시거소를 제공하는 것이 곤란한 경우에는 거소 확보에 필요한 비용을 긴급지원대상자에게 지급할 수 있다."
