법령일련번호,MST,구분,문장번호,내용
009543,252721,조문,1,제1장 총칙 <개정 2012.10.22>
009543,252721,조문,2,제1조(목적) 이 법은 한의약(韓醫藥) 육성의 기본방향 및 육성 기반의 조성과 한의약기술 연구ㆍ개발의 촉진에 필요한 사항을 정함으로써 국민건강의 증진과 국가경제의 발전에 이바지함을 목적으로 한다.
009543,252721,조문,3,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
009543,252721,항,4,
009543,252721,호,5,"1. ""한의약""이란 우리의 선조들로부터 전통적으로 내려오는 한의학(韓醫學)을 기초로 한 한방의료행위와 이를 기초로 하여 과학적으로 응용ㆍ개발한 한방의료행위(이하 ""한방의료""라 한다) 및 한약사(韓藥事)를 말한다."
009543,252721,호,6,"2. ""한약사""란 한약의 생산[한약재(韓藥材) 재배를 포함한다]ㆍ가공ㆍ제조ㆍ조제ㆍ수입ㆍ판매ㆍ감정ㆍ보관 또는 그 밖에 한약학 기술에 관련된 사항을 말한다."
009543,252721,호,7,"3. ""한의약기술""이란 한의약을 포함하여 한약제제(韓藥製劑, 한약을 한방 원리에 따라 제조한 것을 말한다. 이하 제5호에서 같다) 및 한약재 재배(우수 품종 개발을 포함한다)ㆍ제조ㆍ유통ㆍ보관 등 한의약과 관련한 모든 상품 및 서비스에 관련된 기술로서 대통령령으로 정하는 것을 말한다."
009543,252721,호,8,"4. ""한약""이란 동물ㆍ식물 또는 광물에서 채취된 것으로서 주로 원형대로 건조ㆍ절단 또는 정제된 생약(生藥)을 말한다."
009543,252721,호,9,"5. ""한약재""란 한약 또는 한약제제를 제조하기 위하여 사용되는 원료 약재를 말한다."
009543,252721,조문,10,제3조(국가 등의 책무)
009543,252721,항,11,① 국가는 한의약기술의 발전을 위한 종합적인 시책을 세우고 추진하여야 한다.
009543,252721,항,12,② 지방자치단체는 국가의 시책과 지역적 특성을 고려하여 한의약기술 진흥시책을 세우고 추진하여야 한다.
009543,252721,조문,13,제4조(한의약기술의 과학화ㆍ정보화 촉진 등)
009543,252721,항,14,① 국가와 지방자치단체는 한의약기술의 과학화ㆍ정보화를 촉진하기 위하여 필요한 시책을 세우고 추진하여야 한다.
009543,252721,항,15,② 국가와 지방자치단체는 한의약기술정책의 투명성과 합리성을 높이기 위하여 정책 개발 및 집행 과정에 민간전문가 또는 관련 단체 등이 폭넓게 참여하도록 하여야 한다.
009543,252721,조문,16,제2장 한의약 육성 기본정책의 수립 등 <개정 2012.10.22>
009543,252721,조문,17,제5조(한의약 육성의 기본방향) 국가와 지방자치단체는 다음 각 호의 기본방향에 따라 한의약 육성을 위한 각종 시책을 마련하고 관리ㆍ운용하여야 한다.
009543,252721,항,18,
009543,252721,호,19,1. 한의약 특성의 보호 및 계승 발전
009543,252721,호,20,2. 한의약에 대한 발전 기반 조성
009543,252721,호,21,3. 한의약기술의 정보화
009543,252721,호,22,4. 한의약에 대한 체계적 관리 및 국제기준 규격화
009543,252721,호,23,5. 한약재의 안정적 생산 기반 조성
009543,252721,호,24,6. 한의약 관련 산업의 국제경쟁력 강화 및 국제 협력의 촉진
009543,252721,호,25,7. 한약시장의 지원ㆍ육성
009543,252721,조문,26,제6조(한의약 육성 종합계획의 수립)
009543,252721,항,27,"① 보건복지부장관은 한의약의 육성ㆍ발전 등에 관한 종합계획(이하 ""종합계획""이라 한다)을 제3항에 따른 한의약육성발전심의위원회의 심의를 거쳐 5년마다 수립하여야 한다."
009543,252721,항,28,② 종합계획에는 다음 각 호의 사항이 포함되어야 한다.
009543,252721,호,29,1. 한의약 육성ㆍ발전에 관한 기본목표와 방향
009543,252721,호,30,2. 한의약 연구의 기반 조성에 관한 지원제도
009543,252721,호,31,3. 한의약 인력의 양성 및 그 활용 방안
009543,252721,호,32,4. 한의약기술 향상과 지원 방안
009543,252721,호,33,5. 한의약의 세계화를 위한 방안
009543,252721,호,34,6. 한의약 분야의 남북 교류협력 촉진
009543,252721,호,35,7. 그 밖에 한의약의 육성ㆍ발전에 관한 사항
009543,252721,항,36,③ 종합계획을 심의하게 하기 위하여 보건복지부장관 소속으로 한의약육성발전심의위원회를 둔다. <개정 2018.12.11>
009543,252721,항,37,④ 제3항에 따른 한의약육성발전심의위원회는 위원장 및 부위원장 각 1명을 포함한 20명 이내의 위원으로 구성한다. 이 경우 공무원이 아닌 위원이 전체 위원의 과반수가 되도록 하여야 한다. <신설 2018.12.11>
009543,252721,항,38,⑤ 제3항에 따른 한의약육성발전심의위원회의 구성 및 운영에 관하여 그 밖에 필요한 사항은 대통령령으로 정한다. <신설 2018.12.11>
009543,252721,항,39,⑥ 보건복지부장관은 제2항 각 호에서 규정한 사항 중 일부가 다른 중앙행정기관의 직무와 관련된다고 판단하는 경우에는 해당 중앙행정기관의 장과 협의한 후에 종합계획을 수립하여야 한다. <개정 2018.12.11>
009543,252721,조문,40,제7조(주요 시책 추진 방안의 수립ㆍ시행) 보건복지부장관과 관계 중앙행정기관의 장은 종합계획이 확정된 때에는 이를 기초로 하여 소관 주요 시책의 추진 방안을 매년 수립ㆍ시행하여야 한다.
009543,252721,조문,41,제8조(한의약 육성 지역계획의 수립ㆍ시행 등)
009543,252721,항,42,"① 지방자치단체의 장은 종합계획이 확정된 때에는 관계 법령에서 정하는 바에 따라 지방자치단체의 실정을 고려하여 한의약 육성 지역계획(이하 ""지역계획""이라 한다)을 수립ㆍ시행하여야 한다."
009543,252721,항,43,② 지방자치단체의 장은 제1항에 따라 수립한 지역계획을 보건복지부장관에게 제출하여야 한다. <신설 2023.7.18>
009543,252721,항,44,③ 지방자치단체의 장은 기관 또는 단체를 지정하여 지역계획을 수행하게 할 수 있다. <개정 2023.7.18>
009543,252721,조문,45,제9조(계획수립의 협조)
009543,252721,항,46,"① 보건복지부장관, 관계 중앙행정기관의 장 및 지방자치단체의 장은 종합계획, 소관 주요 시책의 추진 방안 및 지역계획의 수립ㆍ시행을 위하여 필요하면 관계 기관ㆍ단체 등에 자료 제공 등의 협조를 요청할 수 있다."
009543,252721,항,47,② 제1항에 따른 협조 요청을 받은 관계 기관ㆍ단체 등은 특별한 사유가 없으면 이에 협조하여야 한다.
009543,252721,조문,48,제3장 한의약 기술개발사업의 촉진 등
009543,252721,조문,49,제10조(한의약 연구ㆍ개발 사업의 추진 등)
009543,252721,항,50,① 국가와 지방자치단체는 한방의료와 한약을 이용한 보건의료산업기술의 연구ㆍ개발을 장려하고 한의약기술 및 한의약 관련 제품의 보건의료산업화와 국제경쟁력을 강화하기 위한 지원시책을 마련하여야 한다.
009543,252721,항,51,"② 국가와 지방자치단체는 한의약 연구 및 기술개발을 효율적으로 육성하기 위하여 학계, 연구기관 및 산업계 간의 공동 연구 및 협동 연구를 촉진하여야 한다."
009543,252721,항,52,③ 국가와 지방자치단체는 한방의료 및 한의약 관련 제품에 관한 임상시험 및 검정체제를 확립하여야 한다.
009543,252721,항,53,④ 국가와 지방자치단체는 제1항에 따른 연구ㆍ개발 등의 효율적인 추진을 위하여 필요하다고 인정하면 기관 또는 단체를 지정하여 연구ㆍ개발 등을 수행하게 할 수 있다.
009543,252721,항,54,⑤ 국가와 지방자치단체는 제4항에 따라 연구ㆍ개발 등을 수행하는 기관 또는 단체에 그에 사용되는 비용을 보조할 수 있다.
009543,252721,조문,55,제11조(한방임상센터 설치 등)
009543,252721,항,56,① 보건복지부장관은 제10조제3항에 따른 한방의료 및 한의약 관련 제품에 관한 임상시험을 위하여 한방임상센터를 설치할 수 있다.
009543,252721,항,57,② 보건복지부장관은 제1항에 따른 한방임상센터의 효율적인 운영을 위하여 필요하다고 인정하면 한방의료 기관 또는 단체를 한방임상센터로 지정하여 운영하게 할 수 있다.
009543,252721,조문,58,제4장 한방산업의 기반 조성 <개정 2012.10.22>
009543,252721,조문,59,제12조(한방산업단지의 조성 등)
009543,252721,항,60,"① 국가와 지방자치단체는 한방산업의 기반 조성을 위하여 산업입지의 조성 및 공급과 한의약산업 기반시설의 지원 등에 필요한 시책을 마련하고, 민간인이 공동으로 한방산업단지를 조성할 경우에는 행정적ㆍ재정적 지원을 할 수 있다."
009543,252721,항,61,② 제1항에 따른 한방산업단지 조성 지원에 관한 사항은 제6조제3항에 따른 한의약육성발전심의위원회의 심의를 거쳐야 한다. <개정 2018.12.11>
009543,252721,항,62,"③ 제1항에 따른 한방산업단지의 조성에 관하여는 「산업입지 및 개발에 관한 법률」 제6조, 제7조, 제7조의4, 제10조부터 제13조까지, 제13조의2, 제13조의3, 제16조, 제16조의2, 제17조, 제17조의2, 제18조, 제19조의2, 제20조, 제20조의2, 제21조, 제26조, 제28조, 제37조, 제38조, 제38조의2 및 제5장에 따른다."
009543,252721,항,63,④ 제1항 및 제2항에 따른 한방산업단지의 지원 및 심의에 필요한 사항은 대통령령으로 정한다. <개정 2018.12.11>
009543,252721,조문,64,제13조(한국한의약진흥원)
009543,252721,항,65,"① 보건복지부장관은 한의약기술의 진흥을 효율적으로 지원하기 위하여 한국한의약진흥원(이하 ""진흥원""이라 한다)을 설립한다. <개정 2018.12.11>"
009543,252721,항,66,"② 진흥원은 법인으로 하고, 주된 사무소의 소재지에 설립등기를 함으로써 성립한다. <개정 2018.12.11>"
009543,252721,항,67,③ 진흥원의 정관에는 다음 각 호의 사항이 포함되어야 한다. <개정 2018.12.11>
009543,252721,호,68,1. 목적
009543,252721,호,69,2. 명칭
009543,252721,호,70,3. 주된 사무소가 있는 곳
009543,252721,호,71,4. 자산에 관한 사항
009543,252721,호,72,5. 임원 및 직원에 관한 사항
009543,252721,호,73,6. 이사회의 운영
009543,252721,호,74,7. 사업범위 및 내용과 그 집행
009543,252721,호,75,8. 회계
009543,252721,호,76,9. 공고의 방법
009543,252721,호,77,10. 정관의 변경
009543,252721,호,78,11. 그 밖에 진흥원의 운영에 관한 중요 사항
009543,252721,항,79,④ 진흥원이 정관의 기재사항을 변경하려는 경우에는 보건복지부장관의 인가를 받아야 한다. <신설 2018.12.11>
009543,252721,항,80,⑤ 진흥원은 다음 각 호의 업무를 수행한다. <신설 2018.12.11>
009543,252721,호,81,1. 제4조에 따른 한의약기술의 과학화 및 정보화 촉진
009543,252721,호,82,2. 제14조에 따른 우수 한약재의 재배 및 한약의 제조ㆍ유통의 지원
009543,252721,호,83,3. 전통 한약시장의 전승ㆍ발전 지원 및 한약재 품종의 보존ㆍ연구
009543,252721,호,84,4. 한의약 육성 관련 정책 개발 및 제6조에 따른 종합계획 수립 지원
009543,252721,호,85,5. 한의약 관련 국내외 공동 협력 및 국제경쟁력 강화 사업
009543,252721,호,86,6. 한의약기술의 과학화 관련 홍보 및 콘텐츠 개발 사업
009543,252721,호,87,7. 한의약기술의 산업화 지원 사업
009543,252721,호,88,8. 한의약기술 관련 산업 육성을 위한 전문인력 양성 사업
009543,252721,호,89,"9. 그 밖에 한의약의 육성ㆍ발전에 관한 사업으로서 보건복지부장관, 관계 행정기관의 장 또는 지방자치단체로부터 위탁받은 사업"
009543,252721,항,90,⑥ 정부는 예산의 범위에서 진흥원의 사업과 운영을 위하여 필요한 경비를 출연할 수 있다. <신설 2018.12.11>
009543,252721,항,91,⑦ 진흥원에 관하여 이 법에서 규정한 사항 외에는 「민법」 중 재단법인에 관한 규정을 준용한다. <신설 2018.12.11>
009543,252721,조문,92,제5장 한약의 품질 향상 등 <개정 2012.10.22>
009543,252721,조문,93,제14조(우수 한약 관리기준)
009543,252721,항,94,"① 보건복지부장관은 한약의 적정한 품질 관리를 위하여 필요하면 우수 한약재의 재배와 한약의 유통 및 제조관리에 관한 기준(이하 ""우수 한약 관리기준""이라 한다)을 마련하여 시행할 수 있다."
009543,252721,항,95,② 보건복지부장관은 우수 한약 관리기준에 맞는 한약재와 한약을 의약품제조업자와 한방의료기관으로 하여금 사용하게 할 수 있다.
009543,252721,조문,96,제15조(한약의 품질 향상 및 유통 선진화 등)
009543,252721,항,97,① 보건복지부장관은 한약의 품질 향상을 위하여 한약재의 생산 및 한약의 제조ㆍ유통 등의 각 단계별로 필요한 시책을 마련하여야 한다.
009543,252721,항,98,② 보건복지부장관은 한약의 품질 향상 및 유통ㆍ보관 등의 선진화와 한약의 국제통상 협력에 필요한 관련 정책ㆍ제도 및 현황 등에 관한 조사ㆍ연구를 하여야 한다.
009543,252721,조문,99,제6장 보칙 <개정 2012.10.22>
009543,252721,조문,100,제16조(비용의 보조 등)
009543,252721,항,101,① 국가는 예산의 범위에서 지역계획의 시행에 필요한 비용의 전부나 일부를 지방자치단체에 보조할 수 있다.
009543,252721,항,102,② 지방자치단체는 제8조제3항에 따라 지역계획을 수행하는 기관 또는 단체를 지원할 수 있다. <개정 2023.7.18>
009543,252721,조문,103,제17조(권한의 위임ㆍ위탁) 보건복지부장관은 이 법에 따른 권한의 일부를 대통령령으로 정하는 바에 따라 관계 기관 또는 단체의 장에게 위임하거나 위탁할 수 있다.
009543,252721,조문,104,제18조(다른 법률과의 관계) 이 법에서 규정한 사항 외에 한의약기술의 연구ㆍ개발 등 한의약 육성에 관한 사항에 관하여는 「보건의료기술 진흥법」에 따른다.
