법령일련번호,MST,구분,문장번호,내용
005300,257443,조문,1,제1장 총칙
005300,257443,조문,2,"제1조(목적) 이 영은 통일부와 그 소속기관의 조직과 직무범위, 그 밖에 필요한 사항을 규정함을 목적으로 한다."
005300,257443,조문,3,제2조(소속기관)
005300,257443,항,4,"①통일부장관의 관장사무를 지원하기 위하여 통일부장관 소속 하에 남북관계관리단, 북한이탈주민정착지원사무소 및 북한인권기록센터를 둔다. <개정 2009.5.25, 2012.9.27, 2013.11.14, 2014.8.27, 2016.2.29, 2016.9.21, 2018.9.14, 2022.12.29, 2023.4.11, 2023.9.8, 2023.12.29>"
005300,257443,항,5,"② 통일부장관의 관장사무를 지원하기 위하여 「책임운영기관의 설치ㆍ운영에 관한 법률」 제4조제1항, 같은 법 시행령 제2조제1항 및 별표 1에 따라 통일부장관 소속의 책임운영기관으로 국립통일교육원을 둔다. <신설 2016.2.29, 2021.3.30>"
005300,257443,조문,6,제2장 통일부
005300,257443,조문,7,"제3조(직무) 통일부는 통일 및 남북대화ㆍ교류ㆍ협력ㆍ인도지원에 관한 정책의 수립, 북한정세 분석, 통일교육ㆍ홍보, 그 밖에 통일에 관한 사무를 관장한다. <개정 2009.5.25>"
005300,257443,조문,8,제4조(하부조직)
005300,257443,항,9,"① 통일부에 운영지원과, 통일정책실, 인권인도실, 정보분석국 및 통일협력국을 둔다. <개정 2009.5.25, 2016.9.21, 2017.9.29, 2020.2.11, 2022.12.29, 2023.4.11, 2023.9.8>"
005300,257443,항,10,"② 장관 밑에 대변인 1명 및 장관정책보좌관 2명을 두고, 차관 밑에 기획조정실장 및 감사담당관 각 1명을 둔다. <개정 2013.3.23>"
005300,257443,조문,11,제5조(대변인)
005300,257443,항,12,① 대변인은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2009.8.25>
005300,257443,항,13,"② 대변인은 다음 사항에 관하여 장관을 보좌한다. <개정 2012.9.27, 2013.3.23, 2016.9.21, 2017.9.29>"
005300,257443,호,14,1. 주요 정책사안에 관한 대언론 홍보계획 수립ㆍ시행 및 총괄ㆍ조정
005300,257443,호,15,2. 주요 정책사안에 대한 공보계획 수립ㆍ시행
005300,257443,호,16,3. 주요 정책 관련 대 언론 공식 입장 발표에 관한 사항
005300,257443,호,17,4. 보도자료의 관리ㆍ분석ㆍ보고 및 오보 대응 등에 관한 사항
005300,257443,호,18,5. 대외 정책발표사항 관리 및 브리핑 지원에 관한 사항
005300,257443,호,19,6. 전자브리핑 운영 및 지원에 관한 사항
005300,257443,호,20,7. 주요 정책 관련 대국민 홍보
005300,257443,호,21,8. 삭제 <2017.9.29>
005300,257443,호,22,9. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
005300,257443,조문,23,제6조(장관정책보좌관)
005300,257443,항,24,"① 장관정책보좌관 중 1명은 고위공무원단에 속하는 별정직공무원으로, 1명은 3급 상당 또는 4급 상당 별정직공무원으로 보한다. 다만, 특별한 사유가 있는 경우에는 고위공무원단에 속하는 일반직공무원 또는 4급 이상 일반직공무원으로 대체할 수 있다. <개정 2013.12.11>"
005300,257443,항,25,② 장관정책보좌관은 다음 사항에 관하여 장관을 보좌한다. <개정 2011.10.10>
005300,257443,호,26,1. 장관이 지시한 사항의 연구ㆍ검토
005300,257443,호,27,2. 정책과제와 관련된 전문가ㆍ이해관계자 및 일반국민 등의 국정참여의 촉진과 의견수렴
005300,257443,호,28,3. 관계 부처 정책보좌업무 수행기관과의 업무협조
005300,257443,호,29,4. 장관의 소셜 미디어 메시지 기획ㆍ운영
005300,257443,조문,30,제6조의2(기획조정실장)
005300,257443,항,31,"① 기획조정실장 밑에 「행정기관의 조직과 정원에 관한 통칙」 제12조에 따른 보좌기관 중 실장ㆍ국장을 보좌하는 보좌기관(이하 ""정책관등""이라 한다) 1명을 둔다. <개정 2020.9.29>"
005300,257443,항,32,"② 기획조정실장 및 정책관등 1명은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2015.12.30, 2020.9.29>"
005300,257443,항,33,"③ 기획조정실장은 다음 사항에 관하여 차관을 보좌한다. <개정 2013.9.26, 2015.5.26, 2015.12.30, 2017.9.12, 2021.12.14, 2023.9.8>"
005300,257443,호,34,1. 주요 사업의 진도 파악 및 그 결과의 심사평가
005300,257443,호,35,2. 주요 업무계획의 지침 수립ㆍ종합 및 조정
005300,257443,호,36,3. 대통령 지시사항의 이행 관리
005300,257443,호,37,4. 예산의 편성 및 집행의 조정
005300,257443,호,38,5. 남북협력기금 관리ㆍ운용 계획의 수립 및 총괄
005300,257443,호,39,6. 남북협력기금의 조성에 관한 사항
005300,257443,호,40,7. 남북협력기금 관련 법령ㆍ제도의 수립 및 개선
005300,257443,호,41,8. 남북협력기금의 지원심사ㆍ집행 및 사후관리에 관한 사항
005300,257443,호,42,8의2. 남북교류협력 추진협의회의 운영
005300,257443,호,43,9. 남북협력기금 운용의 결산 및 평가
005300,257443,호,44,"10. 업무처리절차의 개선, 조직문화의 창의혁신 등 부내 창의혁신업무의 총괄ㆍ지원"
005300,257443,호,45,"10의2. 부 내 정부혁신 관련 과제 발굴ㆍ선정, 추진상황 확인ㆍ점검 및 성과 관리"
005300,257443,호,46,11. 조직진단 및 평가를 통한 조직과 정원의 관리
005300,257443,호,47,12. 행정제도 개선계획의 수립ㆍ집행
005300,257443,호,48,13. 통일업무 정보화계획의 총괄ㆍ조정
005300,257443,호,49,14. 부 내 공공데이터의 제공 및 이용 활성화에 관한 사항
005300,257443,호,50,14의2. 부 내 데이터기반행정 활성화에 관한 사항
005300,257443,호,51,15. 부내 정보화 예산의 사전 검토 및 조정
005300,257443,호,52,15의2. 정보보안 및 개인정보 보호에 관한 사항
005300,257443,호,53,15의3. 사이버 안전 업무에 관한 사항
005300,257443,호,54,15의4. 정보시스템의 구축ㆍ운영에 관한 사항
005300,257443,호,55,16. 부내 규제개혁 및 정비에 관한 사항
005300,257443,호,56,17. 부내 법제업무의 총괄ㆍ조정
005300,257443,호,57,18. 남북합의서의 체결 및 비준 등에 관한 업무의 종합 및 조정
005300,257443,호,58,19. 소송 및 행정심판 관련 사무의 총괄
005300,257443,호,59,20. 남북관계 관련 위기관리 대책의 수립
005300,257443,호,60,21. 국가비상사태에 대비한 계획의 수립ㆍ종합 및 조정
005300,257443,호,61,22. 안전관리ㆍ재난상황 및 위기상황 관리기관과의 연계체계 구축ㆍ운영
005300,257443,호,62,23. 부 내 중대재해 관련 안전ㆍ보건에 관한 업무의 총괄ㆍ관리
005300,257443,호,63,24. 직장예비군 및 민방위대의 관리
005300,257443,항,64,④ 삭제 <2020.9.29>
005300,257443,조문,65,제7조(감사담당관)
005300,257443,항,66,① 감사담당관은 3급 또는 4급으로 보한다.
005300,257443,항,67,② 감사담당관은 다음 사항에 관하여 차관을 보좌한다.
005300,257443,호,68,"1. 통일부와 그 소속 기관, 소속 공공기관에 대한 감사"
005300,257443,호,69,"2. 다른 기관에 의한 통일부와 그 소속 기관, 소속 공공기관에 대한 감사결과의 처리"
005300,257443,호,70,3. 사정업무에 관한 사항
005300,257443,호,71,4. 진정 및 비위사항의 조사ㆍ처리
005300,257443,호,72,5. 소속공무원의 재산등록 및 심사에 관한 업무
005300,257443,호,73,6. 감사에 관한 통계의 유지 및 비위사항에 관한 요인의 분석
005300,257443,호,74,7. 그 밖에 장관이 감사에 관하여 지시하는 사항의 처리
005300,257443,조문,75,제8조(운영지원과)
005300,257443,항,76,① 운영지원과장은 3급 또는 4급으로 보한다.
005300,257443,항,77,"② 운영지원과장은 다음 사항을 분장한다. <개정 2009.5.25, 2009.8.25, 2021.1.5>"
005300,257443,호,78,"1. 공무원의 임용ㆍ복무ㆍ교육훈련, 그 밖에 인사에 관한 사무"
005300,257443,호,79,2. 관인ㆍ관인대장의 관리 및 보안
005300,257443,호,80,3. 공무원의 연금ㆍ급여에 관한 사항
005300,257443,호,81,4. 문서(전자문서를 포함한다)의 분류 및 접수ㆍ발송
005300,257443,호,82,5. 물품의 구매 및 조달
005300,257443,호,83,6. 국유재산 및 물품의 관리
005300,257443,호,84,7. 자금의 운용ㆍ회계 및 결산
005300,257443,호,85,8. 민원 관련 제도의 개선
005300,257443,호,86,9. 민원사무의 처리
005300,257443,호,87,10. 차량 및 통신ㆍ방송장비의 운영ㆍ관리
005300,257443,호,88,11. 부내 후생복지 제도의 운영
005300,257443,호,89,12. 삭제 <2013.3.23>
005300,257443,호,90,13. 그 밖에 부내 다른 부서의 주관에 속하지 아니하는 사항
005300,257443,조문,91,제9조 삭제 <2013.3.23>
005300,257443,조문,92,제10조(통일정책실)
005300,257443,항,93,"① 통일정책실에 실장 1명을 두고, 실장 밑에 정책관등 1명을 둔다. <개정 2013.3.23, 2020.9.29>"
005300,257443,항,94,"② 실장 및 정책관등 1명은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2009.8.25, 2013.3.23, 2020.9.29>"
005300,257443,항,95,"③ 실장은 다음 사항을 분장한다. <개정 2009.8.25, 2011.10.10, 2012.9.27, 2013.3.23, 2015.1.6, 2016.2.29, 2016.9.21, 2017.9.29, 2021.3.30, 2022.12.29, 2023.4.11, 2023.9.8>"
005300,257443,호,96,1. 통일정책의 수립ㆍ종합ㆍ조정
005300,257443,호,97,2. 당면한 대북정책의 수립ㆍ추진
005300,257443,호,98,3. 통일ㆍ대북정책의 분석ㆍ평가
005300,257443,호,99,4. 통일ㆍ대북정책 관련 대북협상대책 수립 지원
005300,257443,호,100,5. 통일정책 관련 주요 입장 정립 및 메시지 기획ㆍ총괄ㆍ조정
005300,257443,호,101,6. 통일ㆍ대북정책 관련 여론 수렴 및 모니터링
005300,257443,호,102,7. 통일ㆍ대북정책 관련 관계 부처 및 각급 기관과의 협조
005300,257443,호,103,8. 한반도 평화체제 및 남북한 간 신뢰구축 관련 국내 대북정책의 수립ㆍ종합ㆍ조정
005300,257443,호,104,9. 통일미래 청사진 마련 및 국내외 공감대 형성
005300,257443,호,105,10. 통일기반 조성을 위한 정책ㆍ법령ㆍ제도의 수립ㆍ시행
005300,257443,호,106,11. 통일과정 및 통일 이후에 대비한 정책ㆍ법령ㆍ제도의 수립ㆍ시행
005300,257443,호,107,12. 통일과정 및 통일 이후에 대비한 관계 부처 및 각급 기관과의 협조
005300,257443,호,108,13. 남북관계발전에 관한 법령의 제정ㆍ개정 및 제도의 수립ㆍ시행
005300,257443,호,109,14. 남북관계발전기본계획 및 연도별 시행계획의 수립
005300,257443,호,110,15. 남북관계발전위원회 및 실무위원회의 구성ㆍ운영
005300,257443,호,111,16. 국립통일교육원 업무의 운영 지원
005300,257443,항,112,④ 삭제 <2013.3.23>
005300,257443,항,113,⑤ 삭제 <2020.9.29>
005300,257443,조문,114,제10조의2(인권인도실)
005300,257443,항,115,"① 인권인도실에 실장 1명을 두고, 실장 밑에 정책관등 2명을 둔다."
005300,257443,항,116,② 실장 및 정책관등 2명은 고위공무원단에 속하는 일반직공무원으로 보한다.
